idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
3,refs/heads/master,1146ef7ed316b4177e31a4d70fc5a986a5342e22,2810794263d7b09722ede8c2181226ababb4c044,0df762501d1bab6a3433dc5763423eba75d8cd01,,,,,,,False,False,False
7,refs/heads/master,d5c3850346a5327fe0a2e98876de6e34c2efd1e3,09b0703d8896713625211bbefe8f4b2b9763182e,e0097ae8870a19226ef77ce948ebcc36793c18a5,,,,,,,False,False,False
11,refs/heads/master,482549f4518e67ebd43333fae41ebc0fe17da4f7,566b1d3b0397ed08fadad306463fbd5b455dc49e,cb0e6ca2909cbfbc82730a09877a1f4d48c39e84,,,,,,,False,False,False
13,refs/heads/master,c7fc71da725bc1aaae571078b6136eeecffcb5b9,0f7ea18cfa0a66b3fddd7ea955af159b54890267,7cedab91bb99fc64656534a7d7aeef2781658666,,57f1e00aa2fa522f0eacd528662068f722860a98134a701d9e0f7e6c75e5d577,Tests_failed,c82d3a6283ea7bdfbff12e5d408e84d31dba9133306fafcbeca9be18aaa33236,Tests_failed,False,True,False,False
15,refs/heads/master,29387167dfc9345000a1c13c8c72230136e26480,e0ec809212bd4a9b3f8e092dda8cd59e2ae7c33a,90742473c34ca8307d4eba489ebe028dc0329b95,,da402ef8aa7b067103e22a2d88af23ef4a45ac69b3c117d257f74d874f59335e,Tests_failed,2cfc92d16b4c8c51076f51259d68304e0294d45e91374e6fe76315ed4e952638,Tests_failed,False,True,False,False
16,refs/heads/master,42c30a88a231f7ea9f9b48702627a17b311518df,dd82e23a5225813af309912e4df01686bc1c4119,a4eb8b816c0d185bf33159772944fba2de1dd55c,,1c486bac27ed1c28d283e7af0585e127ba645b90d105850d07a7b87173b5c0bc,Tests_failed,3668db0569c578343374f6e9a52331f85ae31df1af5ab62b4ae62d562d7cdb12,Tests_failed,False,True,False,False
