idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
39,refs/heads/master,55278bb653844b2be5899782935e5d32ee9743d0,4d1eeec30c6204ce5c048391d9a33cc7b774dad6,e8274b582354c23125935634d080d8d4104f2ffb,,6b04aeef0bcd6e4f10a9a8784fa02032514f63094bfba2010be5db476f89927b,Tests_passed,45070d33771099823714dd22c26514a4c4a029c9527fd14b4d5ce760e87dcd0c,Tests_passed,True,True,True,True,Tests_passed,5459afe51802dbd8b331949c86af7649861db8b0265d86af5e2c72173058abc9,Tests_passed,5459afe51802dbd8b331949c86af7649861db8b0265d86af5e2c72173058abc9,Tests_passed,5459afe51802dbd8b331949c86af7649861db8b0265d86af5e2c72173058abc9,Tests_passed,5459afe51802dbd8b331949c86af7649861db8b0265d86af5e2c72173058abc9,Tests_passed,5459afe51802dbd8b331949c86af7649861db8b0265d86af5e2c72173058abc9,Tests_passed,5459afe51802dbd8b331949c86af7649861db8b0265d86af5e2c72173058abc9,Tests_passed,5459afe51802dbd8b331949c86af7649861db8b0265d86af5e2c72173058abc9,Tests_passed,5459afe51802dbd8b331949c86af7649861db8b0265d86af5e2c72173058abc9,Tests_passed,5459afe51802dbd8b331949c86af7649861db8b0265d86af5e2c72173058abc9,Tests_passed,5459afe51802dbd8b331949c86af7649861db8b0265d86af5e2c72173058abc9,Tests_passed,5459afe51802dbd8b331949c86af7649861db8b0265d86af5e2c72173058abc9,Tests_passed,5459afe51802dbd8b331949c86af7649861db8b0265d86af5e2c72173058abc9,Tests_passed,5459afe51802dbd8b331949c86af7649861db8b0265d86af5e2c72173058abc9,Tests_passed,5459afe51802dbd8b331949c86af7649861db8b0265d86af5e2c72173058abc9
215,refs/heads/master,ce46fd087357248016ff5a949bbe754ce3845523,c2de595bc31d869a9e467664764987fe4a36ddd3,bb0e693aea5b7be8dc69d0d0812d6ce868aee6cc,,2c0fc68b5e698c5f35ff00edcb17baa941afa126611f5eed423ba349c97a3cf5,Tests_passed,6f73fb17fad8ba8da7a964f6847360a70f998b0d1214a2db9135c7f22bfe7cf2,Tests_passed,True,True,True,True,Tests_passed,d0ca21913c431851b1946ff54eae37c425fca13184f725826d4cf31152eed9b4,Tests_passed,d0ca21913c431851b1946ff54eae37c425fca13184f725826d4cf31152eed9b4,Tests_passed,d0ca21913c431851b1946ff54eae37c425fca13184f725826d4cf31152eed9b4,Tests_passed,d0ca21913c431851b1946ff54eae37c425fca13184f725826d4cf31152eed9b4,Tests_passed,d0ca21913c431851b1946ff54eae37c425fca13184f725826d4cf31152eed9b4,Tests_passed,d0ca21913c431851b1946ff54eae37c425fca13184f725826d4cf31152eed9b4,Tests_passed,d0ca21913c431851b1946ff54eae37c425fca13184f725826d4cf31152eed9b4,Tests_passed,d0ca21913c431851b1946ff54eae37c425fca13184f725826d4cf31152eed9b4,Tests_passed,d0ca21913c431851b1946ff54eae37c425fca13184f725826d4cf31152eed9b4,Tests_passed,d0ca21913c431851b1946ff54eae37c425fca13184f725826d4cf31152eed9b4,Tests_passed,d0ca21913c431851b1946ff54eae37c425fca13184f725826d4cf31152eed9b4,Tests_passed,d0ca21913c431851b1946ff54eae37c425fca13184f725826d4cf31152eed9b4,Tests_passed,d0ca21913c431851b1946ff54eae37c425fca13184f725826d4cf31152eed9b4,Tests_passed,d0ca21913c431851b1946ff54eae37c425fca13184f725826d4cf31152eed9b4
227,refs/heads/master,ca11d1926a6f00820640bc73564a555c56fc44df,ea71fcf4bfcd51f76630bc7066ce07a0402544bb,eb098792053145a2e44410b2c60475799d493890,,5c40fcd4d8d6a303ec0931375b98649ea3dc57695abc732c71aa7556ff3e80c3,Tests_passed,19aa6a3b48a3fc0f3b165e187b28ba0282f7e1aec4841f289eb220ec65d35475,Tests_passed,True,True,True,True,Tests_passed,cc6e97cfee7368ba6dccb1802262d88a761bd553b9900ae145c43c02665ef14d,Tests_passed,cc6e97cfee7368ba6dccb1802262d88a761bd553b9900ae145c43c02665ef14d,Tests_passed,cc6e97cfee7368ba6dccb1802262d88a761bd553b9900ae145c43c02665ef14d,Tests_passed,cc6e97cfee7368ba6dccb1802262d88a761bd553b9900ae145c43c02665ef14d,Tests_passed,cc6e97cfee7368ba6dccb1802262d88a761bd553b9900ae145c43c02665ef14d,Tests_passed,cc6e97cfee7368ba6dccb1802262d88a761bd553b9900ae145c43c02665ef14d,Tests_passed,cc6e97cfee7368ba6dccb1802262d88a761bd553b9900ae145c43c02665ef14d,Tests_passed,cc6e97cfee7368ba6dccb1802262d88a761bd553b9900ae145c43c02665ef14d,Tests_passed,cc6e97cfee7368ba6dccb1802262d88a761bd553b9900ae145c43c02665ef14d,Tests_passed,cc6e97cfee7368ba6dccb1802262d88a761bd553b9900ae145c43c02665ef14d,Tests_passed,cc6e97cfee7368ba6dccb1802262d88a761bd553b9900ae145c43c02665ef14d,Tests_passed,cc6e97cfee7368ba6dccb1802262d88a761bd553b9900ae145c43c02665ef14d,Tests_passed,e5da70f45a27cf79ab4418f5b5615851fea4f87c8319d071130a35a065430136,Tests_passed,cc6e97cfee7368ba6dccb1802262d88a761bd553b9900ae145c43c02665ef14d
232,refs/heads/master,c0129daf9c5d45d9d79af58a59dc020abf194f77,dfc5ba7e369bf64e8a9fe42a1e70bd12d395cc7b,277eee79dab5a6befe5dd8efeab420ddd144a27a,,8ade657caa37a13b8858584b8c3011e10866cc49b50a20502e70fa8b95c40178,Tests_passed,90f370bcfacafc761b7455985d7b5ef8e8916e03a739c6ede63dc4638238b934,Tests_passed,True,True,True,True,Tests_passed,499fa316202334f260e3e7439f9b098f860603402ae07076a84c6d82e9efdb0e,Tests_passed,499fa316202334f260e3e7439f9b098f860603402ae07076a84c6d82e9efdb0e,Tests_passed,499fa316202334f260e3e7439f9b098f860603402ae07076a84c6d82e9efdb0e,Tests_passed,499fa316202334f260e3e7439f9b098f860603402ae07076a84c6d82e9efdb0e,Tests_passed,499fa316202334f260e3e7439f9b098f860603402ae07076a84c6d82e9efdb0e,Tests_passed,499fa316202334f260e3e7439f9b098f860603402ae07076a84c6d82e9efdb0e,Tests_passed,499fa316202334f260e3e7439f9b098f860603402ae07076a84c6d82e9efdb0e,Tests_passed,499fa316202334f260e3e7439f9b098f860603402ae07076a84c6d82e9efdb0e,Tests_passed,499fa316202334f260e3e7439f9b098f860603402ae07076a84c6d82e9efdb0e,Tests_passed,499fa316202334f260e3e7439f9b098f860603402ae07076a84c6d82e9efdb0e,Tests_passed,499fa316202334f260e3e7439f9b098f860603402ae07076a84c6d82e9efdb0e,Tests_passed,499fa316202334f260e3e7439f9b098f860603402ae07076a84c6d82e9efdb0e,Tests_passed,499fa316202334f260e3e7439f9b098f860603402ae07076a84c6d82e9efdb0e,Tests_passed,499fa316202334f260e3e7439f9b098f860603402ae07076a84c6d82e9efdb0e
293,refs/heads/master,c60c88bb868902f9a8bfd7424868f0376bfd12d6,17da7adab88ef9dba165846eba2d2fc051d851d5,361efbafd1727b8e059e4107bc84f01393bde7d2,,98f55488d096e8844a02f560be51844229464a006ce35f473cadc836ddef439d,Tests_passed,84b4bf0dace21f2a59646672c9be8d7c799a8e31106b91b8dfd8283d087a5c01,Tests_passed,True,True,True,True,Tests_passed,f1ff1902cf4b0fdf4d4ee8a98941e1db2ae8301cbe54d738e5e3c063fa5abc43,Tests_passed,f1ff1902cf4b0fdf4d4ee8a98941e1db2ae8301cbe54d738e5e3c063fa5abc43,Tests_passed,f1ff1902cf4b0fdf4d4ee8a98941e1db2ae8301cbe54d738e5e3c063fa5abc43,Tests_passed,f1ff1902cf4b0fdf4d4ee8a98941e1db2ae8301cbe54d738e5e3c063fa5abc43,Tests_passed,f1ff1902cf4b0fdf4d4ee8a98941e1db2ae8301cbe54d738e5e3c063fa5abc43,Tests_passed,f1ff1902cf4b0fdf4d4ee8a98941e1db2ae8301cbe54d738e5e3c063fa5abc43,Tests_passed,f1ff1902cf4b0fdf4d4ee8a98941e1db2ae8301cbe54d738e5e3c063fa5abc43,Tests_passed,f1ff1902cf4b0fdf4d4ee8a98941e1db2ae8301cbe54d738e5e3c063fa5abc43,Tests_passed,f1ff1902cf4b0fdf4d4ee8a98941e1db2ae8301cbe54d738e5e3c063fa5abc43,Tests_passed,f1ff1902cf4b0fdf4d4ee8a98941e1db2ae8301cbe54d738e5e3c063fa5abc43,Tests_passed,f1ff1902cf4b0fdf4d4ee8a98941e1db2ae8301cbe54d738e5e3c063fa5abc43,Tests_passed,f1ff1902cf4b0fdf4d4ee8a98941e1db2ae8301cbe54d738e5e3c063fa5abc43,Tests_passed,f1ff1902cf4b0fdf4d4ee8a98941e1db2ae8301cbe54d738e5e3c063fa5abc43,Tests_passed,f1ff1902cf4b0fdf4d4ee8a98941e1db2ae8301cbe54d738e5e3c063fa5abc43
369,refs/heads/master,d263e6115bc9731b8df6ad6fec0862e8fdb12b80,c703a35f15fa25f99437953b7e76d28e44105863,4369d8baa8edcd5526528a73f8c1fa3a04d95de4,,23e0b27df8f8b44507fdf3eb4ad75e371452d1ad908762d48650fc8103ba84be,Tests_passed,c3110aecc6441e40db25b3538d91a7d537f7f6ff7929b70963ec59a99f639818,Tests_passed,True,True,True,True,Tests_passed,d3b789d865ca584f4bce6fc3aee6094c376a679b767c6fba8eb3950d519d3f70,Tests_passed,d3b789d865ca584f4bce6fc3aee6094c376a679b767c6fba8eb3950d519d3f70,Tests_passed,d3b789d865ca584f4bce6fc3aee6094c376a679b767c6fba8eb3950d519d3f70,Tests_passed,d3b789d865ca584f4bce6fc3aee6094c376a679b767c6fba8eb3950d519d3f70,Tests_passed,d3b789d865ca584f4bce6fc3aee6094c376a679b767c6fba8eb3950d519d3f70,Tests_passed,d3b789d865ca584f4bce6fc3aee6094c376a679b767c6fba8eb3950d519d3f70,Tests_passed,d3b789d865ca584f4bce6fc3aee6094c376a679b767c6fba8eb3950d519d3f70,Tests_passed,d3b789d865ca584f4bce6fc3aee6094c376a679b767c6fba8eb3950d519d3f70,Tests_passed,d3b789d865ca584f4bce6fc3aee6094c376a679b767c6fba8eb3950d519d3f70,Tests_passed,d3b789d865ca584f4bce6fc3aee6094c376a679b767c6fba8eb3950d519d3f70,Tests_passed,d3b789d865ca584f4bce6fc3aee6094c376a679b767c6fba8eb3950d519d3f70,Tests_passed,d3b789d865ca584f4bce6fc3aee6094c376a679b767c6fba8eb3950d519d3f70,Tests_passed,d3b789d865ca584f4bce6fc3aee6094c376a679b767c6fba8eb3950d519d3f70,Tests_passed,d3b789d865ca584f4bce6fc3aee6094c376a679b767c6fba8eb3950d519d3f70
590,refs/heads/master,2ba352f69ae458a7c6196077812829bba7c529e0,fc5d9745f5e4e008def3b36e25ecef63ec82fb1f,0952f9ff1cbcaaa2ce23e1d6613275144a2e56d9,,293db663d54462061f36e13f1c8357d15c347454de0da3b5351853102a942629,Tests_passed,6cdec1701c61ca692a332ff8946e5a8ce58a296e44070c0054c80806319dcaf1,Tests_passed,True,True,True,True,Tests_passed,42fbf7cbd75ad4ab4f203cd4bdf6284224ed8d71cfd8fd43c08ad22dcbadfc2b,Tests_passed,42fbf7cbd75ad4ab4f203cd4bdf6284224ed8d71cfd8fd43c08ad22dcbadfc2b,Tests_passed,42fbf7cbd75ad4ab4f203cd4bdf6284224ed8d71cfd8fd43c08ad22dcbadfc2b,Tests_passed,42fbf7cbd75ad4ab4f203cd4bdf6284224ed8d71cfd8fd43c08ad22dcbadfc2b,Tests_passed,42fbf7cbd75ad4ab4f203cd4bdf6284224ed8d71cfd8fd43c08ad22dcbadfc2b,Tests_passed,42fbf7cbd75ad4ab4f203cd4bdf6284224ed8d71cfd8fd43c08ad22dcbadfc2b,Tests_passed,42fbf7cbd75ad4ab4f203cd4bdf6284224ed8d71cfd8fd43c08ad22dcbadfc2b,Tests_passed,42fbf7cbd75ad4ab4f203cd4bdf6284224ed8d71cfd8fd43c08ad22dcbadfc2b,Tests_passed,42fbf7cbd75ad4ab4f203cd4bdf6284224ed8d71cfd8fd43c08ad22dcbadfc2b,Tests_passed,42fbf7cbd75ad4ab4f203cd4bdf6284224ed8d71cfd8fd43c08ad22dcbadfc2b,Tests_passed,42fbf7cbd75ad4ab4f203cd4bdf6284224ed8d71cfd8fd43c08ad22dcbadfc2b,Tests_passed,42fbf7cbd75ad4ab4f203cd4bdf6284224ed8d71cfd8fd43c08ad22dcbadfc2b,Tests_passed,42fbf7cbd75ad4ab4f203cd4bdf6284224ed8d71cfd8fd43c08ad22dcbadfc2b,Tests_passed,42fbf7cbd75ad4ab4f203cd4bdf6284224ed8d71cfd8fd43c08ad22dcbadfc2b
637,refs/heads/master,ae86a61e9ed795c98dcc4c78812110cca0425514,541e20c5921f09e45a205e6c89183cfe9aa27513,7c2e360d96fff9ee7dbbb25171110223c3fa5134,,0a4dbcc8bd38a4f16d4515097a7186925bae79071cd6150c9445aa40a6f40a08,Tests_passed,9953d66edfbea004b52551bfa8cebc0ad6e7ecbef1f49728b9cb9fae53e3555f,Tests_passed,True,True,True,True,Tests_passed,b909d2ce4750c3dd6bac993a67d3622fdfca9f7a97d953d1dc821e4ff3038c4e,Tests_passed,b909d2ce4750c3dd6bac993a67d3622fdfca9f7a97d953d1dc821e4ff3038c4e,Tests_passed,b909d2ce4750c3dd6bac993a67d3622fdfca9f7a97d953d1dc821e4ff3038c4e,Tests_passed,b909d2ce4750c3dd6bac993a67d3622fdfca9f7a97d953d1dc821e4ff3038c4e,Tests_passed,b909d2ce4750c3dd6bac993a67d3622fdfca9f7a97d953d1dc821e4ff3038c4e,Tests_passed,b909d2ce4750c3dd6bac993a67d3622fdfca9f7a97d953d1dc821e4ff3038c4e,Tests_passed,b909d2ce4750c3dd6bac993a67d3622fdfca9f7a97d953d1dc821e4ff3038c4e,Tests_passed,b909d2ce4750c3dd6bac993a67d3622fdfca9f7a97d953d1dc821e4ff3038c4e,Tests_passed,b909d2ce4750c3dd6bac993a67d3622fdfca9f7a97d953d1dc821e4ff3038c4e,Tests_passed,b909d2ce4750c3dd6bac993a67d3622fdfca9f7a97d953d1dc821e4ff3038c4e,Tests_passed,b909d2ce4750c3dd6bac993a67d3622fdfca9f7a97d953d1dc821e4ff3038c4e,Tests_passed,b909d2ce4750c3dd6bac993a67d3622fdfca9f7a97d953d1dc821e4ff3038c4e,Tests_passed,b909d2ce4750c3dd6bac993a67d3622fdfca9f7a97d953d1dc821e4ff3038c4e,Tests_passed,b909d2ce4750c3dd6bac993a67d3622fdfca9f7a97d953d1dc821e4ff3038c4e
651,refs/heads/master,dfc5ba7e369bf64e8a9fe42a1e70bd12d395cc7b,11cd19c2ce3fcae20aaa8b75f3b3c32f2ed48a64,7b1414d0c064e2b436cad196b00c5e8fcfa55489,,af7dfc6481f9661f0c96764d3b8d691a406eed4ffc9a3fbd02590b997b497620,Tests_passed,6fe002af9cbbb5aecadea49139b0688cc81350e4d75d7a03a4467080844ce6f9,Tests_passed,True,True,True,True,Tests_passed,8ade657caa37a13b8858584b8c3011e10866cc49b50a20502e70fa8b95c40178,Tests_passed,8ade657caa37a13b8858584b8c3011e10866cc49b50a20502e70fa8b95c40178,Tests_passed,8ade657caa37a13b8858584b8c3011e10866cc49b50a20502e70fa8b95c40178,Tests_passed,8ade657caa37a13b8858584b8c3011e10866cc49b50a20502e70fa8b95c40178,Tests_passed,8ade657caa37a13b8858584b8c3011e10866cc49b50a20502e70fa8b95c40178,Tests_passed,8ade657caa37a13b8858584b8c3011e10866cc49b50a20502e70fa8b95c40178,Tests_passed,8ade657caa37a13b8858584b8c3011e10866cc49b50a20502e70fa8b95c40178,Tests_passed,8ade657caa37a13b8858584b8c3011e10866cc49b50a20502e70fa8b95c40178,Tests_passed,8ade657caa37a13b8858584b8c3011e10866cc49b50a20502e70fa8b95c40178,Tests_passed,8ade657caa37a13b8858584b8c3011e10866cc49b50a20502e70fa8b95c40178,Tests_passed,8ade657caa37a13b8858584b8c3011e10866cc49b50a20502e70fa8b95c40178,Tests_passed,8ade657caa37a13b8858584b8c3011e10866cc49b50a20502e70fa8b95c40178,Tests_passed,8ade657caa37a13b8858584b8c3011e10866cc49b50a20502e70fa8b95c40178,Tests_passed,8ade657caa37a13b8858584b8c3011e10866cc49b50a20502e70fa8b95c40178
661,refs/heads/master,6b475a74dba16b6dbae71c108df8f4be30384ca3,2835feea7037de3067f6a9ec59e798723d660cdb,91bc28a84ba1ad90c2429b1b61f4236ea929f8dd,,ad424b10eef70502998a953805b02ff10f3ecb06663bab544179cc3b6f1d61d8,Tests_passed,b8713a3e3dfae813b1bed11bc1595196d2fa18f5478863b29b533d0c585caa57,Tests_passed,True,True,True,True,Tests_passed,df57b465587d2823a5a5a60f06e46c74b96b0b8749ae17332c170c319d393e32,Tests_passed,df57b465587d2823a5a5a60f06e46c74b96b0b8749ae17332c170c319d393e32,Tests_passed,0a16dbed15d7470c53ab370a3ba0c3caf142036ca3d38cb48d2f9bd8f6e4c8d9,Tests_passed,df57b465587d2823a5a5a60f06e46c74b96b0b8749ae17332c170c319d393e32,Tests_passed,0a16dbed15d7470c53ab370a3ba0c3caf142036ca3d38cb48d2f9bd8f6e4c8d9,Tests_passed,df57b465587d2823a5a5a60f06e46c74b96b0b8749ae17332c170c319d393e32,Tests_passed,df57b465587d2823a5a5a60f06e46c74b96b0b8749ae17332c170c319d393e32,Tests_passed,0a16dbed15d7470c53ab370a3ba0c3caf142036ca3d38cb48d2f9bd8f6e4c8d9,Tests_passed,df57b465587d2823a5a5a60f06e46c74b96b0b8749ae17332c170c319d393e32,Tests_passed,df57b465587d2823a5a5a60f06e46c74b96b0b8749ae17332c170c319d393e32,Tests_passed,df57b465587d2823a5a5a60f06e46c74b96b0b8749ae17332c170c319d393e32,Tests_passed,df57b465587d2823a5a5a60f06e46c74b96b0b8749ae17332c170c319d393e32,Tests_failed,5a9c83a6fb81e8842e1eea167a157721fc6daba0b4b94898898518488fc4ca81,Tests_passed,df57b465587d2823a5a5a60f06e46c74b96b0b8749ae17332c170c319d393e32
