idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/develop,ef401d26b7ac37f2327297be515e77f2909d4454,507d5baf05d283122736f879c6c8244c2e272552,e07defa711ab54fc3076286716b235f77015fed3,,66ff1ef95e797f8e19a06d66f8f1e729055075802c62c6ca2f5fc78ef0a712cd,Tests_passed,766bea7161a220b18aa1ade00aa4170dcc176cdfe5083dc1b78d01732419d548,Tests_passed,True,True,True,True
3,refs/heads/develop,b29a00578faedbdba139ba50b5c453e88bd859f4,a37f5a2d4e60554fb7c78a6afed15b438ef26676,46da3e53c276a25e880f7b6bd405c65aedb7fc5a,,,,,,,False,False,False
4,refs/heads/develop,170d5440a23761ae6e0f593ea000a60745e27207,5a33f84c1efe27db8e61fd8be34154e9ee044764,93ad7fdd1a63bba3b05da27b21fadf304e47b4c6,,4eb25ffc643d2a0fff66f19f1a3d448dd72c7f11345043c1de00518b851cab11,Tests_passed,e4c85e5c5172375c6de415becba97e5235b6a19bc688f8f4428ac4d135f536b1,Tests_passed,True,True,True,True
8,refs/heads/develop,1ebf0d481aef0b7f1c9765df8b4cc2385e7512fd,59915fe1567d469649c32e18ed77d038d11fd49c,9bc4c8bba92099cf3cb19fc8a41e4c1c8f032413,,4c2fb6509a47068ab8255bbddf446de16d6e92ec87ae799aa9ebbcf6f8bc0f21,Tests_failed,5b0edfc79a0454a76fe9fe18286a2085a10fe29c3d1f0ca346660612073c1baf,Tests_failed,False,True,False,False
9,refs/heads/develop,301f51b4611195f5e636bab3da78386a64e751b5,ad92227233aa3b0bbcfada94ac2da68de5a84d03,fc26da43e8091918429f15831f081aa25138cbd9,,b6123a486bd633aedee96fc28fa89d64c9c24ae8e99ba18a706fa08e71cd190e,Tests_failed,0298ccdec29bee7054e6084aed72bcc1ae9202854ba10fbe97a2b4200e3cbc96,Tests_failed,False,True,False,False
10,refs/heads/develop,7a5a429a0f63ca3db49dd0446b44bf27e7bef0e3,76ba95bf6306768efd579bad823f338b9c1fe7e9,c013e990c43da26e999a0ea5c373aa772e5aa651,,d0e3783cc05e3210218b6ca0661f410111700d8e7cedbabcbb3256b43656f85a,Tests_failed,f937d8b591001c2cbfd7719e1292880c486523dded149bb4af506c8d18053d2a,Tests_failed,False,True,False,False
11,refs/heads/develop,e02a88eaff45ad491259586e17c35b8a53a72341,f5a5e2f1d35acf0af985b651024f393fa40f1b01,02128bac4dcb716491996732c1c022d0c6b8b641,,e7b7c8c8ead7146d88c7c112bdbd75ff63a09f3a3d9d1c8696439622537eb6f4,Tests_failed,eb3791a41ee87f5d0bab414c22f1376160f027affdd0adac9b7def6b4792a902,Tests_failed,False,True,False,False
