idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,affdb7b35e8a309c4691e94a9f265dcfa9f34094,52744544515f2b8b56cedc2901398610f08b235f,98234e974d0467722d7188001e704bfeb518d848,
2,refs/heads/master,52744544515f2b8b56cedc2901398610f08b235f,55c0157b50769b802dddae37defe735649a760ba,f6cdc9896a9aad1de0bb7916cde285fd1d1e0e29,
3,refs/heads/master,55c0157b50769b802dddae37defe735649a760ba,ab12647475cd734fc95ba3725ad053652ff04713,ebb7411aedda4dcbee97eded6958f3f41633fbbc,
4,refs/heads/master,ab12647475cd734fc95ba3725ad053652ff04713,c4d1546d8ac3abea465e54df8d6d7287f68d7101,aba1858528014c9c51c648bc8126d765b1a01b4f,
5,refs/heads/master,c4d1546d8ac3abea465e54df8d6d7287f68d7101,52e5c93e585af091da1db487af1de473adc28e3d,1d26f5441dd14dd8b38c0d738c79a8eb3d6631f5,
8,refs/heads/master,eb0b2450232322a9107ecfad2beed60258c397ac,cdf73cdb71773200ff06e217ef1a463892647cc6,ec298c067b492d0810a9a9608912b54e0ee5be81,
13,refs/heads/master,1157c9744ecaa5e722753b2e499ec95f6198525b,1faac09cc427e402ee387df9d26c682c1a575b6a,9fa7832cc759381bf998eab76d3b3a5014e47a62,
15,refs/heads/master,df1f9a0275b888d7665a8103393fec09b8d36e2c,a5295e102b6678e3fb598707c63903c78a0aefd1,c71af46c374052b5e3bc470ed7a393363c9a9853,
16,refs/heads/master,b3f3aef259459c9620ce39805fdfa9a9ce04fde5,64b97ba31c6d0b9834369f3a32875a5aab659da8,d0b6bd28e1fc42ef387c2a5d8cb1538b921bea0f,
18,refs/heads/master,22f519301e992b2abed66993d50ff78d02156b8a,b62c31feaa7a0448e558bbc6bc0219631367bba9,88051de9c8d6ebaecb45fb846260fb934cd0b804,two initial commits
