idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
4,refs/heads/master,0ac0c86e54b2a51f48057b6fbbb0f59bbf1a0a4d,6413e8a2efe6c021914574d0f1c3c1c27135ba2c,b53a67c42b2acf0f6011bede2b1ccfc3a4f60dde,,True,True,4f31b03469799b56b5e106761feb26285aa5cd39ef37aa1c8fcac6434fa073ea,Tests_passed,c67f0ff0d9cb2a4263b3d7a298b8baa48bd867b723d2b804c2d895a6e4319627,Tests_passed,True,True
6,refs/heads/master,b783cdff42f726f3a34010243126c0b701a27c3a,369c7569fcf672e4d0f094951e3bc8a28f5a0286,608ebc20f4c5ddfc7a45f77b163c55ee87a12b73,,True,True,9f7957e8b0db5fe3fd4f31e4465d35a7ebe5aa8505877a5548fa6b33669c08eb,Tests_passed,40a26a22297818c84a13e60ad5b3991faf71e19a64453d31ed0cb6723a7cf3e1,Tests_passed,True,True
20,refs/heads/master,ef27d3077aa94c400e98a174ff0f774c3c6f2706,16071ad6f84c6a34b3f76b764a5df4eb77e9711f,10c0dee9198b4f3d8e0a96ae84e17bb355fb3e0e,,False,False,,,,,,False
22,refs/heads/master,a45b7ee4568362be32e533bdf9f19e6100441131,3e4b9348a13f77604c515ac3efb3d823ae59daed,dc0f9385553fbda0172a4bc75fd41bb1d0431264,,False,False,,,,,,False
23,refs/heads/master,dc0f9385553fbda0172a4bc75fd41bb1d0431264,2dc4316645198af8f8d89d546210bd8377c7b329,22d14a2e534a29568738cb1b90bd7c0452d793c3,,True,True,33b31cb245db6fa5d1695613f46b6fbc3898d1d785d4ff76c48b3fb04f69f696,Tests_passed,acb7b00001dee593e7ff1d286f157cfa82af8d8039d7216485ec4382c69eadf5,Tests_passed,True,True
26,refs/heads/master,7f14a083903700b21db261a52abe08c452d4f4c2,54595405022676e95e514f0823d39d38a468322e,1dab2e26f0a9a790831417331e8de14d038f1ca0,,True,True,5bd8e9108e75d793d17c6f8fc5b74b2346d279e0dad03057bbdb5b209b55a2bd,Tests_passed,8b90b042d965674d5aa6fc7b9434a9ed640a529784fcfb27cf63627d1800499f,Tests_passed,True,True
27,refs/heads/master,1dab2e26f0a9a790831417331e8de14d038f1ca0,4db4c35f04423e02eae12b006a23b0efb09d4370,1f41855c071388770b76502dc3aba677049e1a7a,,True,True,5bd8e9108e75d793d17c6f8fc5b74b2346d279e0dad03057bbdb5b209b55a2bd,Tests_passed,e4a46884e50d0410a54d4f573772ca3cea22791b7783d5122621c411def23cf9,Tests_passed,True,True
30,refs/heads/master,8f3f91637eb526dc42829c97a4d1fef968c5e072,b56ea3e662f9c66a9b192264d70dae5c5833b993,ce3e1dfd612509b0cfc4e2c9a16d86f20bae0bde,,False,False,,,,,,False
34,refs/heads/master,1c6d1a4f40cb2de34485b99dd5f00d5ab3394c54,1f8997068b28feceb9c477d13c3a6ea8e1b5d8a7,886b4803cbc0e8f79269ee90514008c6911b034c,,True,True,30e5af9f0d8a77c1a8b3d4f14346ff3728579f0f07bd7105254ed607ff31742c,Tests_passed,753da370c577d97430b4770fc1231151608ea999a19211bf3751e348816b7095,Tests_passed,True,True
36,refs/heads/master,7c877eb9c42e337743b421ebf0d60c859977f70d,4d092ae304e6e660699ccc25a8ef65b41bead976,7c99e7e404c9cc7eb8f01d6370c837c884ba941d,,True,True,6c4e11545dfd74fa97588b2ac1dd248353b56382d65cb2e0474ed7d761e59885,Tests_passed,7881724fb5a2cc758b8007ff69d4779f9e0979738636b3081e0ada19d72fdd77,Tests_passed,True,True
