idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,4bea5ce42830db564210f72c86883e5aa7c2deb7,fcf53333b8786758c09cb4b64af74600678d7d7b,dd82797ab1ea2b411d27accb0e873bab2effa158,,False,3,,,,,,,,False,False
6,refs/remotes/origin/pull/4,bb64fe4fe44310042573ff697a10286c76181f27,7f5853b50212f8f062a683dc590025d23e195449,5bfe592ac634bb45f48175f5c455b69568bfe54a,,False,87,,,,,,,,False,False
