idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,d081a644e12eb036652e010037fd1bf84e398d7c,8713bcb6e324369a8721899dd88614f05cb751a6,8929f3f17dab347c906249115dccccc8ad25fb09,,,,,,,False,False,False
2,refs/heads/master,8713bcb6e324369a8721899dd88614f05cb751a6,9966829eff32d4181ba881987ca4b78a9d431d9a,217c6a4e70863397d337bef4d553004faca5ecc0,,,,,,,False,False,False
5,refs/heads/master,6daac3dc46990256e53a18aa901471c006f1a3b6,f53cfce9298bdce7e3b07ebcfa049cd5b4eb85b2,d3490694e8b465375cddebacb828463b975911e7,,5cd2d3fcdb8d954a0a1d0e210b7042714ee338678b4ed6052851ba258f9b937b,Tests_passed,ad2ea8ce5200453998cd9ed71401087eb2023b5a03c03a1e3e2be036908b339c,Tests_passed,True,True,True,True
8,refs/heads/master,bc7e2855f3608f08e0239ab455e2300fd194aa0a,5961c439b2bc591d67583a0ab5bfc7dac5648b2a,8abde7855ef80bd4a71f94d791cc976b8992ef6d,,,,,,,False,False,False
10,refs/heads/master,7794c9191607cf23dc9830398d1fe450c049ca53,1c7929b3ac084eb73cc6aa403a9363ec8b8f5559,827940b1dedf314e2e5de569b2a5a4738a9ceddb,,,,,,,False,False,False
23,refs/heads/master,b7024e957a590412fdbfcab856e077ce5a6d4a0f,3af636af3511fc1de7f23cb6e715e9f616ac1004,301fb324b1b0277efb1070cb6d9ad238a832ae8d,,,,,,,False,False,False
26,refs/heads/master,8745d749ceeecf844df7445b19e2dbcde55284b5,f02064298bab28dadfc951609a2537c2771af80c,7d9928b129610a245301abb075c185955996fb61,,,,,,,False,False,False
30,refs/heads/master,3b842089bd910097727bde1fcef063d09fcdf9de,cc4ecd3f83be6dfaf02e611aae83397403cf8c80,881df32fa4522078b5107f56b650124861392222,,,,,,,False,False,False
31,refs/heads/master,cc4ecd3f83be6dfaf02e611aae83397403cf8c80,2f6ec2679b8bfb934bb444c5e30d9496b04618ca,d2af28c5b47591782a1b88717bc9d6804b6bab0d,,,,,,,False,False,False
33,refs/heads/master,36cced09520207485e1c548ec08d59e66117cbb7,d1e85e9ad039ee388767b7410f510eec99362bcf,2fbbdb9224822922e338f7a5ea4fef235337e12a,,,,,,,False,False,False
