idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
5,refs/heads/master,182debdac7b9bdd771315678fb9055b554b54b83,31979ba5762e78c5ae4fbf7f76bb7152c7e9987b,fc981f81ea5f091452bdf2c96e7c3044a6e201f3,,False,True,True,6,27,96,1,False,6,False
7,refs/heads/master,b5666ecdbc4431ae0de180544746401597a3bfa7,dff749a9f45c4182daddb5695acd4a8961d898a8,9fec3008b925cf28e1a816e392ebfa82594c40ad,,False,False,False,0,Error,0,6,False,6,False
