idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
2,refs/heads/master,e68bccd8f307a6abd453e6de7be20c006516a3f4,8293177f3f8591785bf72e75cd78cfe38c84b8e4,b1a086f4016d3c53737122237c5def5c8982d518,,False,90,,,,,,,,False,False
3,refs/heads/master,d86f8d63a233331d6543a8f022ac3ffb9f92ea8e,681657434033e6252c24cdbe967fd86b33c0bbc9,3cd07c562b6df0bea3261808669ad121bf99b9f6,,False,84,,,,,,,,False,False
7,refs/heads/master,85e822861d9f7a593bcab3a48ef6314edcd022fe,490fef2226126dd8c8197ab9c7c2df54af8f4d6a,abab749fc727cd32d18204dfccdc7fa55188d024,,False,9,,,,,,,,False,False
13,refs/heads/master,00ea032304dba5f66b524a6828b2b604b0375076,31b8202c5b62cae22472a84b0fb1b395d4710a8c,86153965278a11f895863864300f3047ca91494b,,False,67,,,,,,,,False,False
17,refs/heads/master,09c85e95c497709105f8c4550d4f0f77b120cdc3,4fbbbc8aa07a1e32fc831f8f2d0884ca9fafc213,3386363cd7082dffc25a4dc51409ced2e8be667a,,False,4,,,,,,,,False,False
