idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
1,refs/heads/master,09ae97303d3faa0b4b837a3bbe18b996854d2733,118cec43b19eec2ed1d66f6dd0aac7209edfde96,c695c1b06cd1f44fbbe1181a41a6c4ffe2186e01,,6,182,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/wurstmeister/storm-kafka-0.8-plus/118cec43b19eec2ed1d66f6dd0aac7209edfde96_c695c1b06cd1f44fbbe1181a41a6c4ffe2186e01_base_left.log', 'base_right': 'cache/diff_analyzer/logs/wurstmeister/storm-kafka-0.8-plus/118cec43b19eec2ed1d66f6dd0aac7209edfde96_c695c1b06cd1f44fbbe1181a41a6c4ffe2186e01_base_right.log', 'left_right': 'cache/diff_analyzer/logs/wurstmeister/storm-kafka-0.8-plus/118cec43b19eec2ed1d66f6dd0aac7209edfde96_c695c1b06cd1f44fbbe1181a41a6c4ffe2186e01_left_right.log'}",False,False
