idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,d8ec2fedc112b5221089363cdad63967e14ab617,a8d40be8df617775b84c84c7b136ddf07aa2ba55,4115b483c47474052ec0dcb02ad01513e6c12c30,,76d392f0b2e6d132b273a8782d606428cc21323794710f24ef3a4b7e3017d73b,Tests_passed,0.0,13549544a170e007952fa14b1a028408bc003433c4f8060ad251c6a627b8db65,Tests_passed,0.0,True,True,True,True,Tests_passed,22ed203dd81ee5ee8cf2b08356c0f98030f889437eae7d153898762b4cbff3b5,Tests_passed,22ed203dd81ee5ee8cf2b08356c0f98030f889437eae7d153898762b4cbff3b5,Tests_passed,22ed203dd81ee5ee8cf2b08356c0f98030f889437eae7d153898762b4cbff3b5,Tests_passed,22ed203dd81ee5ee8cf2b08356c0f98030f889437eae7d153898762b4cbff3b5,Tests_passed,22ed203dd81ee5ee8cf2b08356c0f98030f889437eae7d153898762b4cbff3b5,Tests_passed,22ed203dd81ee5ee8cf2b08356c0f98030f889437eae7d153898762b4cbff3b5,Tests_passed,22ed203dd81ee5ee8cf2b08356c0f98030f889437eae7d153898762b4cbff3b5,Tests_passed,22ed203dd81ee5ee8cf2b08356c0f98030f889437eae7d153898762b4cbff3b5,Tests_passed,22ed203dd81ee5ee8cf2b08356c0f98030f889437eae7d153898762b4cbff3b5,Tests_passed,22ed203dd81ee5ee8cf2b08356c0f98030f889437eae7d153898762b4cbff3b5,Tests_passed,22ed203dd81ee5ee8cf2b08356c0f98030f889437eae7d153898762b4cbff3b5,Tests_passed,22ed203dd81ee5ee8cf2b08356c0f98030f889437eae7d153898762b4cbff3b5,Tests_passed,22ed203dd81ee5ee8cf2b08356c0f98030f889437eae7d153898762b4cbff3b5,Tests_passed,22ed203dd81ee5ee8cf2b08356c0f98030f889437eae7d153898762b4cbff3b5
239,refs/remotes/origin/pull/244,30001f0c79a805508ece1e8b4deb3a9549dbd874,4c4e1574aacb70be6e5922a12fc02095ad5766b4,49141fabc37abd62d5f1b439a33bb75e9438f4d4,,21f0355ae28b03492dddc447cd5881d288a62bc8adda897b8a8dedec655dec4f,Tests_passed,0.0,33e7068776c823b3971dd81fb0053a73fa2f7799aef3ac5f14d9d7b3784d59a1,Tests_passed,0.0,True,True,True,True,Tests_passed,8944fc287a6938958184939f7ac103c2832c3cf9caeecf7bb203e13c09557202,Tests_passed,8944fc287a6938958184939f7ac103c2832c3cf9caeecf7bb203e13c09557202,Tests_passed,8944fc287a6938958184939f7ac103c2832c3cf9caeecf7bb203e13c09557202,Tests_passed,8944fc287a6938958184939f7ac103c2832c3cf9caeecf7bb203e13c09557202,Tests_passed,8944fc287a6938958184939f7ac103c2832c3cf9caeecf7bb203e13c09557202,Tests_passed,8944fc287a6938958184939f7ac103c2832c3cf9caeecf7bb203e13c09557202,Tests_passed,8944fc287a6938958184939f7ac103c2832c3cf9caeecf7bb203e13c09557202,Tests_passed,8944fc287a6938958184939f7ac103c2832c3cf9caeecf7bb203e13c09557202,Tests_passed,8944fc287a6938958184939f7ac103c2832c3cf9caeecf7bb203e13c09557202,Tests_passed,8944fc287a6938958184939f7ac103c2832c3cf9caeecf7bb203e13c09557202,Tests_passed,8944fc287a6938958184939f7ac103c2832c3cf9caeecf7bb203e13c09557202,Tests_passed,8944fc287a6938958184939f7ac103c2832c3cf9caeecf7bb203e13c09557202,Tests_passed,8944fc287a6938958184939f7ac103c2832c3cf9caeecf7bb203e13c09557202,Tests_passed,8944fc287a6938958184939f7ac103c2832c3cf9caeecf7bb203e13c09557202
241,refs/remotes/origin/pull/244,6b594e8970fa00400d0566a726502e3a846316e5,e608f9d07a964a909b8e6b5a2faf1c30c9721ab3,1d39227de59bd722cd32225585c956f6d38b578e,,535f707410389f1def5067ca037dce243dbf44c39729688869fc3958945c2971,Tests_passed,0.0,fec642fa5972d4d71a57c31be3c6b7df2f8cac38714ddd6de021aa2302514f3e,Tests_passed,0.0,True,True,True,True,Merge_failed,535f707410389f1def5067ca037dce243dbf44c39729688869fc3958945c2971,Tests_passed,535f707410389f1def5067ca037dce243dbf44c39729688869fc3958945c2971,Merge_failed,535f707410389f1def5067ca037dce243dbf44c39729688869fc3958945c2971,Tests_passed,535f707410389f1def5067ca037dce243dbf44c39729688869fc3958945c2971,Tests_passed,535f707410389f1def5067ca037dce243dbf44c39729688869fc3958945c2971,Merge_failed,535f707410389f1def5067ca037dce243dbf44c39729688869fc3958945c2971,Merge_failed,535f707410389f1def5067ca037dce243dbf44c39729688869fc3958945c2971,Merge_failed,535f707410389f1def5067ca037dce243dbf44c39729688869fc3958945c2971,Merge_failed,535f707410389f1def5067ca037dce243dbf44c39729688869fc3958945c2971,Merge_failed,535f707410389f1def5067ca037dce243dbf44c39729688869fc3958945c2971,Merge_failed,535f707410389f1def5067ca037dce243dbf44c39729688869fc3958945c2971,Merge_failed,535f707410389f1def5067ca037dce243dbf44c39729688869fc3958945c2971,Merge_failed,54b32bb647973025e918659b2279dd12d56a40d6c367f6802e2ff1a4cae7a7d9,Merge_failed,54b32bb647973025e918659b2279dd12d56a40d6c367f6802e2ff1a4cae7a7d9
244,refs/remotes/origin/pull/244,72249e5742cba06d1bbc6d1b566f4e0ccc36d044,e6b148878e35eadef61af10b02da335311ecacfa,eeceb63e333e12fabe108a44c3e105d0a5121355,,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,0.0,57a575ff7f091308d7a0718d18c4af631d749bfc972dbedbf4fd8c3b204b1bed,Tests_passed,0.0,True,True,True,True,Merge_failed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Merge_failed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Merge_failed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Merge_failed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Merge_failed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Merge_failed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Merge_failed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Merge_failed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Merge_failed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Merge_failed,3b6a0e8e8f8cbf6fc77bb2bce8e3af5de56cdea8574a2b570c460ff01f804e29,Merge_failed,3b6a0e8e8f8cbf6fc77bb2bce8e3af5de56cdea8574a2b570c460ff01f804e29
245,refs/remotes/origin/pull/244,e6b148878e35eadef61af10b02da335311ecacfa,19e681c87a957565dbe188089fd13456a8452fee,d08336f33f697b194e29d76d99c53ee1d576f373,,2fd7a910feac6316e8afb75dd29a3740d0d111e3a52d74b2d1bb8fae479b4688,Tests_passed,0.0,2c9e55df15e957f8c92598eb56d5a7227d8686de3e76285781b0405802bf9f64,Tests_passed,0.0,True,True,True,True,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022,Tests_passed,4a7deec2ed96fa9d955327f3bfb97ffab2f30f6749c32a01f208f06358409022
246,refs/remotes/origin/pull/244,80fdfb631c41eb16eeb1f0b35c0c9c718ee5c502,a6e2f9a8bb01185de7cf03ddf10307334d781a13,52ce51228cd21bcb8080b44264213e4341ea9b7a,,c2941204f8b12b187268f14a1909c22c86c1253c66af5149a9af020312f6c93d,Tests_passed,0.0,a9f5c9f2f65f3d7416ea86ad9674b6a5a6e211a1d48a59dd5d73dba9c3b7b856,Tests_passed,0.0,True,True,True,True,Merge_failed,c2941204f8b12b187268f14a1909c22c86c1253c66af5149a9af020312f6c93d,Tests_passed,c2941204f8b12b187268f14a1909c22c86c1253c66af5149a9af020312f6c93d,Merge_failed,c2941204f8b12b187268f14a1909c22c86c1253c66af5149a9af020312f6c93d,Tests_passed,c2941204f8b12b187268f14a1909c22c86c1253c66af5149a9af020312f6c93d,Tests_passed,c2941204f8b12b187268f14a1909c22c86c1253c66af5149a9af020312f6c93d,Merge_failed,c2941204f8b12b187268f14a1909c22c86c1253c66af5149a9af020312f6c93d,Merge_failed,c2941204f8b12b187268f14a1909c22c86c1253c66af5149a9af020312f6c93d,Merge_failed,c2941204f8b12b187268f14a1909c22c86c1253c66af5149a9af020312f6c93d,Merge_failed,c2941204f8b12b187268f14a1909c22c86c1253c66af5149a9af020312f6c93d,Merge_failed,c2941204f8b12b187268f14a1909c22c86c1253c66af5149a9af020312f6c93d,Merge_failed,c2941204f8b12b187268f14a1909c22c86c1253c66af5149a9af020312f6c93d,Merge_failed,c2941204f8b12b187268f14a1909c22c86c1253c66af5149a9af020312f6c93d,Merge_failed,b89e5712f22e96b2bb57fd08c4ae3fcf24bb0db079bff09985e9529bda986f5a,Merge_failed,b89e5712f22e96b2bb57fd08c4ae3fcf24bb0db079bff09985e9529bda986f5a
247,refs/remotes/origin/pull/244,3b608228808b48773b1a623ba011ed3033205558,81c76719ea34ce43e9ea0a015a6892775e799824,c1ad0ac65dc42e782bde0a0e89187a0780823a92,,a19c051d7743394b3ffcc3bbdf1872cdb045dfaad46a8a68a3baf597ef0082cd,Tests_passed,0.0,7cde11ccf598883fe4b98c7d9e992e357082202bfe01b1a86aff94a85a378869,Tests_passed,0.0,True,True,True,True,Tests_passed,f8b8e220960e8b63fea01eddcb1fa1b42a1ddaa09b8fa2e961a8fe5dc7de8c61,Tests_passed,f8b8e220960e8b63fea01eddcb1fa1b42a1ddaa09b8fa2e961a8fe5dc7de8c61,Tests_passed,f8b8e220960e8b63fea01eddcb1fa1b42a1ddaa09b8fa2e961a8fe5dc7de8c61,Tests_passed,f8b8e220960e8b63fea01eddcb1fa1b42a1ddaa09b8fa2e961a8fe5dc7de8c61,Tests_passed,f8b8e220960e8b63fea01eddcb1fa1b42a1ddaa09b8fa2e961a8fe5dc7de8c61,Tests_passed,f8b8e220960e8b63fea01eddcb1fa1b42a1ddaa09b8fa2e961a8fe5dc7de8c61,Tests_passed,f8b8e220960e8b63fea01eddcb1fa1b42a1ddaa09b8fa2e961a8fe5dc7de8c61,Tests_passed,f8b8e220960e8b63fea01eddcb1fa1b42a1ddaa09b8fa2e961a8fe5dc7de8c61,Tests_passed,f8b8e220960e8b63fea01eddcb1fa1b42a1ddaa09b8fa2e961a8fe5dc7de8c61,Tests_passed,f8b8e220960e8b63fea01eddcb1fa1b42a1ddaa09b8fa2e961a8fe5dc7de8c61,Tests_passed,f8b8e220960e8b63fea01eddcb1fa1b42a1ddaa09b8fa2e961a8fe5dc7de8c61,Tests_passed,f8b8e220960e8b63fea01eddcb1fa1b42a1ddaa09b8fa2e961a8fe5dc7de8c61,Tests_passed,f8b8e220960e8b63fea01eddcb1fa1b42a1ddaa09b8fa2e961a8fe5dc7de8c61,Tests_passed,f8b8e220960e8b63fea01eddcb1fa1b42a1ddaa09b8fa2e961a8fe5dc7de8c61
252,refs/remotes/origin/pull/250,1e5f85660dc6c0213719c9cbb3a48a2e459c9ab4,a6e6461651994b4cb4c5efff43ebc73edf33d4f7,8438e4dfea2a2e8bd42cb49253d7ae111973996a,,9104ccf1f44e383952ab2345be27b7533c21f2abcc5994357c75ff78d2df3a5c,Tests_passed,0.0,48921ded9b163ffdb6f4c36f9cbe2bcca60a909ec14c2d90b5aa7f348e115a4d,Tests_passed,0.0,True,True,True,True,Tests_passed,1b75e52b65bbe2ab2c7138d7227634fca2c6dad7d9409b34b9b83940a4cf2dbf,Tests_passed,1b75e52b65bbe2ab2c7138d7227634fca2c6dad7d9409b34b9b83940a4cf2dbf,Tests_passed,1b75e52b65bbe2ab2c7138d7227634fca2c6dad7d9409b34b9b83940a4cf2dbf,Tests_passed,1b75e52b65bbe2ab2c7138d7227634fca2c6dad7d9409b34b9b83940a4cf2dbf,Tests_passed,1b75e52b65bbe2ab2c7138d7227634fca2c6dad7d9409b34b9b83940a4cf2dbf,Tests_passed,1b75e52b65bbe2ab2c7138d7227634fca2c6dad7d9409b34b9b83940a4cf2dbf,Tests_passed,1b75e52b65bbe2ab2c7138d7227634fca2c6dad7d9409b34b9b83940a4cf2dbf,Tests_passed,1b75e52b65bbe2ab2c7138d7227634fca2c6dad7d9409b34b9b83940a4cf2dbf,Tests_passed,1b75e52b65bbe2ab2c7138d7227634fca2c6dad7d9409b34b9b83940a4cf2dbf,Tests_passed,1b75e52b65bbe2ab2c7138d7227634fca2c6dad7d9409b34b9b83940a4cf2dbf,Tests_passed,1b75e52b65bbe2ab2c7138d7227634fca2c6dad7d9409b34b9b83940a4cf2dbf,Tests_passed,1b75e52b65bbe2ab2c7138d7227634fca2c6dad7d9409b34b9b83940a4cf2dbf,Tests_passed,1b75e52b65bbe2ab2c7138d7227634fca2c6dad7d9409b34b9b83940a4cf2dbf,Tests_passed,1b75e52b65bbe2ab2c7138d7227634fca2c6dad7d9409b34b9b83940a4cf2dbf
253,refs/remotes/origin/pull/250,8438e4dfea2a2e8bd42cb49253d7ae111973996a,f5bc9355a3a25d9833fb08b0dadfb089136fb226,4dc84c8f76e356a7c5521db5c4844fe9d49d3747,,98f04e4827dab42809e6e3823446f58d6e1ee147d3f13f718acce31855ecab5e,Tests_passed,0.0,294c88ccc265c9d57b4f276eac92175ce2cfb7cfcfc41a0520c64fc7fc8d49d3,Tests_passed,0.0,True,True,True,True,Tests_passed,48921ded9b163ffdb6f4c36f9cbe2bcca60a909ec14c2d90b5aa7f348e115a4d,Tests_passed,48921ded9b163ffdb6f4c36f9cbe2bcca60a909ec14c2d90b5aa7f348e115a4d,Tests_passed,48921ded9b163ffdb6f4c36f9cbe2bcca60a909ec14c2d90b5aa7f348e115a4d,Tests_passed,48921ded9b163ffdb6f4c36f9cbe2bcca60a909ec14c2d90b5aa7f348e115a4d,Tests_passed,48921ded9b163ffdb6f4c36f9cbe2bcca60a909ec14c2d90b5aa7f348e115a4d,Tests_passed,48921ded9b163ffdb6f4c36f9cbe2bcca60a909ec14c2d90b5aa7f348e115a4d,Tests_passed,48921ded9b163ffdb6f4c36f9cbe2bcca60a909ec14c2d90b5aa7f348e115a4d,Tests_passed,48921ded9b163ffdb6f4c36f9cbe2bcca60a909ec14c2d90b5aa7f348e115a4d,Tests_passed,48921ded9b163ffdb6f4c36f9cbe2bcca60a909ec14c2d90b5aa7f348e115a4d,Tests_passed,48921ded9b163ffdb6f4c36f9cbe2bcca60a909ec14c2d90b5aa7f348e115a4d,Tests_passed,48921ded9b163ffdb6f4c36f9cbe2bcca60a909ec14c2d90b5aa7f348e115a4d,Tests_passed,48921ded9b163ffdb6f4c36f9cbe2bcca60a909ec14c2d90b5aa7f348e115a4d,Tests_passed,48921ded9b163ffdb6f4c36f9cbe2bcca60a909ec14c2d90b5aa7f348e115a4d,Tests_passed,48921ded9b163ffdb6f4c36f9cbe2bcca60a909ec14c2d90b5aa7f348e115a4d
254,refs/remotes/origin/pull/250,82c9489324fb15081a14d0abf26e3e8533b1e72d,a0444903ef373a8a9f14066507e5fd9de1fa3b46,ef7d925c26a194e497e4fad73a3e6b7fd1134013,,98a1472e185f13538990f7a3fa44f5db2843b281fc86d1d7bc2f64d52ae28178,Tests_passed,0.0,7c078150a53b1a9955329cb3417d0ba0f2f2937dcf21fc3a76bcdf021b36c1e1,Tests_passed,0.0,True,True,True,True,Tests_passed,7c078150a53b1a9955329cb3417d0ba0f2f2937dcf21fc3a76bcdf021b36c1e1,Tests_passed,7c078150a53b1a9955329cb3417d0ba0f2f2937dcf21fc3a76bcdf021b36c1e1,Tests_passed,7c078150a53b1a9955329cb3417d0ba0f2f2937dcf21fc3a76bcdf021b36c1e1,Tests_passed,7c078150a53b1a9955329cb3417d0ba0f2f2937dcf21fc3a76bcdf021b36c1e1,Tests_passed,7c078150a53b1a9955329cb3417d0ba0f2f2937dcf21fc3a76bcdf021b36c1e1,Tests_passed,7c078150a53b1a9955329cb3417d0ba0f2f2937dcf21fc3a76bcdf021b36c1e1,Tests_passed,7c078150a53b1a9955329cb3417d0ba0f2f2937dcf21fc3a76bcdf021b36c1e1,Tests_passed,7c078150a53b1a9955329cb3417d0ba0f2f2937dcf21fc3a76bcdf021b36c1e1,Tests_passed,7c078150a53b1a9955329cb3417d0ba0f2f2937dcf21fc3a76bcdf021b36c1e1,Tests_passed,7c078150a53b1a9955329cb3417d0ba0f2f2937dcf21fc3a76bcdf021b36c1e1,Tests_passed,7c078150a53b1a9955329cb3417d0ba0f2f2937dcf21fc3a76bcdf021b36c1e1,Tests_passed,7c078150a53b1a9955329cb3417d0ba0f2f2937dcf21fc3a76bcdf021b36c1e1,Tests_passed,7c078150a53b1a9955329cb3417d0ba0f2f2937dcf21fc3a76bcdf021b36c1e1,Tests_passed,7c078150a53b1a9955329cb3417d0ba0f2f2937dcf21fc3a76bcdf021b36c1e1
