idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,98adedc4f70d6140ae5db2a6bcc108739a83f27c,3c8aff9e03fc7c67e2a8f51ddf0fbd8094d72b5b,651b6800ab41bb75027ec6ba8038066cd884d60d,
2,refs/heads/master,3c8aff9e03fc7c67e2a8f51ddf0fbd8094d72b5b,b66cf3fd1a692c87b4a4d8d70ec630c26ebb5fb2,96f8e50611fac850d52229d693e674e7fc6f16a5,a parent is the base
3,refs/heads/master,96fd15b621e7f510e2369503f1ed2fa2ebfe52f1,b1e784aa265c7af30314b5ca5399d37a3f375545,b06b5d2b24117b1f43cc463dfd486cd7936e4c1c,a parent is the base
4,refs/heads/master,b1e784aa265c7af30314b5ca5399d37a3f375545,a3a2be6c7021d285c920463bb4b6d1e99e097c31,815552e86da9256a3b059db081c382b7fced7fe6,a parent is the base
5,refs/heads/master,2384b5297f929de3e6d4cd83422794c6b6248d00,fb0be99c3d17ae1eb887ea0334c26d1dc49d86e2,952cee9d404ae36ddb7457b65db35249fc3a03dc,
6,refs/heads/master,aaa5cd28ada6e682a060d8c7ddc21cd60fc9c58f,1a29d0b49b06d6cf8f2725890d534ccae037ec12,56b4b2993cb4177e97452d699af1f11b5c8ee6ce,a parent is the base
7,refs/heads/master,e606b3f32419878f590ca929bfd772f5ab86d97d,59ade146ab3c6c8d1f8cabb9e630e144f02c0e8d,b39d2eb7fe70ee493fcf62d333f28047a8fa900d,a parent is the base
8,refs/heads/master,0c6e1d499ad56c156e93ae7fba707c9b3d6fb1b3,b8544465c83178825e7ea6ce175ef2738937f24d,86b9051ed01f83078da565afe3607830d1e81af0,a parent is the base
9,refs/heads/master,51e47400597c203c186ef47bb4d115ed2805ff11,55bc48d2a106405f7f796a259ecfc4297c93340c,2d6f585247fe2d2d6c1f62eb345e2d5b7bf81597,a parent is the base
10,refs/heads/master,5c31066ac4d4771f8c44a5f4bb3160d66c72f36e,efcd0a0f2f379282de71784dada73e2830dacd35,83c0d0b1ade7b7c159b0d0ef42c83206492da5f8,a parent is the base
11,refs/heads/master,e1e7e6722e72722934d63bc3781db259605acf72,fbfad1b33c3b861f88e48f2b3d03722321cb9a2f,251522fc928e0aa1c42e98d9515f2d8767bcddc7,a parent is the base
12,refs/heads/master,d6f7c7975c805362b96111bce3f3beaa271ef12b,5939692c31bff008e64d560543a30658433c159e,11980dcfe71d4bf327dfa4bff0efff41623691bc,a parent is the base
13,refs/heads/master,874eb8a67208e5592f440ca79dd03c30f97a0a98,a541eaf76de05cf91fda77bae06b2dc9a5e80a82,970d86638969c89b0a57dcd985923f7f2367e95e,a parent is the base
14,refs/heads/master,b55892dd4c1250766aeeecb5c9e6699bc0bb6213,6f6cdfde624371f584527e930f71c4a222ef791d,897a4023bb93b0072f17d9c4e2ad5af3163c6af1,a parent is the base
15,refs/heads/master,b15e3bd52f2d6cfe3d2b456766847691694fcd72,947589141b1290c6eb3bbfdf67c55a62b4972dbf,ea1bb689ad2a75ef6a89843ab31dc881926d603a,
16,refs/remotes/origin/pull/205,59dfa777dd8ac766e0f25dc46e8346e84c7b9571,d95f6e782dd89e12a5051d33238bcb2f2bab4564,4e63e96ab2773213446088ea013686c79dd838bb,
17,refs/remotes/origin/pull/205,d95f6e782dd89e12a5051d33238bcb2f2bab4564,83434b75caade0b83e609512d7daee6cfcfce343,475542f73f04f1e71a4a020fcd5a78d105bc45f6,a parent is the base
18,refs/remotes/origin/pull/261,ceab7a06db5273854c724e1dffe9f3a846ed2280,ccae686eedb74bc013040e42ca26559bbe03bcbc,f9ddba08a7b218c0f14dc8f713709b2e28aeab65,
19,refs/remotes/origin/pull/77,cf545eca6ad9c09a1466ab6a493f6fc91e8d1c75,b39d2eb7fe70ee493fcf62d333f28047a8fa900d,9e49a35f6132f3a1e9a4e867f5bf68ada47189fa,a parent is the base
