idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,049cfcb4b42f49abc20b9a59a5cbf40f71572095,1d858f4196311dec963d2cb944d0d856ef528f4b,e586d356e7dca0225f879e96ddfa5ee8ed52834b,,d9c5f1ccff2ffc1d32c54d5d32ba8f7196f8995b8a5e9079e36fa89f2b782272,Tests_passed,0695602b2b0e4ee12a61ec656d2e0971d5aec4343c61c1a683f50fb3c4bc551c,Tests_passed,True,True,True,True
2,refs/heads/master,541e2c31f82385ef67143a0f898efba2e3433c67,8eeb92108eb2f571280c74758d2cde7e4936e5ee,0ab258f590bc041aa8ade2e45b259be8dca6071b,,7cb8c2e2f48514705b775738d6cd62302cd61074d7eca13b5470a48a440558f4,Tests_passed,367dfc840030c994e7e7bb36251a98030f65797faec68fe32d8674d1a14cc5b9,Tests_passed,True,True,True,True
3,refs/heads/master,f1bfb6472b16d96f5e814b40b72df02fd8c33baa,bda25406b099c91b43f33ae1217a0ef058384f81,05c845fc38ef17f6860d47567a332de1ecc9a063,,,,,,,False,False,False
4,refs/heads/master,0332bdaf0b6d6c73f6c59dfcd17c7f9b23819521,ccf48ecfa0ff46d041ac53f8c8f143327481a027,90e06f9b8ea18d71193da3d0f9dc3a765c5506e1,,e1007e060f5c4530b4a6564e01be80b5e50441a6cd19d8edd858657cfae282da,Tests_passed,af385a08ba57f253948f267ed74b68c0d00faafb74c7007efd0c62064c9cd6ba,Tests_passed,True,True,True,True
5,refs/heads/master,a3f74d86464bf7a7abdf889d5182e4c1de7b7279,6850906e28e2b8900cd524f8b89ba75368efcfa3,d12353bdc8d0205d7a6805c2cf2475c127e4db65,,,,,,,False,False,False
6,refs/heads/master,b871bfa5025d79dff5ab9324144558ac61319b47,96cf93e041a289e531e7b2fa54a603926442e700,4ca041a8710fe41d6e6bbba1eb22998c7d9b2537,,208ed4a9c1f937c1374a6206501fc7100cef30f602e4c7fa45af0e528294228b,Tests_failed,999e708a253838913fca82306cd404567920cb874aef1d685b0e028a269e61fb,Tests_failed,False,True,False,False
7,refs/heads/master,a9615ca54aea64bfd3f1cbd479644d1a07069986,0e98b37e75c07f495e463a05f81f5dd820ddcee8,e378fb98c475d55861ef177f4b8ad07129e4376a,,1b5b69166fd735542cbbf0307aad570a2ec277c21380988cc734364cb91a3200,Tests_passed,d33a106da09f75a8f943caba82acfb6ef58e6bfcbcbc5b62260c63c8b388d3e5,Tests_passed,True,True,True,True
8,refs/heads/master,d6d4c1893bb1f227c93354e574f11977e4fccd20,09f76060c26bf2bf922f7f5b8999ed590cd95213,2558ade60058a15bb1b342456d8d782b20c9215a,,,,,,,False,False,False
9,refs/heads/master,09f76060c26bf2bf922f7f5b8999ed590cd95213,3c6f71537ed13ccae7d36908ff23aa503ee90b53,c597e17bd9c2b1388aab922707090af545eeb54c,,bb29af4a8eda4c3fd52ebefd33ae1c49b89e9bd0a79b1b9604dc3a08b7c5b129,Tests_passed,5ba57da4d5fab02b19ab9d08f133ac8a02852fb639f72f15b8aec6b9b271dc37,Tests_passed,True,True,True,True
10,refs/heads/master,3c6f71537ed13ccae7d36908ff23aa503ee90b53,dabd3d5fef03c38220eec4e7834956827664affc,3ce2617b3ecf58de5e062d602b5139a3b25875ef,,f58005423b5e4ea6d35a8ccb0e838505278cbb8b05c76eab1cabaac9f66a9204,Tests_passed,6792ae3114d74600f0f4f1fcd778efb629134b95f7ab340ee238613426edeb4b,Tests_passed,True,True,True,True
11,refs/heads/master,d1d0e56422088b3024349a01fc426039d197e92c,4e2cd878d1a2331dba597bac17500bcc5f0adb9f,93a7bfb3c61c6cc843a0a07d651fbad7efc697b0,,,,,,,False,False,False
12,refs/heads/master,4e2cd878d1a2331dba597bac17500bcc5f0adb9f,11e20cacbb61c753b32dd4fef7153752a523bc67,d01568240c05649e18cd634913a646257c19e3c7,,fc69b24136657622649a6172f0f4e4910d159c687769342daf672e14baa5ad8b,Tests_failed,64f52960d172c74f963f917f5d784ec0cf28df07d4ca1358315a280ec25bdd1b,Tests_failed,False,True,False,False
13,refs/heads/master,8598aa48968c40a9c49760652e567275f79aa3d9,b25998b3ab6c2bdb1db4b70669a821ebce52dc38,11fd2ad9601ab93d1577b33ab5b2d029a6708f69,,4149fb5744507b7774fd662323bcf3b2fa9a4da0d3f6eb9e30109501b307484f,Tests_passed,ff4a8c9c47651330ed1b260c41c53a47743f8d2ae634f18b6ab461bf296c0388,Tests_passed,True,True,True,True
14,refs/heads/master,0a3db707cf5b9d42ab3b0a4a0df7441773c00774,45553471c50966d19c97145407433fab4cb53757,045f5706cb72471e04e6eab8f813a68bae9424f1,,c26a714114d6c176e78cd5a4a7a16379ef730741de5dfcc988fee432912d09be,Tests_failed,bd557a164ddeb5dc820534f342defb8eb848032c425aafb34c43a60549d40e61,Tests_passed,False,True,False,False
15,refs/heads/master,45553471c50966d19c97145407433fab4cb53757,1acd22e44eea14c4d419c2cead9f1c6d54b2d445,439fe05c033e34c55fc4f304684871cd309490f6,,cc7e7b4c529152979b61e6db56c442daa71fa0772ee5832a9cd05eef2cdd1b0e,Tests_passed,33fa1bf5b170819db1d4005bd2d03cda88560db7369c842b8f92b824a3846e29,Tests_passed,True,True,True,True
16,refs/heads/master,1acd22e44eea14c4d419c2cead9f1c6d54b2d445,b8d7176aab17b4be66eb260c69b232720d65c460,d54b25192c108920455134a8809212880d255bc9,,,,,,,False,False,False
17,refs/heads/master,1ce40908b62ed2c71e969a645a6aedc7c1057e7a,652c7d8f05409936435b0fa96646c96ea810aef1,d174a95f55d0d1854d951f7f3921eb78b524222f,,06febf3692867a222cc530e753c7822054f26171498ea1a3ba04e06d870827e9,Tests_passed,0787e2e8454443afeeb69e582fba3b506ea1dc0012e1766207624af08a9a7680,Tests_passed,True,True,True,True
18,refs/heads/master,99a31ce152d5ea95e30c75f13aab4547bbfabfd7,c0642ac6e9020c0c03224b129bec2004af9cac2e,3226f7d322adceca8d5ae35fece07a988057d347,,48213f1f33d6fe08bf1d5a3bb8269a5d6917b62ada7165db8f1d7e8a91e98613,Tests_failed,cfefb0327513bd176408e95ae097817f971037eb9c49c81eaa662cb99e32bb4f,Tests_failed,False,True,False,False
19,refs/heads/master,a5479c24f6884804aa37fd949666a1f105cd15f8,110c2448ec60a68534f66736102ecd403b85eb40,ae24428181d4518adda264e4b58df21ea9666261,,a43f50e4e8926f5d16af1e47fd3ff187fcf9ad2a20d033b3e46882002314404f,Tests_passed,fbc223e557f7236b15eead657580d040200e9ad3275b553395bb8294213de0d0,Tests_passed,True,True,True,True
23,refs/heads/master,55ff00fc4e5836b06d4dba2f94aab03e8a63ccca,07a66ff14a0fe99c81474fbe191db42a844d1ab8,8af631a0cb35c030c32fc9f5f462ed351ce43014,,,,,,,False,False,False
26,refs/heads/master,f6dba0e9a44b1d4eaa0581d8de00c324fe587b98,02128dd7f0c31d13b9ccd416183e15a2fe998d75,a1b8d5bd397dc971d8fe83e28a8025b4998cfa44,,,,,,,False,False,False
28,refs/remotes/origin/1.3,1739664816370af0c46b69ca3daeabab498fa0a6,26dfe8914208f8f2e859dbbc59705c317ca24712,45d7e91ef876fd66d3920f15ded8e1c925672899,,f6ef0ab15a2f90bf602817ef9534210319db004026336b2a43994a467924c065,Tests_passed,0a13bd6fc978f0aa9085f0bb0c1880956be27c5fff8d1b5fade568dc01991bff,Tests_passed,True,True,True,True
