idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,3a3adabbe357314531e0cc5f3d9b81306228840e,f924ca221113c86415c6d57e617a9611adeda8d2,60f9c65a44ee403835d5e7c9c502a41d28d1a10b,,False,True,True,7,18,377,1,False,7,False
