idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
97,refs/heads/main,77574c064155c1f9245f5dda74c0531bedc81c9e,622becedb08bc5254885f3738ca1914afee77fb6,741fae1ea49f571984a43ba789d66ba24995834d,,True,False,True,8,38,153,2,True,8,Tests_passed,d53abedc98a5c4cb6acea97901c01ede9ec78765668036290e705297b0d98326,True,Tests_passed,c8a5f4251ebbf76c089fd51678952e14f8df02fb5045e980e3738b14cc8557fa,True,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,dfdd8e10ea2c5b65bd871bef4c6c2a2d5d97d08f0f40daddb143749f27fdaba4,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,a8b455a1e1253902490a24eb8ad9a0e86d004bfb370700ffafe4457c9dc0ac07,Tests_failed,4e1518fd9821a25f0a8c1466dfe19398fe7635105454e3e346b706b3ed23debf,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,Tests_passed,cebf2ba5e98bd1fc2064d80ff579cf0be11cf81206999116d433579a91a23b13,0.011818885803222656,0.04788398742675781,0.013486146926879883,0.019608020782470703,0.04151511192321777,0.04494619369506836,0.046680450439453125,0.17043089866638184,0.10784029960632324,0.8042066097259521,0.47995853424072266,0.035807132720947266,0.060706138610839844,0.03425931930541992,0.0626223087310791,0.06351423263549805,0.061987876892089844,0.06212115287780762,0.06221604347229004,0.0646505355834961,0.06208634376525879,0.061869144439697266,0.06081342697143555,0.09535408020019531,0.09485793113708496,0.9369876384735107,0.5616104602813721,0.06029796600341797,0.0623018741607666,0.06296181678771973,0.059700727462768555,0.060344696044921875
