idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,79748a7ff7198e8ddfe1a0e46d8d5bd638d17bc1,94c213830f3ffb32be485b3866603d29b9bc96c1,82e9fc98f233c5ce5c27d617114ed49d831a9177,,False,138,0,Tests_failed,74213e0c01cceca8b7bb288809a5c94ca98b58ff84634ba322d9d1c68d581fd2,False,0,Tests_failed,60bae4c14f65b4259110bb8765d021f0080b44cdbaac4f1ee4a50ac42f8de6b3,False,False
3,refs/heads/master,5cb05dcb318c68b06e1758624ef949151f332efc,fa037355d4c61e2c8fca7d9847a5b886d0d4cf13,ceb02a633814bf2e5c4a8b8582833d637358a440,,True,108,0,Tests_failed,3f6713c1f09cc57927ccad0eb25c89117055c510cee92194a058f074b7c0949f,False,0,Tests_passed,1d6d4a129bbc95badee9c36b1f9404a7f5d909153970383cd1ce4df2a8c333d7,False,False
4,refs/heads/master,672c35c3022ab88c2824d1ac5c041719ca3ce9da,38b6b35120eae74bd16fe06f7773b3540e0d313b,81e50c667d2c6076f45707afbd2db11595109e03,,True,108,0,Tests_failed,a6e90ee62cf084dcb77662e9a3e53acb84d9459f3a7278f8bff8adca420e3bab,False,0,Tests_passed,8e35352439449ca2394dc0725083a3c0aaa44678a50442a179549d299f11a236,False,False
