idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
47,refs/heads/main,5155e9a651967199602f3874afb661a2492b26fc,82308c4713c1f7ab62c70d161f48aac2196c986d,4535e0e0f93217e514e7bf68882f16ed5acc2a84,,False,False,True,6,27,140,1,False,6,False
375,refs/heads/main,c09a30cf3ac8f07af7e95d636feb572edd3fcf7d,a9190f08481be7509633b24153cf288f9ec928eb,c4272f84bc81519a0e066a98818a44f8cfb4e225,,False,True,True,5,6,42,1,False,5,False
