idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
4,refs/heads/master,9134f5b15fc02c05c55070e38e6d186817873f09,34b830c5d7ca867dce2374899b5b129a89031998,3f7283c63d19b9677b7987b626713c40e5f95b57,,True,True,260e28288879ce655d414fb0f5c7607bc0a30bb39451e990efd84040c4cde309,Tests_passed,7525cbe344f9119cc76c9ca9c2f4066f89179e6328c702bb60bb58f1b977c098,Tests_passed,True,True
5,refs/heads/master,3f7283c63d19b9677b7987b626713c40e5f95b57,2b8d11b5588def5a0038a208e08e259876a51a0e,8e3d48b4a25f2dbf55e9455905a1fc15f774fec8,,True,True,2c81052ea8917dcb94578c2caf4d54a49b2ae4d4c430d429cb0fb296e031761e,Tests_passed,60b28baddb4a6a393d93910e632e48c269a07094e4130a685314ec8ec453607a,Tests_passed,True,True
6,refs/heads/master,2b8d11b5588def5a0038a208e08e259876a51a0e,c6208113a2121aedb3e1e1c49692e0cdfcef6b8b,ea8b25f1d0b43a8398b1d40a5152693193b424d5,,False,False,,,,,,False
