idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,2cd5dd5b6436f9cfb4321c6e3fa48679f6ab5d02,b2ba6b4247e4ca2c1784336d80fe7d63fb746afc,f898ea15cf5a2b623d4213b07c40357585c17f03,,2a6ac3e2d3b6aa863d609e6eaedc897f68eda293baa969af42b9f742a2458a27,Tests_failed,0.0,d69de8677d5403d64a8b2947fd972c0131555724de2f27d2badfe38cbf809d56,Tests_failed,0.0,False,True,False,False
2,refs/heads/master,580fed2fa9a1b00c33f78f63dd97c5c19311544d,0d63c5b4d22599bc97a2615b3ca0948b346c5a34,9f8415234f44c4824b7c788741960e1117545f6d,,,,,,,,,False,False,False
3,refs/heads/master,9f8415234f44c4824b7c788741960e1117545f6d,5f6000be58a94cc634e072ea84ea9b8e1f68ff7d,a8961d91a917a1b57fca0e372dff75e698cd4e5e,,1facd78a0f954024cad56cbe77b18d7643a239c8a5889d3c7f94d7faa6d3ce02,Tests_failed,0.0,997d400a82c73cd561cdc56ad9ba1fbe65c983c457e58e0f9b0e848de062ba9b,Tests_failed,0.0,False,True,False,False
5,refs/heads/master,b7eb560b47ba809d533bea6afe05659af3fb2e67,528016289f3fbb086682d51d66970c2972cb18f1,391c208805928d605e42c2463c6cb3f65d34be69,,e2a10e72c7147e55f19ada5e9e55a2e4ef3ba78bf9f484b603593ea8e972a36c,Tests_failed,0.0,f2d7112434ce5d1b175c38a14d180fc353942fa1b1d7cae1fcf7f0cc5124c2ce,Tests_failed,0.0,False,True,False,False
11,refs/heads/master,89284d151d83d9e47283af125a03c834e215d007,c21ea97e3987fe030ff1c077b47a950ddb712d90,b06327d4f659102528313c25a8429ce61ba11c12,,a1fa8894d880b3cbf16b5cd489e435f08ca28b6eba09654c7f907a222e91f74f,Tests_failed,0.0,062759ad85fa3e22510af8ffb0548802047123015e73ed8e98754741895ee2c1,Tests_failed,0.0,False,True,False,False
12,refs/heads/master,c21ea97e3987fe030ff1c077b47a950ddb712d90,cf2e0ef50bd28fc335604480bbc4d324a2a200d6,4608a7a987fc1c438da320bf877f0166e4eb1db3,,,,,,,,,False,False,False
14,refs/heads/master,578ccde417e96d79d336b94be03643d87b41ad53,1ed64ff39e99936214c14715dbfa6418c8863185,09c0d52008e20649f98162660ce05945a239e59b,,,,,,,,,False,False,False
16,refs/heads/master,c2c3f770c54c447fdfed437470bf7e0731473355,0aa66676d7e30a2dd62177b10649137d463bfe2d,90efada578f94663b82bbcce46cc0fc58f51c029,,f7d13b4591e7a1531b2ad0c706a98e8a0b5e2da2424e46a9d2f185accc777179,Tests_failed,0.0,509b6c55d0885a9a927ae2107057f3b2465db6e50b50d157ddbea82c02bda979,Tests_failed,0.0,False,True,False,False
18,refs/heads/master,0100b3584e36e6c81df5aae715eaad71d5f1f093,ae4abd2b3cb345d02100638caec512c671a5d96a,1a7a40b29910e5630b6c54de013fc49311dc4d8a,,12943df822d8b503c87e1cca1196e4e18d930dd780abc008f9f4e022d5a6be85,Tests_failed,0.0,063473e08e2f76a75c06ac30ff75078325944123cea103357c76ca0d32ddf572,Tests_failed,0.0,False,True,False,False
24,refs/heads/master,802068462085119323777e352ca2c3e6bac68348,a376c9b6f0379bfbbbaa6414e6718f1c3a72d7c5,b76a43bf882d28d4affb98ee306933b381a25944,,017815d66a7ef5f7cba8390c0131b6d1bd7ad640247a2b9042c37e8a48d65aa5,Tests_failed,0.0,1c950649b2cbe013a79b1ab43fd9ccb879ea95150922eb3ff649899851ed51d8,Tests_failed,0.0,False,True,False,False
