idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
2,refs/heads/master,8b5a951af2ff940771d87e8c8062e66034d89d78,9021a1a0362290494eae3125db43191fb3932d7e,d28c88fc27ff6c761354c225f4766fbde1922bc1,,True,True,Tests_passed,a94005a7bb82d3c9ec8d92909b074ec51fb6150323dadc373f7ea9813cb6f84f,True,668,818,94784,3,True,Tests_passed,4772f32b6772ce9fdbee29e694879de594bdef4e3d655806be7decb4a5dfc9b6,True,668,True,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Tests_passed,5782b8a7718165d0621dae5db0a1d5a46757b33da7aa61a58250fe8461897d35,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Tests_passed,5782b8a7718165d0621dae5db0a1d5a46757b33da7aa61a58250fe8461897d35,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Merge_failed,a924859b9ee4cb2312183e449630fd45d075e3201363b14e7b7f20be6238ee5a,Merge_failed,45354e1211ad1f70e04264324fe41943de4afce6649ef886fac741d867aca5f3,Tests_passed,baf722427019578115e289859766958bfc40d6385561bfbdb1048b9c4902895a,Tests_passed,77db8b6825a39d32f56df2779a26fee932ce05e8374d93a25f73b0ae937a0ef9,Tests_passed,77db8b6825a39d32f56df2779a26fee932ce05e8374d93a25f73b0ae937a0ef9,Tests_failed,bb114105693213995b1744ce71fd9d68e886772bda15cfbdb80985655483e94f,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Tests_passed,77db8b6825a39d32f56df2779a26fee932ce05e8374d93a25f73b0ae937a0ef9,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Tests_passed,77db8b6825a39d32f56df2779a26fee932ce05e8374d93a25f73b0ae937a0ef9,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Tests_passed,77db8b6825a39d32f56df2779a26fee932ce05e8374d93a25f73b0ae937a0ef9,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Merge_failed,451424e7b199b1c5176bb8f372fd269e06e07e641ba0611612f9c552be13386d,Merge_failed,45354e1211ad1f70e04264324fe41943de4afce6649ef886fac741d867aca5f3,Tests_passed,35f42eccad79642fba38ea0a631e4ee7720e49370d46b7150d27c7437f1c9dd3,Tests_passed,77db8b6825a39d32f56df2779a26fee932ce05e8374d93a25f73b0ae937a0ef9,Tests_passed,77db8b6825a39d32f56df2779a26fee932ce05e8374d93a25f73b0ae937a0ef9,Tests_failed,0700aceb3e99afe85d951ddb696a674867904a6b8c5e0760493ab707dee7223b,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Merge_failed,ae318a23f804a44bb4b773068063fc037720a75c93da2ddee452a953d176bdfa,Tests_passed,77db8b6825a39d32f56df2779a26fee932ce05e8374d93a25f73b0ae937a0ef9
