idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,e98c2f383d0a3d1fdb6ab5eb4e1f6014bc105901,04a558ec42213458f68bdee9e74722925337776f,664dfb5f64638409f448a64be3cb17df12ddca6b,a parent is the base
2,refs/heads/master,04a558ec42213458f68bdee9e74722925337776f,c6c85341c6d43ee04da0a0f063428d475eb2bdf7,a0b118a4d0ea6b6494ee4364014c78e2640afe51,a parent is the base
3,refs/heads/master,c6c85341c6d43ee04da0a0f063428d475eb2bdf7,2e8b9f84f257019570dc3f88350b12307e94fb00,7f221bb8b7bba53e502843de1c514301b7b780f0,
4,refs/heads/master,2e8b9f84f257019570dc3f88350b12307e94fb00,2a63a772da6d265cfae5c5c3be61cd714a03c5c6,bfe33445265adb6fdc63599ce07b399207952008,a parent is the base
5,refs/heads/master,2c2dc3d0564cb9e44586b27ec63e6ad7c5a461d0,162ab90c8d3e3fce8d319fdfe7357d254fae68ea,ef148d55f432ac28ad5900686a18d3fd6486c39e,a parent is the base
6,refs/heads/master,dd480392257aefda301a2f584449279fa8e0b660,34ee595ae95108df2fecfa4ca8b12f3c29fd633e,6a268d5a74b22d552fd9c851a5a9eab59f38f78a,a parent is the base
7,refs/heads/master,34ee595ae95108df2fecfa4ca8b12f3c29fd633e,219be8ea572eaf33b78ee5d57de6702e41544d22,bf10c0b9b7f43a06da5e59b1b85125bfae6c2157,
8,refs/heads/master,219be8ea572eaf33b78ee5d57de6702e41544d22,698afa808ab6b2603fe926eef758556d6db2b2b5,55dcb0bedb5ec289ed57953e0dfa899eaeba844c,a parent is the base
9,refs/heads/master,698afa808ab6b2603fe926eef758556d6db2b2b5,dce2e125284058595d12a5106351ee93cb649617,58850be9c82f052ee9aee1a207cecf5c4ab14a18,a parent is the base
10,refs/heads/master,dce2e125284058595d12a5106351ee93cb649617,5a0394a1d565964f599e2c5e32cc31f27c42177a,dae0881e52d16187edc1fc8f132caa2c7fa396e3,a parent is the base
11,refs/heads/master,5a0394a1d565964f599e2c5e32cc31f27c42177a,408e6e918b029894be4a01b1564b29f412b7850a,1c807a3c10d7811a968fa4ef256922ca3beb2f20,a parent is the base
12,refs/heads/master,408e6e918b029894be4a01b1564b29f412b7850a,8fbc0317d1eb17f9d4247f96b9c4f2a4b0705332,df21502ccb25bf92e5c6666717ec525231a03901,a parent is the base
13,refs/heads/master,8fbc0317d1eb17f9d4247f96b9c4f2a4b0705332,0ac9297e214a7de1e9a9e603b258b6d8999974f6,f3763c88c4d098db65f6259267d131f916a58c37,
14,refs/heads/master,0ac9297e214a7de1e9a9e603b258b6d8999974f6,babaaae959ac1dc0ebda5ae8ab52e1f05f86b518,e6fae92330af9390a7146988797e2cee03bc87e7,
15,refs/heads/master,babaaae959ac1dc0ebda5ae8ab52e1f05f86b518,a6f29f42e1d511353bc0bba688b7812b84e735dd,e061fc058ab12a671884a78a0328f75ec2c99f9f,
16,refs/heads/master,a6f29f42e1d511353bc0bba688b7812b84e735dd,6dbf46136188c8e05fa455b03caa7f02d3791270,7d093c19868bc14d66af2a0326f623f7578f2567,a parent is the base
17,refs/heads/master,6dbf46136188c8e05fa455b03caa7f02d3791270,b64d72642647c378ee8d3bde142ec233368b1af2,35e6d4e1d1f49021e3c2f01e993070ebc0240295,a parent is the base
18,refs/heads/master,b64d72642647c378ee8d3bde142ec233368b1af2,ca9a0becfde81078f16f1b2021f4fd761a09a079,251c88e455d0d373bb2d038719aecfb3ccacf8ea,
19,refs/heads/master,ca9a0becfde81078f16f1b2021f4fd761a09a079,ee8e2c536066653e481fd22f0acaef226a66f6d5,7295511254740d0f22b1da038c47ff6ced7345af,a parent is the base
20,refs/heads/master,5835c06ae96a057a4d8c677cd8a9be1d45ac99d3,661e1e14be6935d3d853de56c99ebadb1e8af6b8,00297a486172de1ad82715e693751bd621fc2adc,a parent is the base
21,refs/heads/master,46006ffa74d27f272d0fdb2e99d4ceafea0c32e1,822a8c6fd897c68f22758ed0cbca62824f9aa3de,a863dd6f099ae099aec9861138f286cc8d6fa9de,
