idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,158fc9108d0e0e0b32f9ba636048bc9901ee9e7a,ce83bed1e5da5b643f9967bab4470cfbebbfd897,05f5ee2f97b64ffb774cb8c4e0bc5b4c92374ced,,True,True,True,15,36,229,2,True,15,Tests_passed,acc2d476fc2ba686990e348d54362cd0bc845263cf2288ad429ad61cc65c0a23,True,Tests_passed,3539dfced015a9491ab87e00b89700d5a91dd009831772f5952d0b5cebf40daa,True
2,refs/heads/master,22e359b56fa0375f5739611c0afed55923f5894e,469632984fd9bd19d758e98661f0253694fff104,66abc3b2ee6ef6f596e8ec2ab465edc9df88a0a5,,False,False,True,5,14,30,1,False,5,,,,,,False
