idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
3,refs/heads/master,b5acba2af42f27cb28207e84f2045dc9f0653332,7566bafaa10249bad7e3c75bf14047812b4984af,d84bcc800c3e5f434759c7e32512cf2e04c892dd,,True,True,Tests_failed,efccb236ff294896d488aa7093c0abef310db77fb4ad0dee756980317d01e847,True,7,17,216,2,False,Tests_failed,291bb877fc743151259360007d9656c01b54464ccdb159acbb35b9b3f81cc8cc,False,7,False
20,refs/remotes/origin/pull/10,4262a79cabf2f27682ade73944c8a76c3401cc3d,b71a47022cd9be3ed5226088e9663515c6a61a6b,bbd8ad9dbece54eb300235f810fbfee56d29ceee,,False,True,,,True,8,45,937,1,,,,False,8,False
