idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,b87bf6725906431a69d24e9e306cffd1750a158d,8c28977d6e7bf4883146ce1646808543118b47b5,a6c328a3c047ec4da0e614aa5ab2e4ee502113f7,,5649c3a8288fd18d33003cdebffff10b2753abd8abb9ec51065d5caa0da97f6b,Tests_passed,5c667d135e6546cbcf0205bd1e96f17342c8f6f04dec9ea304578e38b33b7607,Tests_passed,True,True,True,True,Merge_failed,5649c3a8288fd18d33003cdebffff10b2753abd8abb9ec51065d5caa0da97f6b,Tests_passed,5649c3a8288fd18d33003cdebffff10b2753abd8abb9ec51065d5caa0da97f6b,Merge_failed,5649c3a8288fd18d33003cdebffff10b2753abd8abb9ec51065d5caa0da97f6b,Tests_passed,5649c3a8288fd18d33003cdebffff10b2753abd8abb9ec51065d5caa0da97f6b,Tests_passed,5649c3a8288fd18d33003cdebffff10b2753abd8abb9ec51065d5caa0da97f6b,Merge_failed,5649c3a8288fd18d33003cdebffff10b2753abd8abb9ec51065d5caa0da97f6b,Merge_failed,5649c3a8288fd18d33003cdebffff10b2753abd8abb9ec51065d5caa0da97f6b,Merge_failed,5649c3a8288fd18d33003cdebffff10b2753abd8abb9ec51065d5caa0da97f6b,Merge_failed,5649c3a8288fd18d33003cdebffff10b2753abd8abb9ec51065d5caa0da97f6b,Merge_failed,5649c3a8288fd18d33003cdebffff10b2753abd8abb9ec51065d5caa0da97f6b,Merge_failed,5649c3a8288fd18d33003cdebffff10b2753abd8abb9ec51065d5caa0da97f6b,Merge_failed,5649c3a8288fd18d33003cdebffff10b2753abd8abb9ec51065d5caa0da97f6b,Merge_failed,5dc101801adaabbfea85a826b684827adb3da0a10d805c8f26a6090214cfbc20,Merge_failed,5dc101801adaabbfea85a826b684827adb3da0a10d805c8f26a6090214cfbc20
