idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
3,refs/heads/master,5854b7fc845174e7ffbc4d260f40616ba2d2b50e,dcbd92c3ff81f007bfcc5f9d6a1ea4c1f8d3ee48,a60bd91c1ecbcc14813c89ca17bf77ac66478c57,,2,2,1,1,False,False,True,2,False,False
