idx,branch_name,merge_commit,parent_1,parent_2,notes
6,refs/heads/master,107af2b26971b92247d21dfea95675638ca38a6e,245bdb96cda1bd1f7e2d88f353637ade6188418e,db8ce638527cd527d1a437e8899bf5ec7abe2403,
9,refs/heads/master,fe2a295085073aa532911843371c4963d27ad33a,a076352517d328fcb10a4cb9d1dd25e823f47e1a,b5b45824d1c9ba8cd5461b203b0794a3a0742bc0,
10,refs/heads/master,a076352517d328fcb10a4cb9d1dd25e823f47e1a,32b943613299e13becc4ae5ab310d3f911776964,978b269eba9f5fdd9c4b88a98d6236fd03c0e8ab,
11,refs/heads/master,0ceb4d7900c4c846ca8ff57c6781cab68700b2f9,598442aba8ccae2b98bd4ac7768188451a563f87,6f7e128103357e56ff0c283d43cfbdcf39d2a552,
12,refs/heads/master,598442aba8ccae2b98bd4ac7768188451a563f87,b5eb37f2121bd92663dac4282c78e1de2742c650,03cba5548239fef3f63f592731d4e2141062b035,
13,refs/heads/master,b5eb37f2121bd92663dac4282c78e1de2742c650,3835eb6ea5417be490fea7da6cf76f88a59be677,c00ac53ee6a49945a33fc6d9528a83bcc59f211f,
14,refs/heads/master,6a1c271357e4f55d2c982c8c9f600052a832e51f,0c6427ed1421f9aa8c4c79a5dc4fd303933eb3a2,1d75224341d2d651fafd59e6cfefaa9de59eb160,
18,refs/heads/master,c745a8207cac25e4d33af5c89a8edb1fee638f24,c6eb7edc41a0470a6763212cc73ec28d7e7b8635,5e43585d0f3f8a2935b246c94643eb6bf48b7f4b,
19,refs/heads/master,c6eb7edc41a0470a6763212cc73ec28d7e7b8635,3f1266f97ed02e0dd034495a8be61c168045bf54,cd443f95f3d37561f5f8259d21239bd4792c374a,
20,refs/heads/master,3419d1766a2328683b507810fe034cdbdeb1952c,4fd8ea5ab4587b982c37fd1d0ae59d75827b9103,8eb0c870724454f288109a0df6fe2811f672c85e,
21,refs/heads/master,92c0382d08c3815e8c378833d2c18c0b70e55a01,2437f183edc7cdeb29c5e0cf3e21b0e0154b9b06,afc72e9b986579e8594c3624495f5368e29b521d,
24,refs/heads/master,61b3c61f448eca89cdd8bbb1c6eee57a4b106e45,78d6083e99e203a0481c56cf2f7008d9c59668a1,75fc67fff45e7dcd6a7ca6201a65f4e3c5e77038,
26,refs/heads/master,40a92a09a40aa20eaf458b860f2b55421b66a213,382e9c00556dbf1b76e1eaa63e913ad52f3171df,7baa85f3f4ab221cd44f0f86d786eadf498136f1,
27,refs/heads/master,14e8748cc4ff12e8753b39bb3d4c26d4bfe407e5,25dbbee1100738b165049f7aa8d107519c01361f,92c79e00a0b742f81b7385a472500543ae8fa933,
33,refs/heads/master,9a094a139d2a8457b732b15da92dca74b2be3605,28a92755d9de1294d98b6a07a6ec80ea1c103867,9e9f20da38506b2b517a41fcdcaaf782d6776d7d,
35,refs/heads/master,ecacd0608b98a038d4dfec1a1748644b88427250,ecea5baf0e708af42c0aa98f782e17e153192d66,fe102f9cc47ac678916136ff8a2ba7d4557de547,
43,refs/heads/master,5739d194fb360dde65820538263efddba683785f,d002f08a59d0dad558abc9f19aaf03e462e7122c,64a1cc5bdb1ea9c61ab848161777795b79f04481,
50,refs/heads/master,5330fcaf77ed772baa582323209e5a6119b1d4e5,5c0fe1fa951ce7ee79aee9339bba89aedfe803cd,76dc0d2f99158f8a3eb5eb26a3a4c797296ddc7a,
53,refs/heads/master,02f0ca37525db4e0c2a7fd0da23672c29054f555,a1f24ed78aa5555bfa5c2014221d1eef25054719,14a778d97c1f40fbf59481d6ce81a5709b038ddf,
56,refs/heads/master,2c9b62662973d644e46d1d4215e28296b2aed16e,31fd8ea02f087d81c6b1823e34949dfe4cd1b5bb,c01ff436f1fba1ce8109f456f1bb012f5976b8b0,
58,refs/heads/master,20be288e136e0cbecea39c7d91affd518fcb7dd6,bd208d6f227509f95196ecafc242bb96fdf4bc66,53b3cf6a35a66b4ba98d64773e4eeb38f3256f6b,
68,refs/heads/master,196291d257be7fb635992246199269775461b27e,01f1a7ae713492e3b4058411bf08efe1bece95c4,fbae6cf23b6184e19ed13032359085d744a71023,
72,refs/heads/master,7d7ae705bc83ffca87c0e1548edb665795066afb,d47c6454a896017e110a0c4021ba23ca14790b67,3e66480da0a37ade4dd7b0d398a3ab1650ffb5dc,
75,refs/heads/master,e80d5701092f2920f554d29f2d7366b6a6463d2d,38527186bd2bc11fa4bb46e813e6ca28c5fb7501,fc3bcd1a3fc82bc0d4dfb1d4d81e18b697cf0795,
78,refs/heads/master,cc9f5c64319c06a52e128c14ce86223ead784884,0185bc06df4f0f6aa6da5d521a1206e0be2a66e2,6d5275b03184d52f2ba3c70bf0bc709ec2752df6,
80,refs/heads/master,52fcddaf8088d2b39b74a90b40bdd7556eb20110,e042cfc234990919c90a8893ca4a1493dc05fffe,86c794fd9c90e5e75462d8a5cb2898af9b12bce8,
82,refs/remotes/origin/handle-nested-types,3d46ebaf5acd94a25945e6e6c586f174b9c1b41c,0efa2a2d06e292c145463119c71445bb66b9504a,c968ff2403f44a07647613991234a3f9a33e6b26,
83,refs/remotes/origin/pull/184,054c1290e1ad16d254c0c854ad35f387e715e248,25e8dddc9ce5e1ba809520004262b9d888f536c0,2dd0a66491345c542a72002e17b67dc0b8e9211f,
84,refs/remotes/origin/pull/199,8d4c53d96bbb514814c884c3f9cfe24dabdec553,8e51cf202613f0af85add5721d12595a8c6f6a6c,31681315c9dca657551a1f0eaffc5eec4609fa8d,
85,refs/remotes/origin/pull/200,82dbe002dab03bbeffc7116e37a5272853dd41b2,0df1f7a2f29af29c5122513ca56702741514c5c7,e16a9e0fcde0c82cb82e8ae18da0e8ecc286383c,
