idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,c377b5ec97d46a43222b6b114133d441a8962e67,c5036bbb5f887baff124f65956caf0ad3bd71dd7,d66e9a048d2b7775d03257a93b127bcefe23319a,,,,,,,,,False,False,False
4,refs/heads/master,a2ecf4d646b40d5b1ba9e9a2e4cfc55a7303f5be,4286cfed3f676214f10b63d3cfe57d6777ee52ba,644faf293126df7d8c28240f29da42fdc0df90cc,,042cd3d016c2e05010ff708d7b3ba780d2c210b456266bdfd06e762b4aec7f64,Tests_passed,0.6255565449688335,7d7e60748f2a2ac6e2011c6ac928c69548da63bb1609ea6158356a1708aea4de,Tests_failed,0.0,False,True,False,False
5,refs/heads/master,4286cfed3f676214f10b63d3cfe57d6777ee52ba,448344ea8d5023da741c07f749c77c151977e5a3,4957b71b7c0af42658472e13fada261d1c4607a1,,,Git_checkout_failed,0.0,934223c0ba7b03f57f828c068698fd9dab9abf86a35fbbdd0d2f5e906629b2a2,Tests_passed,0.621699738758268,False,True,False,False
6,refs/heads/master,644faf293126df7d8c28240f29da42fdc0df90cc,207932068b839311bb71f13e4e4b5ed4f50d190f,448344ea8d5023da741c07f749c77c151977e5a3,,,,,,,,,False,False,False
7,refs/heads/master,448344ea8d5023da741c07f749c77c151977e5a3,ecbbfa5f4b81dcb508860c99c956b6dc27e22533,926846013e609f077cd72b65e92a6e9424612bbd,,,,,,,,,False,False,False
8,refs/heads/master,ecbbfa5f4b81dcb508860c99c956b6dc27e22533,a8b36441395d52913699775c9893027ad56bb634,309a7d2167552376fb9a6c2157bde1234a690499,,5969e5b0ae535e346fe33ceeedc1a894ad3adb724f375a0664065fdcd226dc84,Tests_passed,0.621699738758268,cd17baa3c723e9c031f34d4cbae2bd539f56ac443d76ce6b6b8be68393484492,Tests_passed,0.6253271704627722,True,True,True,True
10,refs/heads/master,a29c28e19624076f7a470e4f0631fdd8bef40069,5b8b56348df00c7310e8526acb1671ade925a4bb,5e3a7828829a5c4e1c34f9cb842fa7eea938b7d3,,c9d7afb24c96c4c4cb136b94b418453cb3bc1a1df2c67d579b4b955ac4a9b8e0,Tests_passed,0.6209677419354839,405826f346fc891796877619dfddff3a0cdb05d7b51d53d5289e260b21c9e38b,Tests_passed,0.6219341078745019,True,True,True,True
12,refs/heads/master,1b28e87bebefd5dd7deb7b0712e2ab5729a363e8,60bcbe8753b72abdabdcf203381c7615e7df499c,a987e5deb8ee1c54c747ef5c364c83cb2425a8a9,,90b3f767992119fe56afe43f9484afc247cc18627578d400bf1310ab5c2c153e,Tests_passed,0.6216171158655182,21877632a27041a36fff6fb23c59ac8be08845afa59e64876c2c7fbb23a88662,Tests_passed,0.6209677419354839,True,True,True,True
13,refs/heads/master,60bcbe8753b72abdabdcf203381c7615e7df499c,6ceb10900461652712f7ff5738a7262f7b2069f3,5cb2b14b2285f95241b5d91e4ed4b07433bca9da,,6b4fdf69258820763c006e5ed6b7645f1700e2f713718797978c6b822a13f5e7,Tests_failed,0.0,a8506c7a724c12aa61cb35c75b1dc27184ee910f87385a0a81946f6f3e9b9acc,Tests_passed,0.6169137274947464,False,True,False,False
14,refs/heads/master,6ceb10900461652712f7ff5738a7262f7b2069f3,696d6b2667e37ba8fc340cb20eea87fe3f13023b,e8a5e29c73718b6f78d0de7bec3f42ab7be4042e,,,,,,,,,False,False,False
15,refs/heads/master,696d6b2667e37ba8fc340cb20eea87fe3f13023b,ab29e9ee3c3513a43848ae77f077cfbbd9e2f75f,7c33d754ae1cd10511cee6500b80c56714576b77,,6f8866634877a63f7907107ef5d0208ee9591938d038d4be6c673ea951cd3d89,Tests_passed,0.6216171158655182,454285e778a57428964a7bf6726934812635e738ab09ec4ece4039f51084771b,Tests_passed,0.6169137274947464,True,True,True,True
16,refs/heads/master,ab29e9ee3c3513a43848ae77f077cfbbd9e2f75f,e84316e759a76facbe26c590c3196b497fc46d51,b3a9b77ad3db4d2c47730fe5e0ee0146ef81ce7e,,,,,,,,,False,False,False
17,refs/heads/master,e84316e759a76facbe26c590c3196b497fc46d51,203354fa561fa24f820dc445a49b410427427419,fad840fe0af3403a333c9d4ff6397f71747729bd,,3badf12ce0f728c23eb00d8bf88ad2d1faabe2b6fe14c2f06757ca151b923aa5,Tests_passed,0.621488252116862,b2c3c163a0f05fbe94837bdd83bafead361b0cf445e5ee7241074c8b637ab9a0,Tests_passed,0.6219594215895079,True,True,True,True
18,refs/heads/master,203354fa561fa24f820dc445a49b410427427419,6544bfeb5f99b5399dc5dab2039f567d341551c6,488d39618cf786919d6b4daabcc72766ec5b3f5c,,2222289fe2f82c7ad141cf49375e40d5dae161b29edd9f2a8eb9b01b0be9eb0f,Tests_passed,0.6214289723297974,bce9779d99022a24f43bacfb0e3cafb50b95a6fee6f01664c294839953395e4f,Tests_failed,0.0,False,True,False,False
20,refs/heads/master,4a3e5e4ccde73156b25254315828b0b6162a3d45,9b6903aea904bee9c6e18faa78908779196968e1,258cf87525c7fe7f658fae985026b7e153c6a658,,be7f221ebab050a0684efb5fa0818ec6b623ab4f838c5901d3bd14bbb39d1741,Tests_passed,0.6169137274947464,916b23149014d81078d81a3dc383501809de565c52080ca1dd517f4942959af3,Tests_passed,0.6214289723297974,True,True,True,True
21,refs/heads/master,9b6903aea904bee9c6e18faa78908779196968e1,b23da46658e21b6d750e1b811e11b07afa099141,baf54e6fccd3fb1feb63e2da638dd0f9dc461330,,5ad13b6068da9b2ec2d891f749e583c4bec6f062700dda2d383807a399a67cec,Tests_passed,0.6217518499397694,be7f221ebab050a0684efb5fa0818ec6b623ab4f838c5901d3bd14bbb39d1741,Tests_passed,0.6169137274947464,True,True,True,True
22,refs/heads/master,b23da46658e21b6d750e1b811e11b07afa099141,dc3b4935c7f6c7efb054a82f261c4149d7fc2632,ec67764b380e556244d7153fa51a174ee3bda222,,98c63a6b25ec9d80f8582a1d2bb43873b9577b15f2a9064f113aed71ac1bc338,Tests_passed,0.6177673874926943,5ad13b6068da9b2ec2d891f749e583c4bec6f062700dda2d383807a399a67cec,Tests_passed,0.6217518499397694,True,True,True,True
