idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
6,refs/heads/master,9623ecc267b1c12dc09714559c830dfa8ba221a8,0f338d26324a5c288c30d063762024936506dfb9,67cc8a169f15ea579ca42aa331dddc275a914e59,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/stackmagic/bitly-api-client/0f338d26324a5c288c30d063762024936506dfb9_67cc8a169f15ea579ca42aa331dddc275a914e59_base_left.log', 'base_right': 'cache/diff_analyzer/logs/stackmagic/bitly-api-client/0f338d26324a5c288c30d063762024936506dfb9_67cc8a169f15ea579ca42aa331dddc275a914e59_base_right.log', 'left_right': 'cache/diff_analyzer/logs/stackmagic/bitly-api-client/0f338d26324a5c288c30d063762024936506dfb9_67cc8a169f15ea579ca42aa331dddc275a914e59_left_right.log'}",False,False
7,refs/heads/master,0f338d26324a5c288c30d063762024936506dfb9,b0d11646dfd4a9ae7ce39412dfae5c6e0d6a0079,e14a4ea6138b9a57c40bfe43029a002c98dffb33,,122,1325,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/stackmagic/bitly-api-client/b0d11646dfd4a9ae7ce39412dfae5c6e0d6a0079_e14a4ea6138b9a57c40bfe43029a002c98dffb33_base_left.log', 'base_right': 'cache/diff_analyzer/logs/stackmagic/bitly-api-client/b0d11646dfd4a9ae7ce39412dfae5c6e0d6a0079_e14a4ea6138b9a57c40bfe43029a002c98dffb33_base_right.log', 'left_right': 'cache/diff_analyzer/logs/stackmagic/bitly-api-client/b0d11646dfd4a9ae7ce39412dfae5c6e0d6a0079_e14a4ea6138b9a57c40bfe43029a002c98dffb33_left_right.log'}",False,False
