idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
47,refs/heads/master,11b2382176ffc17210616d9b3b365bb142f5d988,09a197d7185e2621b0b7f8b418008a886a966757,13066879ad50d9df35b41c6a7d5c8a3d63c26be8,,False,False,True,2,3,6,2,False,2,False
48,refs/heads/master,09a197d7185e2621b0b7f8b418008a886a966757,3d0ffd24cbec8e955b49d2b5a3348f980a6d8540,e0f7dd66e7a032b3cc2cf3afc5226b4587aad720,,False,False,True,2,2,4,2,False,2,False
