idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/main,b92fc89fb9319af3be1b7019dc00ab97c593b62f,a5880e2affbf62b7b657ed1305e8f1e5ebf6f7ae,4d45ded949f5ec86a8e8b83d971b20c1d1ea86fa,,False,False,,,,,,False
20,refs/heads/main,34fce06a4327ed6ee34c23a87afa1700a66cdb43,100c000e8290d233fc22cc92de20ab7673c12121,2e058ab6d8d2d08b84ab3ce60fa6a6b80a304fa5,,False,False,,,,,,False
25,refs/heads/main,35586ba94d2c2afaee5b9c3f3f2ebc5173b1a148,50cb71e482bed5597761cdfd99bc7e89eeb8d19e,d2b916191ebcef3ca80d5c5235a3ee13c8cc7a2e,,False,True,229bcf837e8aa5e7c6724496ee44338f04aaf395eec964827b4bde065ce8069d,Tests_failed,543f3ea0dc5f2de1838b04e1f8006260e8f30a96e4a96e9f2143d55babe60d9f,Tests_failed,False,False
27,refs/heads/main,9ba020cdab3132659f715f1a07c9f46a86d44b86,0b8cf487d4f5e442df0500ea22911e77c549e27c,7c4c91295a63809fd107cd567f54adb1f01cb6bb,,False,False,,,,,,False
29,refs/heads/main,0ff6d17e3caa8406ed4d110413eb882fcd57d0d2,3920a25802a4d07d9030e1a71f478e062860453e,df5b4d973445bbbf8a2ac93497d9281b7e8c9eda,,False,True,8802194dc18f8c1ca2466a8947f53d04f7828c04c52dcdcc20421f3087f9485e,Tests_failed,df774a18387bb979f0bcf17edae545a28ee9077ea90aedb7695a14e0294573d7,Tests_failed,False,False
30,refs/heads/main,704bc5b078d2dfacd247bda1b978c7c6f33d8bc2,01540ba6579c4d46226314fe8e6f1bd08e8ca29f,db99bd496316b9e96cd702a9985a58dcf101bc31,,False,True,e5353f037bef992ba3fce155c57d072d09003b99aae05d7c416597ff4474498f,Tests_failed,e96e39847c2564aabf43733900b7f024cb6962376415e182b5e04ec2025c5d9c,Tests_failed,False,False
38,refs/heads/main,588267945148528fca445582bd21905db7955cca,952be1f78d35ea4b7c003798acebc77de782708a,1e221a3e799406fd43d06cc2e8695b75d48967cc,,False,False,,,,,,False
56,refs/heads/main,bd25a3004f5ba990a4e0068a5a4cc0825e971d83,9406eafe3cac9828f1b8a19b435c370b6cb877e4,0bb2283e34176ec2cb73b3fe9a347c1907e2c1f5,,False,False,,,,,,False
64,refs/heads/main,850318d755a08f3a0f616ad8dba759024c28cab5,4934884e14f9943794404a66f641f82d3861ad3a,d0d8feead3bc88558fe57fb7eb65f365e5f574da,,False,False,,,,,,False
65,refs/heads/main,638170ab1ab26f71883798114e1d10622bcc5d7f,d79adbc37637301bf7ecf71f59b5bfe6af91d51a,29b594eea80c758d8be3a60d95c38e116b0deec1,,False,True,2ea348f8031bde2d30a6ae93465b923fe5887c32bb4cae5bec8117e0dce585dc,Tests_failed,b773a4e6862b3e5de983ee548d07df569377088c489e44999ec5b61a68c6b0b4,Tests_failed,False,False
66,refs/heads/main,d79adbc37637301bf7ecf71f59b5bfe6af91d51a,1070393e25e829394b8569d9365fd003ad9ef2c6,d821c446d7bfd04956a707112f07ef1ce1f5f967,,False,False,,,,,,False
70,refs/heads/main,d6c3d319c5a15f6349862843213f9496fcce5905,ae7c577850184d4e31b9085defd07368049d0014,9db075d87204ee1c118e8347089b79b9fba61f7a,,False,False,,,,,,False
71,refs/heads/main,1e3b33054b9562f90ecb68a4f852429856164440,0102a88d4e0e025a7420893aee9a6466c8fd34de,500fcb1cd0a6a3d529da819c0bccd59a1aad3464,,False,False,,,,,,False
72,refs/heads/main,500fcb1cd0a6a3d529da819c0bccd59a1aad3464,8eead0aec3d4bd3655d809e23b350ba700378b1e,daeeef1c2c79c21409005678bd4425623d8adec0,,False,False,,,,,,False
73,refs/heads/main,182c7f1c88daae5213e4c561a6334867a8352e3f,9c1108039813d6a499d9ccfd7add8ecffb47ac1c,95dbb8bd383a86cc687e57d6649b498f3ec315a5,,False,False,,,,,,False
