idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,afb3765a16e3c791005c4d17dfdd11fd0bbf0cd6,5ed66977e05ba72e2660cdf9c3a8aa3cf5bbed88,a04390fd95342eb31f65c6d6b8803906bc23d56a,,e1f59c9bf49505402711325c3032d1c65d7f364afc6302b6f0cc29861123042f,Tests_passed,0.0,e79ed30a2941e53885cd16c9d206981190213d88bec22e16d628587d5eea2138,Tests_passed,0.0,True,True,True,True,Tests_passed,8d7a05833ffbf7e39ad0e7bef125ba3b9ae3755466a19ae530b85bffc0d4e63b,Tests_passed,8d7a05833ffbf7e39ad0e7bef125ba3b9ae3755466a19ae530b85bffc0d4e63b,Tests_passed,8d7a05833ffbf7e39ad0e7bef125ba3b9ae3755466a19ae530b85bffc0d4e63b,Tests_passed,8d7a05833ffbf7e39ad0e7bef125ba3b9ae3755466a19ae530b85bffc0d4e63b,Tests_passed,8d7a05833ffbf7e39ad0e7bef125ba3b9ae3755466a19ae530b85bffc0d4e63b,Tests_passed,8d7a05833ffbf7e39ad0e7bef125ba3b9ae3755466a19ae530b85bffc0d4e63b,Tests_passed,8d7a05833ffbf7e39ad0e7bef125ba3b9ae3755466a19ae530b85bffc0d4e63b,Tests_passed,8d7a05833ffbf7e39ad0e7bef125ba3b9ae3755466a19ae530b85bffc0d4e63b,Tests_passed,8d7a05833ffbf7e39ad0e7bef125ba3b9ae3755466a19ae530b85bffc0d4e63b,Tests_passed,8d7a05833ffbf7e39ad0e7bef125ba3b9ae3755466a19ae530b85bffc0d4e63b,Tests_passed,8d7a05833ffbf7e39ad0e7bef125ba3b9ae3755466a19ae530b85bffc0d4e63b,Tests_passed,8d7a05833ffbf7e39ad0e7bef125ba3b9ae3755466a19ae530b85bffc0d4e63b,Tests_passed,8d7a05833ffbf7e39ad0e7bef125ba3b9ae3755466a19ae530b85bffc0d4e63b,Merge_failed,8d7a05833ffbf7e39ad0e7bef125ba3b9ae3755466a19ae530b85bffc0d4e63b
6,refs/heads/master,0519f3179f85a6f22a87251442e898f49ad53d7c,47807c2e49ac7e7f55c871302f817707c1eea40a,e36514545c95312ae45484a2b85539a09763e030,,bff2c630b40d249c54950825d8c91e75d24e057e3732ab487763f33bce5dedd5,Tests_passed,0.0,c6d3e066455c128bf388ea1b88fbaebc9d775d68da74c3cb3312f6e4abc3ed4e,Tests_passed,0.0,True,True,True,True,Tests_passed,493fa63a1acca43b6c8c78421ceb2191ed57355f7f9e53f316185a7e5a908bfb,Tests_passed,493fa63a1acca43b6c8c78421ceb2191ed57355f7f9e53f316185a7e5a908bfb,Tests_passed,493fa63a1acca43b6c8c78421ceb2191ed57355f7f9e53f316185a7e5a908bfb,Tests_passed,493fa63a1acca43b6c8c78421ceb2191ed57355f7f9e53f316185a7e5a908bfb,Tests_passed,493fa63a1acca43b6c8c78421ceb2191ed57355f7f9e53f316185a7e5a908bfb,Tests_passed,493fa63a1acca43b6c8c78421ceb2191ed57355f7f9e53f316185a7e5a908bfb,Tests_passed,493fa63a1acca43b6c8c78421ceb2191ed57355f7f9e53f316185a7e5a908bfb,Tests_passed,493fa63a1acca43b6c8c78421ceb2191ed57355f7f9e53f316185a7e5a908bfb,Tests_passed,493fa63a1acca43b6c8c78421ceb2191ed57355f7f9e53f316185a7e5a908bfb,Tests_passed,493fa63a1acca43b6c8c78421ceb2191ed57355f7f9e53f316185a7e5a908bfb,Tests_passed,493fa63a1acca43b6c8c78421ceb2191ed57355f7f9e53f316185a7e5a908bfb,Tests_passed,493fa63a1acca43b6c8c78421ceb2191ed57355f7f9e53f316185a7e5a908bfb,Tests_passed,6849b82f983e98aeb8c91c19718c077f067ac0a757b65b2071cd296200c33d34,Merge_failed,493fa63a1acca43b6c8c78421ceb2191ed57355f7f9e53f316185a7e5a908bfb
8,refs/heads/master,57b254b347ba7f2b1f3b34c91d3650906ce94c8f,4e7811dad6b8f276d892983804c01f6f91c8e1aa,a829089c65f509890dcae6916605e8d7dbc2afbf,,fbb1a001632bef36966ef6e3044d42a4a5c6aa4914f489764b7912c0a973a9ee,Tests_passed,0.0,7865ce4eea47a325817108152f08739e16c5fdbaf8b1c6269ec1d91d022cca78,Tests_passed,0.0,True,True,True,True,Tests_passed,d2a2ce2463583e1048653db2a5fb49a07f90ffd8feb1218c7cec2fd33b011aae,Tests_passed,d2a2ce2463583e1048653db2a5fb49a07f90ffd8feb1218c7cec2fd33b011aae,Tests_passed,d2a2ce2463583e1048653db2a5fb49a07f90ffd8feb1218c7cec2fd33b011aae,Tests_passed,d2a2ce2463583e1048653db2a5fb49a07f90ffd8feb1218c7cec2fd33b011aae,Tests_passed,d2a2ce2463583e1048653db2a5fb49a07f90ffd8feb1218c7cec2fd33b011aae,Tests_passed,d2a2ce2463583e1048653db2a5fb49a07f90ffd8feb1218c7cec2fd33b011aae,Tests_passed,d2a2ce2463583e1048653db2a5fb49a07f90ffd8feb1218c7cec2fd33b011aae,Tests_passed,d2a2ce2463583e1048653db2a5fb49a07f90ffd8feb1218c7cec2fd33b011aae,Tests_passed,d2a2ce2463583e1048653db2a5fb49a07f90ffd8feb1218c7cec2fd33b011aae,Tests_passed,d2a2ce2463583e1048653db2a5fb49a07f90ffd8feb1218c7cec2fd33b011aae,Tests_passed,d2a2ce2463583e1048653db2a5fb49a07f90ffd8feb1218c7cec2fd33b011aae,Tests_passed,d2a2ce2463583e1048653db2a5fb49a07f90ffd8feb1218c7cec2fd33b011aae,Tests_passed,d2a2ce2463583e1048653db2a5fb49a07f90ffd8feb1218c7cec2fd33b011aae,Merge_failed,d2a2ce2463583e1048653db2a5fb49a07f90ffd8feb1218c7cec2fd33b011aae
9,refs/heads/master,9073b6dd9a6b325dff8df8b6975b24a006e3e11e,f84ae30b86169b46214fb1a28b9d6314f720ea6b,211e059ea3ac94979776783cef98c39dbe8122a7,,db7f61b325f725b004056ba8237edab211503bdb30b37dd79fdcfc6e0af16647,Tests_passed,0.0,c9d41d99f932da3db6e9f795ce5c835a1fcd2d82fe80002f8858cdc32394f7c9,Tests_passed,0.0,True,True,True,True,Tests_passed,520280c1ef0c60ac4a098c01c77ddc26da28a4b3119bc227b522f248559707e4,Tests_passed,520280c1ef0c60ac4a098c01c77ddc26da28a4b3119bc227b522f248559707e4,Tests_passed,520280c1ef0c60ac4a098c01c77ddc26da28a4b3119bc227b522f248559707e4,Tests_passed,520280c1ef0c60ac4a098c01c77ddc26da28a4b3119bc227b522f248559707e4,Tests_passed,520280c1ef0c60ac4a098c01c77ddc26da28a4b3119bc227b522f248559707e4,Tests_passed,520280c1ef0c60ac4a098c01c77ddc26da28a4b3119bc227b522f248559707e4,Tests_passed,520280c1ef0c60ac4a098c01c77ddc26da28a4b3119bc227b522f248559707e4,Tests_passed,520280c1ef0c60ac4a098c01c77ddc26da28a4b3119bc227b522f248559707e4,Tests_passed,520280c1ef0c60ac4a098c01c77ddc26da28a4b3119bc227b522f248559707e4,Tests_passed,520280c1ef0c60ac4a098c01c77ddc26da28a4b3119bc227b522f248559707e4,Tests_passed,520280c1ef0c60ac4a098c01c77ddc26da28a4b3119bc227b522f248559707e4,Tests_passed,520280c1ef0c60ac4a098c01c77ddc26da28a4b3119bc227b522f248559707e4,Tests_passed,520280c1ef0c60ac4a098c01c77ddc26da28a4b3119bc227b522f248559707e4,Merge_failed,520280c1ef0c60ac4a098c01c77ddc26da28a4b3119bc227b522f248559707e4
11,refs/heads/master,bcbc39b8d0c07ffe4f19e8eaeab582d671d320f9,46abc2abb6f10c523e930e1e57e6e864005926b3,a6f962ff0f126d3cecfbaf935217d979d18721d2,,8558851c3d6282dfc000594349e5d46f57bb1642150666d550a0a5bb7cc92901,Tests_passed,0.0,0d068e17335c78b2684aa3b02579090adff8899478d37cf9ae9d9a9f6ce21681,Tests_passed,0.0,True,True,True,True,Tests_passed,321e4d9fd7d3a8faffd15f858ecae95e94094d13a56048304b0457c07b1363c0,Tests_passed,321e4d9fd7d3a8faffd15f858ecae95e94094d13a56048304b0457c07b1363c0,Tests_passed,321e4d9fd7d3a8faffd15f858ecae95e94094d13a56048304b0457c07b1363c0,Tests_passed,321e4d9fd7d3a8faffd15f858ecae95e94094d13a56048304b0457c07b1363c0,Tests_passed,321e4d9fd7d3a8faffd15f858ecae95e94094d13a56048304b0457c07b1363c0,Tests_passed,321e4d9fd7d3a8faffd15f858ecae95e94094d13a56048304b0457c07b1363c0,Tests_passed,321e4d9fd7d3a8faffd15f858ecae95e94094d13a56048304b0457c07b1363c0,Tests_passed,321e4d9fd7d3a8faffd15f858ecae95e94094d13a56048304b0457c07b1363c0,Tests_passed,321e4d9fd7d3a8faffd15f858ecae95e94094d13a56048304b0457c07b1363c0,Tests_passed,321e4d9fd7d3a8faffd15f858ecae95e94094d13a56048304b0457c07b1363c0,Tests_passed,321e4d9fd7d3a8faffd15f858ecae95e94094d13a56048304b0457c07b1363c0,Tests_passed,321e4d9fd7d3a8faffd15f858ecae95e94094d13a56048304b0457c07b1363c0,Tests_passed,321e4d9fd7d3a8faffd15f858ecae95e94094d13a56048304b0457c07b1363c0,Merge_failed,321e4d9fd7d3a8faffd15f858ecae95e94094d13a56048304b0457c07b1363c0
12,refs/heads/master,46abc2abb6f10c523e930e1e57e6e864005926b3,71550f3f798aed7571c4c77fae82341d038d8183,57f3d719556cd712c0d835c424cc61b952c2758b,,01e1d011a71dd9b072e14642c07d8291f51a7a32e07f7c5111cd3d213b7b8f38,Tests_passed,0.0,3882bc71f07e334726180d6fd73a2ab00b328c3d0566228186304b23fe97da09,Tests_passed,0.0,True,True,True,True,Tests_passed,8558851c3d6282dfc000594349e5d46f57bb1642150666d550a0a5bb7cc92901,Tests_passed,8558851c3d6282dfc000594349e5d46f57bb1642150666d550a0a5bb7cc92901,Tests_passed,8558851c3d6282dfc000594349e5d46f57bb1642150666d550a0a5bb7cc92901,Tests_passed,8558851c3d6282dfc000594349e5d46f57bb1642150666d550a0a5bb7cc92901,Tests_passed,8558851c3d6282dfc000594349e5d46f57bb1642150666d550a0a5bb7cc92901,Tests_passed,8558851c3d6282dfc000594349e5d46f57bb1642150666d550a0a5bb7cc92901,Tests_passed,8558851c3d6282dfc000594349e5d46f57bb1642150666d550a0a5bb7cc92901,Tests_passed,8558851c3d6282dfc000594349e5d46f57bb1642150666d550a0a5bb7cc92901,Tests_passed,8558851c3d6282dfc000594349e5d46f57bb1642150666d550a0a5bb7cc92901,Tests_passed,8558851c3d6282dfc000594349e5d46f57bb1642150666d550a0a5bb7cc92901,Tests_passed,8558851c3d6282dfc000594349e5d46f57bb1642150666d550a0a5bb7cc92901,Tests_passed,8558851c3d6282dfc000594349e5d46f57bb1642150666d550a0a5bb7cc92901,Tests_passed,8558851c3d6282dfc000594349e5d46f57bb1642150666d550a0a5bb7cc92901,Merge_failed,8558851c3d6282dfc000594349e5d46f57bb1642150666d550a0a5bb7cc92901
14,refs/heads/master,eaf7132a93839d1e53cb564d6f49e797cbbfb9b7,88a7c74e6e3edb478ff073ee9dacafb90613a1ec,27d0e13acdf79b56703455ca62e7cce6a95c1aed,,9edd1b68f84a8a29f5c384dfb290b51bf3564f953e0452d9bcea932758117825,Tests_passed,0.0,19af4d90164136ca91e3074aa216bf2540c6fc3de39d9d6027fc6be7baf2a4ea,Tests_passed,0.0,True,True,True,True,Tests_passed,6b640ad267f7a7e68e78c8e91f2d2c876d28dd60956846adc8a616cfcd57903d,Tests_passed,6b640ad267f7a7e68e78c8e91f2d2c876d28dd60956846adc8a616cfcd57903d,Tests_passed,6b640ad267f7a7e68e78c8e91f2d2c876d28dd60956846adc8a616cfcd57903d,Tests_passed,6b640ad267f7a7e68e78c8e91f2d2c876d28dd60956846adc8a616cfcd57903d,Tests_passed,6b640ad267f7a7e68e78c8e91f2d2c876d28dd60956846adc8a616cfcd57903d,Tests_passed,6b640ad267f7a7e68e78c8e91f2d2c876d28dd60956846adc8a616cfcd57903d,Tests_passed,6b640ad267f7a7e68e78c8e91f2d2c876d28dd60956846adc8a616cfcd57903d,Tests_passed,6b640ad267f7a7e68e78c8e91f2d2c876d28dd60956846adc8a616cfcd57903d,Tests_passed,6b640ad267f7a7e68e78c8e91f2d2c876d28dd60956846adc8a616cfcd57903d,Tests_passed,6b640ad267f7a7e68e78c8e91f2d2c876d28dd60956846adc8a616cfcd57903d,Tests_passed,6b640ad267f7a7e68e78c8e91f2d2c876d28dd60956846adc8a616cfcd57903d,Tests_passed,6b640ad267f7a7e68e78c8e91f2d2c876d28dd60956846adc8a616cfcd57903d,Tests_passed,6b640ad267f7a7e68e78c8e91f2d2c876d28dd60956846adc8a616cfcd57903d,Merge_failed,6b640ad267f7a7e68e78c8e91f2d2c876d28dd60956846adc8a616cfcd57903d
15,refs/heads/master,88a7c74e6e3edb478ff073ee9dacafb90613a1ec,98c3402ecc13ac01296cea7554f50dfcc77b6b75,4c9de839422e74e2691928ad6d2fe2e3c1751310,,b7cddb467bce0116d0ef4f77ef1fbad0bf0e724b2aa5e535d6e811ce9a08ad50,Tests_passed,0.0,fa5bf7196e6e812ea22b89b569ede5749928279af48a692ca45d40ac66ce1594,Tests_passed,0.0,True,True,True,True,Tests_passed,9edd1b68f84a8a29f5c384dfb290b51bf3564f953e0452d9bcea932758117825,Tests_passed,9edd1b68f84a8a29f5c384dfb290b51bf3564f953e0452d9bcea932758117825,Tests_passed,9edd1b68f84a8a29f5c384dfb290b51bf3564f953e0452d9bcea932758117825,Tests_passed,9edd1b68f84a8a29f5c384dfb290b51bf3564f953e0452d9bcea932758117825,Tests_passed,9edd1b68f84a8a29f5c384dfb290b51bf3564f953e0452d9bcea932758117825,Tests_passed,9edd1b68f84a8a29f5c384dfb290b51bf3564f953e0452d9bcea932758117825,Tests_passed,9edd1b68f84a8a29f5c384dfb290b51bf3564f953e0452d9bcea932758117825,Tests_passed,9edd1b68f84a8a29f5c384dfb290b51bf3564f953e0452d9bcea932758117825,Tests_passed,9edd1b68f84a8a29f5c384dfb290b51bf3564f953e0452d9bcea932758117825,Tests_passed,9edd1b68f84a8a29f5c384dfb290b51bf3564f953e0452d9bcea932758117825,Tests_passed,9edd1b68f84a8a29f5c384dfb290b51bf3564f953e0452d9bcea932758117825,Tests_passed,9edd1b68f84a8a29f5c384dfb290b51bf3564f953e0452d9bcea932758117825,Tests_passed,9edd1b68f84a8a29f5c384dfb290b51bf3564f953e0452d9bcea932758117825,Merge_failed,9edd1b68f84a8a29f5c384dfb290b51bf3564f953e0452d9bcea932758117825
16,refs/heads/master,98c3402ecc13ac01296cea7554f50dfcc77b6b75,6549ac0f4ec198d50d264007c6f22afbe837c347,22f97bdf9f55942f7a00f2aa4778f3cd624d3ba2,,bc37f29b84420b880b1954adeca6d6368753c26544b11c2593dda0961fd46863,Tests_passed,0.0,fee9737f1f6bf92abe91d3f0b8865356ee9b0fb1ad5223a827b6bbef305f6e6e,Tests_passed,0.0,True,True,True,True,Tests_passed,b7cddb467bce0116d0ef4f77ef1fbad0bf0e724b2aa5e535d6e811ce9a08ad50,Tests_passed,b7cddb467bce0116d0ef4f77ef1fbad0bf0e724b2aa5e535d6e811ce9a08ad50,Tests_passed,b7cddb467bce0116d0ef4f77ef1fbad0bf0e724b2aa5e535d6e811ce9a08ad50,Tests_passed,b7cddb467bce0116d0ef4f77ef1fbad0bf0e724b2aa5e535d6e811ce9a08ad50,Tests_passed,b7cddb467bce0116d0ef4f77ef1fbad0bf0e724b2aa5e535d6e811ce9a08ad50,Tests_passed,b7cddb467bce0116d0ef4f77ef1fbad0bf0e724b2aa5e535d6e811ce9a08ad50,Tests_passed,b7cddb467bce0116d0ef4f77ef1fbad0bf0e724b2aa5e535d6e811ce9a08ad50,Tests_passed,b7cddb467bce0116d0ef4f77ef1fbad0bf0e724b2aa5e535d6e811ce9a08ad50,Tests_passed,b7cddb467bce0116d0ef4f77ef1fbad0bf0e724b2aa5e535d6e811ce9a08ad50,Tests_passed,b7cddb467bce0116d0ef4f77ef1fbad0bf0e724b2aa5e535d6e811ce9a08ad50,Tests_passed,b7cddb467bce0116d0ef4f77ef1fbad0bf0e724b2aa5e535d6e811ce9a08ad50,Tests_passed,b7cddb467bce0116d0ef4f77ef1fbad0bf0e724b2aa5e535d6e811ce9a08ad50,Tests_passed,b7cddb467bce0116d0ef4f77ef1fbad0bf0e724b2aa5e535d6e811ce9a08ad50,Merge_failed,b7cddb467bce0116d0ef4f77ef1fbad0bf0e724b2aa5e535d6e811ce9a08ad50
17,refs/heads/master,6549ac0f4ec198d50d264007c6f22afbe837c347,365c595380934f1c3b4d175dee262ba296bf3671,de03545a854721c5e99a4bd5569fce4b9ba5255d,,2f39bfef92db3023afbb9a0505cdff53517073e5f2365ab075c7670da62796d3,Tests_passed,0.0,2edea05af1b64597c091e4598d964dbaf39ed0d9002f3f8db4bb881364149dbb,Tests_passed,0.0,True,True,True,True,Tests_passed,bc37f29b84420b880b1954adeca6d6368753c26544b11c2593dda0961fd46863,Tests_passed,bc37f29b84420b880b1954adeca6d6368753c26544b11c2593dda0961fd46863,Tests_passed,bc37f29b84420b880b1954adeca6d6368753c26544b11c2593dda0961fd46863,Tests_passed,bc37f29b84420b880b1954adeca6d6368753c26544b11c2593dda0961fd46863,Tests_passed,bc37f29b84420b880b1954adeca6d6368753c26544b11c2593dda0961fd46863,Tests_passed,bc37f29b84420b880b1954adeca6d6368753c26544b11c2593dda0961fd46863,Tests_passed,bc37f29b84420b880b1954adeca6d6368753c26544b11c2593dda0961fd46863,Tests_passed,bc37f29b84420b880b1954adeca6d6368753c26544b11c2593dda0961fd46863,Tests_passed,bc37f29b84420b880b1954adeca6d6368753c26544b11c2593dda0961fd46863,Tests_passed,bc37f29b84420b880b1954adeca6d6368753c26544b11c2593dda0961fd46863,Tests_passed,bc37f29b84420b880b1954adeca6d6368753c26544b11c2593dda0961fd46863,Tests_passed,bc37f29b84420b880b1954adeca6d6368753c26544b11c2593dda0961fd46863,Tests_passed,bc37f29b84420b880b1954adeca6d6368753c26544b11c2593dda0961fd46863,Merge_failed,bc37f29b84420b880b1954adeca6d6368753c26544b11c2593dda0961fd46863
