idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,sampled for testing
1,refs/heads/master,81781b7e710d3f8c7fb9c9a14d691c9b2bdcf87a,ff1b9b76451ec843781b998c5c9dce0bb794c089,a07f221903b6022f988a572b890f01c6bd3691e7,two initial commits,False,True,True,12,657,False,False
