idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,471c478b5ae26f5e1ffa931a20965a03d25e00e9,c28c1b3f08d3e95d16ca2c9e8f3d4d48328e704e,63cef051f19dcf45c5c39318eea8097ecd3109e0,a parent is the base
2,refs/heads/master,f35c0dd7fab4f3533840cdb79ecbd9efe9a24214,5f83ee60469aef55c492d28dd3b406890598140d,2a8dbe1e362d16e7c9d05c289fb15c101a2b737f,
3,refs/heads/master,8d7b7e382194c73ed46312042b129ae1be072bb4,c8b7f6bdf324d9a39d5db0316c709f88799bc81f,caef2a0182e6d086c0420384905406d5b4d9a8c2,a parent is the base
4,refs/heads/master,eb5caea69887a9efe3307bf3b7dafc1d354efd29,51ebe793da57b0355f47217af1724053c4a9e03e,4d4c6f3858ee0a85d770efd5c690f1f5bc8d05a4,a parent is the base
5,refs/heads/master,82936f5d853011f4364a0de5dcbd8ffc3178a9c3,ec5619207e6caed9630a281630d2eb913ee2db2c,101fa042b505d1efb089b6ce85ad292839bf3d8d,a parent is the base
6,refs/heads/master,7e0fab74cb97ae435db5a2470aeee418b6cd1f4c,b03ea32667f496287633b56814c557dabb28e7ce,4597c8b6ca6cb6ffc7284008c32047756483ce19,a parent is the base
7,refs/heads/master,02dc2f30806c16a8f6d1f76fa49569921456108a,8e58562a88f8d3e3c91d66c105bcaa8bd6bc5833,c5916f339159ca521be0bb4912b24a280d2beb46,a parent is the base
8,refs/heads/master,8492571881c7bf9355948881c39c8d982e6ce109,0a851a1112f779bdb9cca4cfc23abd42ae978d97,59f867e6bd28697d003040464c1c5cabb6063ecd,a parent is the base
9,refs/heads/master,a4b4152917962582fbce3a30855a56992cb4453b,185581f2953d09d940601bdb68b147f92f351059,c12412563e1ff9b482b1b9da35bcc5bf2d573406,
10,refs/heads/master,e60b0ca8aa4fbfe5740f6e1b85a38dbe185f7026,3fde7adf63daa316d1c748e30db3b32dc6ab71e0,6a374be3e1eb8946b8189de4127adcd5de183369,a parent is the base
11,refs/heads/master,d438abf56063a49ef87a43f91b51a01d92ce0f42,723a42217ced4b16125082c8c74221ba355a42ca,a80c90a179b4e5327be02cbc5d9d7e447c0ac729,
12,refs/heads/master,9b5b0afb3fd3bc3201651ae47f7e1c71f2b37c6f,c8ce02e79926d7e2898fdc30c6f4220be3186253,1997326e277e4fb39d5c7999ab9c2a500c89e55f,
13,refs/heads/master,c8ce02e79926d7e2898fdc30c6f4220be3186253,56db80658230adcdf3161c147745c2fe48a1fcaa,352146ce59e850b3d9bdbab67d31812db8215bde,
14,refs/heads/master,56db80658230adcdf3161c147745c2fe48a1fcaa,86905321344b4a0baf5df879845708f6b34bc569,bcf3b65ce87ae3e3a2c1fcf6d682de6a12a17db3,a parent is the base
15,refs/heads/master,e7e76219360d17dd4b311aac899c2aabebb07d93,bc53a4401dab84e3f0fa7dd782b19b32939e1706,6348ee97a026c6f34849b583f3fd88661b766054,a parent is the base
16,refs/heads/master,5e9f37ded469a2240d0c3387ea9a06e2563a83e1,81c7cfc0baddb5db8bd121a5bf4379544db8c0aa,fa81cf753d67a98e6e9038908fc3990b9eaef500,a parent is the base
