idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,sampled for testing
2,refs/heads/master,632ed475dbe6c380beb280a7fcbde2de1b5dd041,476d76a21c6ec2483adfbcc6507656c82b2185aa,6f5952a35feeb477f03b8bf08618d3f84035d182,,False,True,True,6,142,False,False
