idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,cdf768be8d4103b821546c29663bffe3f42655a4,c06f2ccf6b0b26585398aab497196d8691d5b415,b1bc48fe8b41f170aa5f366fee8696bf9b274f55,
2,refs/heads/master,c06f2ccf6b0b26585398aab497196d8691d5b415,584f193278091ad1bcd4313db6f5ded8ae81c995,78acfe7f5687d3fc3cd5a63852fcd1ab16f2545f,
3,refs/heads/master,b1bc48fe8b41f170aa5f366fee8696bf9b274f55,253b10c9f35745e1a768edd930e37972cba374c0,1421f0be598dbcee8a796cfcc2d1289189e332da,
4,refs/heads/master,253b10c9f35745e1a768edd930e37972cba374c0,35d7e3c5098fc8c85215c96a6f2a25a0c16c2d98,62ad8b409e6821d6075e2c6da9e559138995d2e5,
5,refs/heads/master,35d7e3c5098fc8c85215c96a6f2a25a0c16c2d98,584f193278091ad1bcd4313db6f5ded8ae81c995,544a353da3fad74d097647ccf7249f6a4b8087de,
6,refs/heads/master,584f193278091ad1bcd4313db6f5ded8ae81c995,4728a41ea3464b11428f2fef71b0ef198a390415,1a4239f612f702d76457842bbdf41702b3669095,
7,refs/heads/master,6c7d63a36ad8223c546f2bc3afcd3fb42226cf9c,a972d17ebdfd64cd47a6d4f2d932c8156d20c176,f176ef8491b0fa898fea029fb80fb0aaa7bdbcff,a parent is the base
8,refs/heads/master,4728a41ea3464b11428f2fef71b0ef198a390415,e080de10eae5b25d316814f2e99bf2ca496f1711,f47d2c792105b7facab19f4222a2afc86226d243,
9,refs/heads/master,460aed5086c9ba6fb521a96d86bf04fce0b2d3a3,ac168b944558c5dcc43190b6d64caff7a481c7d0,18e9e5406cd4b8ef964efd1f96a53735591810de,a parent is the base
10,refs/heads/master,e080de10eae5b25d316814f2e99bf2ca496f1711,16b274de533dc81a0c06a1a8c72046bcba67e0c9,cb7d7d8084732edec89529707798dea5a2b9e8d1,
11,refs/heads/master,6f742b332deb429023bad504731af17d672d6990,2d057ee3a11c3ce9cfd530244c9fb73b12d53c09,91fba511a899d68dbdde4f58a1270d83b34ebdec,a parent is the base
12,refs/heads/master,16b274de533dc81a0c06a1a8c72046bcba67e0c9,323aea0bd031060c7df547becc5ce561ba6f8842,e24c16f4d5ddeffeee3782b58b7b794cccf275f4,
13,refs/heads/master,d61cc6d614747ecc9f6196a8e1f145f8dfd31ebe,9e7fdafc29cac91ef290355e7bdf2ca50235c33b,cb541f2f172acaca516552f0b6d7fda7aa66a889,a parent is the base
14,refs/heads/master,323aea0bd031060c7df547becc5ce561ba6f8842,04f756e40f71866513a496cdc0c136c7897c48be,6ea58afb4b7c0fdd68b8e626456b95515f744f90,
15,refs/heads/master,89cba971028c9dcc949f84ca42b5341eaa8a45e6,4e5bde5e8e4077c819d8677780ffc6f2041940c0,c28a86f2712635373074663cae398d973fd2a261,a parent is the base
16,refs/heads/master,04f756e40f71866513a496cdc0c136c7897c48be,f7d5a45cfd9991349f80fb16407b70138b9afbf0,eb558e9aff5eb82e84d5540fa7bf042caefac6ac,
17,refs/heads/master,fa7048ec55dbf98f38c59506cd712da40ef94f0d,d7afc0f58cb027ebf5a588d5313531046666166a,7b1538d9d38a78eaf99d1b74ba1f5d2d2b793f42,a parent is the base
18,refs/heads/master,f7d5a45cfd9991349f80fb16407b70138b9afbf0,8c9acf2f1281e91e83c4441d54960498490970bf,e2816083e8afee82cf19e45a52a054d66a1f9b27,a parent is the base
19,refs/heads/master,d7c31d4cf00fe3b03ba3dd0034dbebdf2b0174f4,8c9acf2f1281e91e83c4441d54960498490970bf,da82e5df7988b186cc9600cbd9a44395f3c4aae1,a parent is the base
20,refs/heads/master,44f909ccc6f0c0788ca1712357d7af7af2f80676,1d34aaddc30f4b8a62cf360b3cbb328b9407b9c6,4976e99157885dbdbe839fd42db09ea2bdf41345,
21,refs/heads/master,4976e99157885dbdbe839fd42db09ea2bdf41345,9a8d3c4f932dc69c7e2f34dd331d2602fd5756fa,baadc0c2eb9625c000fb977f81bb4cb7bed6a474,a parent is the base
22,refs/remotes/origin/pull/3,7f5909bfd76bdec17cf5428b740928deb633a581,ec3a021a8838f0e2caa278824ddcca86d131ef5f,4976e99157885dbdbe839fd42db09ea2bdf41345,
