idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
24,refs/heads/master,3881c0391e5a446165885a42550a305a4155071f,94d8fb4e6076407d69c9910ee6aa976a17ae2823,a994d064abb3aeedab104deb3d37f0eef10f7c0a,,False,False,True,2,3,6,2,False,2,False
53,refs/heads/master,6493b56052aab4423b68a7e44a508d9286b77e71,dc6a1d8a543207c4de61487690068c61c107ade1,addec2077b385ffc04501cc10a2168d270e5d304,,False,False,True,18,Error,0,0,False,18,False
