idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
134,refs/remotes/origin/pull/76,14a73cb57b51b49248c3f76c52d97c311dd7a4c2,10e134245825a25842e170ec12c08c99b86b261c,566f6b3a1cf6c52c902e9c2f1b8fdce0281f72c1,,True,True,Tests_passed,63c8c47e67f9341d3e086d4023201ce8803c54d0bef75d8a5d62c191f157cbc7,True,10,61,417,2,True,Tests_passed,38ba3b34cc141cead979862489112bc5bca6c07176d8260aead8883ab5ea3e46,True,10,True,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,ccb7f26df8681a25c9dc7c6a7d77dee74207eab09ce2479f136257743edf6d4e,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,ccb7f26df8681a25c9dc7c6a7d77dee74207eab09ce2479f136257743edf6d4e,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,0e7ed1f1cfc0d1e78d3c62d2b0e44b90692bd34e8a64e779d2b8cad0c5d8996e,Merge_failed,52111320e2a374679cd7d1dcb43c883464af176e0f5aa64ef53146f8897bc92f,Merge_failed,cd84e1e1b7244b232716313ed8d219508e07fc4a7b14313b079372e07b5032eb,Tests_failed,0196e41d548edf4dea7a0b1396f358cf7d01cf85a791445f6fe4e38c4f1b2147,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,ccb7f26df8681a25c9dc7c6a7d77dee74207eab09ce2479f136257743edf6d4e,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,ccb7f26df8681a25c9dc7c6a7d77dee74207eab09ce2479f136257743edf6d4e,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,ccb7f26df8681a25c9dc7c6a7d77dee74207eab09ce2479f136257743edf6d4e,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,ceae795c6a75f18ef30505efe5cc6c08809b63124a3bda2e8d04aaeb5196f63c,Merge_failed,52111320e2a374679cd7d1dcb43c883464af176e0f5aa64ef53146f8897bc92f,Merge_failed,cd84e1e1b7244b232716313ed8d219508e07fc4a7b14313b079372e07b5032eb,Tests_failed,2d0fe6582a3881c18da437cfc3fc9f8ccf06502bbbe008c540436f2457e607b7,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,dce6cd457c2db45af1ea92e653de4cd332b41dfabd302a514bbb4070fab66bd1,Merge_failed,ccb7f26df8681a25c9dc7c6a7d77dee74207eab09ce2479f136257743edf6d4e,0.047963619232177734,0.04803180694580078,0.043988704681396484,0.015154123306274414,0.046434640884399414,0.04266834259033203,0.03987264633178711,0.17411375045776367,0.11956381797790527,1.511155128479004,0.5130455493927002,0.04248857498168945,0.044043540954589844,0.04519510269165039,0.0471644401550293,0.044028520584106445
