idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
108,refs/remotes/origin/pull/69,f2cd97304c909a4c134f5d83a35528c504f26393,a6c84900a1e1d4561a6edef80cf219d333686024,c88167b52d46926523522be25f5626885ba51783,,True,,Git_checkout_failed,,,,Error,,Error while retrieving base sha,False,Git_checkout_failed,,False,Error while retrieving base sha,False
168,refs/remotes/origin/pull/69,b2d3db0b0e62db906d3bbe9287fd66c14f47d570,2fcc174aa07ce51cccacbbfb0a4175a714a69c00,4571e99c6d9ceb1401d1ed7927723b8f840fd0e4,,False,,,,,,Error,,Error while retrieving base sha,,,,False,Error while retrieving base sha,False
