idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
40,refs/heads/master,73e591fa263d5597c463cea3fd5cda252fbf1969,854a0a762d24a7b7c9adc1e66777d427475e6b8a,c9f54e0ff28c2a3e3d27c1f23ef711cdc7e8bacc,,False,False,,,,,,False
41,refs/heads/master,854a0a762d24a7b7c9adc1e66777d427475e6b8a,de679b2f3a8561e3ef2d96663fea47c75f6703bb,c2894d0416f48b3bf8c976d7f1b264a31a9d06f2,,False,False,,,,,,False
42,refs/heads/master,de679b2f3a8561e3ef2d96663fea47c75f6703bb,dff760f5465cedbbf726b82b559da1cc15ca6fa1,a9483b3e79a4bee1d4836aca1a65124d58bc8f01,,False,False,,,,,,False
43,refs/heads/master,dff760f5465cedbbf726b82b559da1cc15ca6fa1,4adef5a473303f9a21d855048480958314df1959,2c8ac47cd311978bb472ddd67b92427d7092b586,,False,False,,,,,,False
44,refs/heads/master,9ba99c40a882faa3f8da1b89f978cacb1f0fc6f1,857d0c4cc060e4c972e2edc7795fa3bf9d7d2d6b,ff1d9019df7203d3b0359408dfcc73b30a2b286d,,False,False,,,,,,False
45,refs/heads/master,6d976d5f4e67b1b047c523b6f8ac128941ffbda1,49a05e5d31f84eb5ab24ab791d3710639c144d27,1aa3d2e214a74972451567e994eda1b4e9ef53bd,,False,False,,,,,,False
46,refs/heads/master,d1737231c46cb04f185f4defe41e8cfaa963a96e,3c1046e6a910e0ed43889e00225aa5ff3cbe7491,7a492fb241f6568748122b0d593e7a3e102b5e5f,,False,False,,,,,,False
47,refs/heads/master,3c1046e6a910e0ed43889e00225aa5ff3cbe7491,b8f22950dd3314d69d50d29254f4ef850f7f07d8,18290380bb2b131298feacbbcdeae0c9c41da828,,False,False,,,,,,False
48,refs/heads/master,b259e303601220268f3355ef79bd73a26b74b043,14abe2ca6952fdd0a67ca1ea8f33fe4b8292942f,a8b2191cf780763b25158fdc833e7e87f5515af6,,False,False,,,,,,False
49,refs/heads/master,140e18b153b7cb2a673de0b01e6d5a8b1421b611,b87e6cb28a1a6004878ee50bcb86b893e4440e8d,81414fb133ad9a8c0d44ccf4bb0a60641bbe4bce,,False,False,,,,,,False
50,refs/heads/master,d02d9d4ad2ee218805cc3f8c98d6d27be72f6f56,2c8eadadb14f2ee15dc57286ee6676e7a1fb3f14,68e556e82820263303d04d1f7f6d1637387a5e2c,,False,False,,,,,,False
51,refs/heads/master,66a6da64befe7c05a8f2b0cf04496f75853c88b6,790de1a088cf7f537a366c24fd053477ea9eef5f,151cbc44bc258e577e3da05b4c0af195c8b8d1ba,,False,False,,,,,,False
53,refs/heads/master,dfbd4fb3532e0401173d569abed275b1bd1ae9b8,28564490e5e107050f7ffdbdd566753724a1e1c0,20b09b6759c221d2c786d3f59b6b9291469f1161,,False,False,,,,,,False
54,refs/heads/master,dad44e69414b4978db42c823cf334df464625c0f,c9985dc63f0594f94c0826494d9fbaf9c85b9f05,626aa576d2cc33371b2f68677a52a69cf33cd53f,,False,False,,,,,,False
55,refs/heads/master,c9985dc63f0594f94c0826494d9fbaf9c85b9f05,da69dafa5a1d6ce3b1f0beb547b3b0b4dbd38a8a,cff84f7d17f43b4a8b9a4f7d51f58619e2facb05,,False,False,,,,,,False
56,refs/heads/master,9770645b6badff9b3d9cbc3cad01e44002581e25,a6d3e8056b65189200ee57f10cc1f1a047f33f88,2b849bb7d1a5b0a7706156afae3b1828f0ef3d5f,,False,False,,,,,,False
57,refs/heads/master,5b07fae0dabebaebddf868b0105cc4c2b3e095d9,6b9d521c746210d305051c2b475a994074b02dac,342b56972a0bdb592391c9a0f963318571cd8db5,,False,False,,,,,,False
58,refs/heads/master,6b9d521c746210d305051c2b475a994074b02dac,79200006015daa28e8fa4f4c930aa9e52cdecbfe,9aa3ee673c3e3855486cd80e38ed62d8d4b84c5e,,False,False,,,,,,False
59,refs/heads/master,35803854d10eaf0855c07ca941c46da7e767bf23,a15c762ea094d83a9788092a95960fc8a4771653,50e4f61c2b66003871c4eb93fade725cbf071cca,,False,False,,,,,,False
60,refs/heads/master,e1093a551de246b5b221ac55e0161665449ff04c,9e583381fca27e9e0a22a7a120da0dbdf6f5f17a,9adb05981aba1828a088cd0fc7e714b95ddbcfa5,,False,False,,,,,,False
61,refs/heads/master,6f07e45a7ab46dda01b39b120d7c97c2e9c76ede,1eaa990d922d09d30c77ebb786a8f62c2199cbb1,547d35c745a483f1d40d403f1a27c06494778623,,False,False,,,,,,False
62,refs/heads/master,1eaa990d922d09d30c77ebb786a8f62c2199cbb1,a6bae14e44ad7523dd6e2b9cefc9fee783699bcd,6bb82884c35581bdaa692e6ade0d77fb99848390,,False,False,,,,,,False
63,refs/heads/master,6927f6aec35c5708dde088bb93e03b595c30f7dc,9e356ad6e731bb89aeb62b7c538ef3fe402445cd,6618b2f73981df174e7e1426b781a498de397c43,,False,False,,,,,,False
64,refs/heads/master,cd8eb53be694882e891b8816ff86194c7e11ef55,4e5fe29f46db43121617820d3bd0e329421a2a8e,894d1b1232395696401096cce41e47e8965edf77,,False,False,,,,,,False
65,refs/heads/master,4e5fe29f46db43121617820d3bd0e329421a2a8e,d4db3cf454216454ed3f4e232a6306dd50f2b979,a0c8fa68e5172b9465e302ea1afdd2ba2d7c24bd,,False,False,,,,,,False
66,refs/heads/master,d4db3cf454216454ed3f4e232a6306dd50f2b979,fee7d056778963e60af1548ed9317cdbf6b5c165,38338ad17715dce1d8804b38eeb6f8dca6a662bb,,False,False,,,,,,False
67,refs/heads/master,fee7d056778963e60af1548ed9317cdbf6b5c165,65ec519fd3367d0c6bd2b16c39f445331458ddaa,57b247ea38e6aa2adc3050068401c643013b6eaa,,False,False,,,,,,False
68,refs/heads/master,65ec519fd3367d0c6bd2b16c39f445331458ddaa,b61d25a9e4ce79faeefb97000485d9c2caf58cb1,895ccfd4b04f38d2ca6789c343d663d41806f9fa,,False,False,,,,,,False
69,refs/heads/master,b61d25a9e4ce79faeefb97000485d9c2caf58cb1,a3e107f3662591b758b371286d74d328160b49d6,baff09a63e554a93df982dee096ff5db4257f983,,False,False,,,,,,False
70,refs/heads/master,a3e107f3662591b758b371286d74d328160b49d6,baf16114d4a17b6b3cb8f1142698c9001585d45e,d85dae8a40fb24279f4d273b20b0144d48dfbaf8,,False,False,,,,,,False
71,refs/heads/master,baf16114d4a17b6b3cb8f1142698c9001585d45e,bff0123beae553383ba740c82f9edfe1a51d0457,03127f5c24eda4a7915260b149a18bdf8e56c6c5,,False,False,,,,,,False
72,refs/heads/master,bff0123beae553383ba740c82f9edfe1a51d0457,2fdf29a840d55a1e6c6470ddaad79dc2fda162c5,c06940e918bc59ffab0be81797edf316342fb746,,False,False,,,,,,False
73,refs/heads/master,2fdf29a840d55a1e6c6470ddaad79dc2fda162c5,d70987d7adc419310ed9fbf985f5670496df149f,5c82a3b99ad5eb20c4f39d1628496280ce54e4ee,,False,False,,,,,,False
74,refs/heads/master,d70987d7adc419310ed9fbf985f5670496df149f,bd9e8e43f39ea8311b25e4077939efef89da1ddb,e3ab038045a48c3545b48793cb71b5791dbaeebb,,False,False,,,,,,False
75,refs/heads/master,bd9e8e43f39ea8311b25e4077939efef89da1ddb,edb40a83715a69afbbfeeee16f55eeb094adb9e4,0a31bbe77117ce8ee89270ca2c5c613c4038f3b6,,False,False,,,,,,False
76,refs/heads/master,edb40a83715a69afbbfeeee16f55eeb094adb9e4,130d66aef008f244c609575b49fdd64e0a248d27,cbc53ddf1374e6f95a2c63c253dc5840e48b704d,,False,False,,,,,,False
77,refs/heads/master,130d66aef008f244c609575b49fdd64e0a248d27,4d088abef1f9a30c6c0574d98123340279bd3afd,c15fe2b30dfc103b4c31e9fec5e2dd8afe67c7b2,,False,False,,,,,,False
78,refs/heads/master,4d088abef1f9a30c6c0574d98123340279bd3afd,7c9fec08920bddd61b9aa030413aa67623743395,66286de84909b1cfdfc7c6070e9b7b0b38f9a47e,,False,False,,,,,,False
79,refs/heads/master,7c9fec08920bddd61b9aa030413aa67623743395,650396a6815fc9ef3321c08c260c9912f6c95fb8,e7def6d12dc024924741f66f7ce3470ed4a3e45d,,False,False,,,,,,False
80,refs/heads/master,650396a6815fc9ef3321c08c260c9912f6c95fb8,b8c0edf35a76d1fe1486e4f2e38670cfcbe55e89,3f8780e0f1b11986d3682d41575ee7a022173f31,,False,False,,,,,,False
81,refs/heads/master,b8c0edf35a76d1fe1486e4f2e38670cfcbe55e89,929a39039b70cc893ddfbf4f47555fa68ed59af6,c91e87a07f74e5c8b643b881453fd41f33de18d7,,False,False,,,,,,False
85,refs/heads/master,9da3b772c7891824def6321e23d91d871328893b,497739285af27e44b06f4b4bc8b46af95cccd38c,2f0accb1e8b26d68dde15fca14acc344c222d3a3,,False,False,,,,,,False
86,refs/heads/master,2dd342b3b43909303dd81a221cfe1c36feca2733,e5ddfdd55cd6fd4ba55e4be983f68e1663763a2d,48c1fea5ecd7701b5e8b7b4c20b683705fde7af1,,False,False,,,,,,False
89,refs/heads/master,a8399375351ffd4e154db2c6732ef97d80084bfc,e4d44e8db4eecd7da9c2201b974760fed8bd404c,ecbca5e91661840c73fa3986d57e9adb79167737,,False,False,,,,,,False
90,refs/heads/master,e4d44e8db4eecd7da9c2201b974760fed8bd404c,711c5daab6803ef0c13aa6dc83e5f60545ca7fdd,27b2f7a30124bcc155674889a4a8aebceb451686,,False,False,,,,,,False
92,refs/heads/master,75cb7593ba8d1da1d6cef50314a7b7104f2e49e2,aaf0930dff739e90bfc8a6b2111b84d1b293a067,e297dca5db077d1242c17d004b319fbf2ae45dc0,,False,False,,,,,,False
93,refs/heads/master,e297dca5db077d1242c17d004b319fbf2ae45dc0,526f9e317b1c3439f15a7f8822c666e21a0314a6,4f68b94e29ee15c4d5289b367ac0fc5875c5a99c,,False,False,,,,,,False
94,refs/heads/master,3e666aca9613f4cd5e6fc82c8a72f009fed2f328,00e13c11adacb55e2060e6266cf50e2aeb558dcf,d567bb81b90d90b7db852996133ee5a8894b332b,,False,False,,,,,,False
97,refs/heads/master,cebda5d1bf8b044eb5d244590ffd337950491a06,552e49c832c7b86df9d4189bbbe0ca272642ed4f,b719e3e8a9bfbe238703cfea2f67a1ec0d8e69ed,,False,False,,,,,,False
98,refs/heads/master,552e49c832c7b86df9d4189bbbe0ca272642ed4f,9a5144caf8b13b25d0f54aed871e3b226ba6252d,5647d9e23926553782bbddc1d4edd9d26724e76d,,False,False,,,,,,False
99,refs/heads/master,5647d9e23926553782bbddc1d4edd9d26724e76d,301073436fd22cb21f32fb9b822dd3b293185f3b,df27c1559ab818a2c65281726a26752e4f46879e,,False,False,,,,,,False
102,refs/heads/master,7e52d5969eda1340aa4d31070f036ef3f695b3c2,ae04e43dadf59c516e2dd4aeaf31282baccf6671,1e95463a24ce3e4ea5a4a9cc6a1bfe2df26e96c3,,False,False,,,,,,False
104,refs/heads/master,f491c0ac0526de7022c9ff1d59a39d19727ad44e,e4fdd7dd20bc216a4a9f1b6e631d8805a18164fc,f8a264da899daf1959873645b1da4a7615554951,,False,False,,,,,,False
105,refs/heads/master,5fd529dc793c92b79b828fe4fc326c58e40c869c,325f3c68beaf5cd434ba56a6636dc946ce88b85f,c3f59d00d3d430d1feea1008508598bddbca8ea4,,False,False,,,,,,False
107,refs/heads/master,677c24e04d512e9a3d35466b2a5322e05394ba28,c8b7c4acece49fe868700d21ecd60120f3e48643,e244ba723fdfb384bdcdee3d3f456b66e1d1abf1,,False,False,,,,,,False
111,refs/heads/master,8b5ada4b6507ff9b797ab8006f44f6b969a32e48,eb38f0b55160d411a5d3936319be51a1815275a0,cb8eb5c583346cb8fe77850ff775917d70bbf982,,False,False,,,,,,False
112,refs/heads/master,c53bf54235e68686dc1158c03c3abd5550fed0bb,dd262db39fe7a39f97c1c02d143d88188c92ca60,61970f309c6f2483e0c923497fcb3bcbf5bf9a8c,,False,False,,,,,,False
113,refs/heads/master,9bc7a7827e23ffc3984a49d2b4e6026f43a79334,defdde0465a4a6511aeb9cd34d95b05be1ca3a87,90bd2457f4e22c8a74d8fad3680ec5b6ed091c8d,,False,False,,,,,,False
114,refs/heads/master,9bd5af8e96bb5f05e40e8fa890fdb08217c31d75,38a990de291fd36acc5f4616ca0b7e2f8eac4625,60dcd2d80ce6d20d992cf569a99ce4e49bd96a00,,False,False,,,,,,False
115,refs/heads/master,c2a1194fa13fc13baf544c009ecb641b2bdf1f1c,5cb97604e14f742fce51c7ecfa3d3ad8f3ec40b5,e74c9c89b69e5921411d619e68bff69487a0e1af,,False,False,,,,,,False
116,refs/heads/master,6d96be7f966ed0f1ccebfd1c0716c92137bfcf8d,a1911eaa74969221ca9bb0d654bccbdc0e1073da,d2e4d6e4621ba396f26f5b2f365e0b9ece890c56,,False,False,,,,,,False
117,refs/heads/master,aefd42a1cc2d48396d92f8b1c28c75065470bf94,450e0ea8872a62edb15672184ae57672d3b2ae57,5ab9b5ee72c3da1106521a2cb6c3f3a8fdf2952f,,False,False,,,,,,False
118,refs/heads/master,511515e95d0f5230607f2e071c036d434aaaee35,510a62c77a30459943f818cb03226fa18debea15,b747aacd98eedf11bf34cfcfa9355235527b1711,,False,False,,,,,,False
119,refs/heads/master,b670bddc8d0268c45aeb9c19f31086434c6a0e65,177db222c5cdfeb1bd0fae25c318a5a1915d2f3c,2953a44eecf0bdf80adca15eface25c3b883c048,,False,False,,,,,,False
120,refs/heads/master,cc9ad3ce2fc7b410ae5d8c1c65c73b3dd3b7754e,06836781969ddf24b105b16a44450ef59da7550a,77f08bedf5969962fdf47b5d8645a205ebf53896,,False,False,,,,,,False
121,refs/heads/master,ed0b048366aff7f564c9a2026d5cff37a2339666,9f4e7a2c8d68b2405354947aa85b4e1f1a7650aa,48ab0ccfb6488acc8dad839d0f5ec8a1b233b09a,,False,False,,,,,,False
122,refs/heads/master,9f4e7a2c8d68b2405354947aa85b4e1f1a7650aa,8b7e9fe3a71c4ed1f64c0eff47a045aaf06fe275,1eff4a2d2161c2cade931c57d575faa17728cac2,,False,False,,,,,,False
123,refs/heads/master,fe53c7c6f1f43f258695d1acd1e0df9c97760b9e,91db671f86b62b72cf5917f585638702c7f278cd,a0492a7e51936c372cc5d276e154d5bced32a9d5,,False,False,,,,,,False
124,refs/heads/master,fa61cc0e6b9a92e023e129cbafc31a391cfffca8,be9b8e44a1f2f0ed772a0e77123cb1a413c51bca,763185acba20f4822574d60da047a0003df7bce5,,False,False,,,,,,False
125,refs/heads/master,557ebb0d7970cedd5e9a394f84a41676f03c08b4,f85a1fbbe8d5f8c8cf8449ea5ba080667a8017ab,14e44ce9a20feeea6354f068b63ea7a1999dfcaa,,False,False,,,,,,False
126,refs/heads/master,d1ffa7e6b3d664a987054f8be95cccb2cd720096,ce58c6bfeb7390459fcaa52b7b103fd9daa2515a,5809157fc4b2a7a6d6f0eb398b3b016c79dd40c2,,False,False,,,,,,False
127,refs/heads/master,5809157fc4b2a7a6d6f0eb398b3b016c79dd40c2,b46cf1f83736c26b1df0c09c7b5d992e2ce4cc87,d4df13214a61601f618d0d9af28665e77a8eaddb,,False,False,,,,,,False
128,refs/heads/master,2dae3cc22e7ed634f9eefec022453d2d3062a271,77fa0ad2da75cb8c23902b583f6e18ebd23e0502,5f40f4267905613e912d093b464ba4b4ebf2b549,,False,False,,,,,,False
129,refs/heads/master,9fca24c385fad3131c6c9237aa69b4fcd8e7832e,efe720180feee31cb3d593f8596526e274c2ca4c,6152522ae259313d9b740c32a06ad45e34ece3cc,,False,False,,,,,,False
130,refs/heads/master,efa43d803e195ee7b738360e5b3b0daea56bec5d,c29c991e35f7835d641917dcc052f568697f7a86,f89bcd29c2b985c24931c4ccb1db04f943195db0,,False,False,,,,,,False
131,refs/heads/master,161dd4d9301bdef55f12dde7d6aef453dd95e183,88d4ce9da8db40252997c5faebdc49fc48aac16e,6d6a7b7b15b20576a48e5ceaf9ca6d171545f388,,False,False,,,,,,False
132,refs/heads/master,f5c3cda8a2f2a61c3d6d56afa9fd05734b8fb1d8,4d3da3c993a023e44fb0cd90c8cbc0b24896755c,51b42438e7f4494f511aa148ff8e77a18b0c8e4e,,False,False,,,,,,False
133,refs/heads/master,6d6a7b7b15b20576a48e5ceaf9ca6d171545f388,5d2008fb5c05b4549718910dce8e6765ffed4714,02ab61d1ae5bbf3bacbbfb06d2de592481ce7473,,False,False,,,,,,False
134,refs/heads/master,02ab61d1ae5bbf3bacbbfb06d2de592481ce7473,62b8a8405f3d5c2d10df074423e6149fc464641f,d6c2fc0790e25aabebdaff627616cad7843a8b1e,,False,False,,,,,,False
135,refs/heads/master,5d2008fb5c05b4549718910dce8e6765ffed4714,481a92c9beac5b3f2e2107b2e51cfa14ecb4f3fb,62b8a8405f3d5c2d10df074423e6149fc464641f,,False,False,,,,,,False
136,refs/heads/master,e1255b34c7c255e418d5076b1362b0ce1c0559c6,c6e65b07357acbc6e7b4a28bbe6b6048ffccce17,4803d4e5e6d1bac0fc2c097ba75c6848921a653c,,False,False,,,,,,False
137,refs/heads/master,c6e65b07357acbc6e7b4a28bbe6b6048ffccce17,49b06dd595e98419e1949114eb733979fa835b16,338c5b167b08575b8789d58f2fb6748b222d75da,,False,False,,,,,,False
138,refs/heads/master,1bfa854e31dbcac8af845f3a0aeaa7fd238e27d5,b6613a4111a36f2aab614fb15806749cec99a131,f0539f71f5b8001a3c34f6b991a50d53f41f02cf,,False,False,,,,,,False
139,refs/heads/master,e6c131d8233031b17882817c774303845bfee9c4,48e3c6a93a7a0d64cbd8447d46d8b5dee933245b,b352704e7b91a608b7f4e4c3ef44d9c52c741416,,False,False,,,,,,False
140,refs/heads/master,b352704e7b91a608b7f4e4c3ef44d9c52c741416,702b630b743a384835c1cf4a01b9c5281007a17c,53d9fdc8701e95ce9d5e9ba53d81d29de77eee83,,False,False,,,,,,False
141,refs/heads/master,702b630b743a384835c1cf4a01b9c5281007a17c,2d92a4c2238f6315c184fece2d5e26dfb4dc0185,34bd31d8b00510823e3ad3d0df3773ee473122fa,,False,False,,,,,,False
142,refs/heads/master,2d92a4c2238f6315c184fece2d5e26dfb4dc0185,c4995d5b2288b58cb0907f97b284e23dc972178b,ab81b8d0e005402a698cec2119e357c1f76ae152,,False,False,,,,,,False
143,refs/heads/master,ab81b8d0e005402a698cec2119e357c1f76ae152,bfae9794809ad0ea57d602dd2ade8c38856d32e7,ab9cb48a51b7bcf1897a47d47892f0f2c43e8b58,,False,False,,,,,,False
144,refs/heads/master,687fed650d71ec814c8287884b75bba353fd19f7,471049738cd081c23f8ec7c5769b922cab534597,34b75e75f325584c9d05465d2a25cd6fa9d2ab44,,False,False,,,,,,False
145,refs/heads/master,b476fbdfa80ed985f3d984c64f264cf4882e6e70,899d31eed1efe2a8e4d4c4be887b9365ff76081c,34b75e75f325584c9d05465d2a25cd6fa9d2ab44,,False,False,,,,,,False
146,refs/heads/master,34b75e75f325584c9d05465d2a25cd6fa9d2ab44,6f747080c114e5dac62614424c67a5e87a5499de,4f44389ac701a280041f719d4f582e8deab12427,,False,True,3e4defeeba1d199c86d315a17ee147a89c595e9357cd09e2008187d166e4d981,Tests_failed,a00788bac96d637d5f6d628c88cd46d30a9e1395e021d82d06ccbaec7abba778,Tests_failed,False,False
147,refs/heads/master,6f747080c114e5dac62614424c67a5e87a5499de,a2e218241f264fd73f4970c39036844e5a5d4e07,baa7a92c5eacfcc8fc72a85ed5a8e876b39b8904,,False,False,,,,,,False
149,refs/heads/master,a2e218241f264fd73f4970c39036844e5a5d4e07,387ae66a8f9185dfbfbce2e227bafb6a2ee307a6,9300cfea07c951f6ad3a11830e2bd3456ddcfe81,,False,False,,,,,,False
