idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,mergiraf,mergiraf_merge_fingerprint,deepseekr1_merge,deepseekr1_merge_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,mergiraf_plus,mergiraf_plus_merge_fingerprint,deepseekr1_merge_plus,deepseekr1_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,mergiraf_run_time,deepseekr1_merge_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,mergiraf_plus_run_time,deepseekr1_merge_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
7,refs/heads/master,96d59116bbca17ba5b72e31736f17cb431b19ad1,9783d0571b7a7c006f5c295b536dbfecf5178f12,00e0379193b04458c930e16f42d0870700df6c42,,True,True,Tests_passed,771bd4150cc0ef221c8bd7a389faa83049508c489b3b98638b44cf458ddbd6f2,True,14,57,172,2,True,Tests_passed,4c5eacf255995b4c85be64a931da3fd3fc548a32e0a53ea8546a36e066b4a0b1,True,14,True,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,d8874137ed3d43c6b00ec5af7cbb609988f45f51c435f667706a0b45f5300f42,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,9b84d7d8d68c454388c9567998a7a21f28a6de6ebb6e7a676e22f45a2b3c40e7,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_failed,6a35e4bf2a45cba31251873f1ed43915223bd045c98bc1b598e76801821ae27d,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,Tests_passed,3b103e8bf9da94c64ec82468f030e8fb87842e8478da01d2d01604ea850f4693,0.019611597061157227,0.01961660385131836,0.02458477020263672,0.01663064956665039,0.02486276626586914,0.02481698989868164,0.024790287017822266,0.05363583564758301,0.07502889633178711,0.8054416179656982,0.030356407165527344,0.06057024002075195,0.5189142227172852,0.05798149108886719,0.057502031326293945,0.05777788162231445,0.057976722717285156,0.08155989646911621,0.08265829086303711,0.0859529972076416,0.08639717102050781,0.05539393424987793,0.09087467193603516,0.05766654014587402,0.0864570140838623,0.12821674346923828,0.11289048194885254,1.0457007884979248,0.09750199317932129,0.23480820655822754,0.6072492599487305,0.05588984489440918,0.0828700065612793,0.05619168281555176,0.08443856239318848,0.08434152603149414
