idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,149d6aca11a47d5e48102f3c3dd0cad2a4eadcfb,9bfa3f9cbddd3c76156ab570f2770e92791eecbc,23f0e43849d5ae282d223c32721a41f9da1550a4,a parent is the base
2,refs/heads/master,cdabedae8e4518093e994e091aaa8664172d72e0,8f4e8b3cd613438ff791f101718af89cebe473cd,1bb0d24c9a2b5fd2f3ed838fe385d2112469210a,
3,refs/heads/master,77aae514cedde614335aaac335a01d176000ef6e,6521805b20560f153bdbfd1a93d2f50672e3ec99,9bfa3f9cbddd3c76156ab570f2770e92791eecbc,
4,refs/heads/master,9bfa3f9cbddd3c76156ab570f2770e92791eecbc,fe274e20be3e7ed9efe6f904f0952e3ea3081007,f67c88bfb08c747c925f63ea956c4b6189d9d838,a parent is the base
5,refs/heads/master,26ac3158598828d1bbacf766272aa32bf4a1d370,b270ab278669cfe794899a550518de9ebb0863ba,53f9bf59fd1bd05606e52f2155e2cde1052a5931,
6,refs/heads/master,b270ab278669cfe794899a550518de9ebb0863ba,6403e182314163ef1a1840d42a666e5b5da8eedf,0a195751b2bdbb29248aea5081ddceb87cbc61b3,
7,refs/heads/master,6403e182314163ef1a1840d42a666e5b5da8eedf,424ff0d8c8a449c5df2db17bbd51bffb1beaf4cc,502cafe8e02a305e6284d5e4f0f43095e24241ab,
8,refs/heads/master,fcc11eee4e9e686a413b9693b600f6160e9f6216,d55fba6baebeefa47ec252a9aa19d371c2304101,fe274e20be3e7ed9efe6f904f0952e3ea3081007,
9,refs/heads/master,fe274e20be3e7ed9efe6f904f0952e3ea3081007,6a4c7056ad47eebb5228ba747d08adbcaea6c28b,b44fe1afee0974ee360364fe95db1d1e9406529b,
10,refs/heads/master,315e9afa0480b4ad92ba6ace8667bde3d7c20ed6,6a395048fa6fdbc87af21019b831ef638eec5a19,8f66122c856ee960a3debda8bb16cd9a207787eb,
11,refs/heads/master,8f66122c856ee960a3debda8bb16cd9a207787eb,d57e363c43f545272303e9df92c2bd2f08509428,6aee6e5005ead8a99d2bb46a3c0c460dbf0667e6,a parent is the base
12,refs/heads/master,aa7ca9d914b0c88f078fb6d95266820116a71286,d1164b5d294bc21ff36cb1dd540122007fd02dea,65fd38623831fa8667afcf4defb95095f4d95f01,
13,refs/heads/master,65fd38623831fa8667afcf4defb95095f4d95f01,c6599ed203250ace205248511cbf17843363cbd7,ee6af5680700d9b48f43850e6ba3a576b1f998e9,a parent is the base
14,refs/heads/master,ee6af5680700d9b48f43850e6ba3a576b1f998e9,c6599ed203250ace205248511cbf17843363cbd7,5ce4df3f5c33b09111adbe7f62369dad25ea581b,
15,refs/heads/master,e068a678082c18fcaa360b58ba6e340908e9a3c2,668ae629b01d1dfc3254b034d7e53ddda6ae41e8,c6599ed203250ace205248511cbf17843363cbd7,
16,refs/heads/master,37c74b7761f48d847da709cfcc40118f46a883d4,77e44b2f11fe60f5b84d8700db8cbaebf0256468,8f19f09334430f3c37d2b451767c56089dcf9afb,
17,refs/heads/master,775674b08b30dfe7615c5716f21fa8a6fafb2082,fe5fc3001db6a6b0ab87485f39c2d9ce21bc297a,d57e363c43f545272303e9df92c2bd2f08509428,
18,refs/heads/master,d57e363c43f545272303e9df92c2bd2f08509428,7c951550babdeecaf8afde28ac09d7e8e1901aab,2856319c1fcb4685cc2b96e1f522550f684acfa7,a parent is the base
19,refs/heads/master,a653b11a54a5e86240d25835a2c8226fc6a2ef3b,9e64a409a7ce315e5b17a9210b5d44febfc25efc,1faa078f3bc9dad7e8a09c50549803642c648289,
20,refs/heads/master,aee30477e1d5d087b82cde353f49c25c7285612f,7ced00c50bcb0b39933b3d1c2dd34b31900b55bd,7c951550babdeecaf8afde28ac09d7e8e1901aab,
21,refs/heads/master,7c951550babdeecaf8afde28ac09d7e8e1901aab,de168424c296c2798409b8d62ed5d4ff1bd4437a,ed649fdc6cc142737f6b0441c53511276ea44de5,
22,refs/heads/master,d3ff82c2e3f76aed5e3d11ed119d81b558b976e8,6cb8b94c4805ce82349d6ee2a681f153687850f4,d02f4bcb33b126326f1a5ad4e8f6d91163d1ce61,
23,refs/heads/master,d02f4bcb33b126326f1a5ad4e8f6d91163d1ce61,b9aeeedff3f62e8dc229cfb66f60edfaf35fb7fc,bb5cf0ea6df391a08eea83c944860f9dff99e42a,a parent is the base
24,refs/heads/master,37d5c0d10efa5545658dc865179a2c4631280bf7,a9bb7e6442efccf482c9c2dd8d63834049c7f597,b9aeeedff3f62e8dc229cfb66f60edfaf35fb7fc,
25,refs/heads/master,b9aeeedff3f62e8dc229cfb66f60edfaf35fb7fc,49d634eb759846077b989e55fc5407a78ed81518,afe2216b64799c78f506c63eee17ac8883990363,
26,refs/heads/master,5e26ffe1b5d9060da67449228f22805036fb4437,fee2dbe0d16c8d3ae63ebad2ed9da8369d711a7c,eab7be01b22f17c1f7f1a2b784e04c74ecf5184d,
27,refs/heads/master,eab7be01b22f17c1f7f1a2b784e04c74ecf5184d,9580b7cf23d3a64f36d673a966a30c946cfa185e,55e5692bfce9131a9cf8d6f6cae4848a77c986a5,a parent is the base
28,refs/heads/master,1b1577d4bb64cde3a360e8024099e98d1b19638c,81c2e4ab5154f69cc85e7a103df0ed367f4d6e08,9580b7cf23d3a64f36d673a966a30c946cfa185e,
29,refs/heads/master,9580b7cf23d3a64f36d673a966a30c946cfa185e,2d9f59f0d3dbc49869038e0d47ad1c23739af5b1,cd521dbae6e45072a253ec0615c2943093be6ca7,a parent is the base
