idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/develop,2ebc5ae388403ee79c61e6d118e0d6f1d5c07471,9e834f2cd17e1fea4a88faad5f24cf36dd79a560,51de26d03eabbde7cc0842c7ce1001ab56da582c,,0dc9e2ea694fa6b64380cd8e128574a6374efbfe58bee7d402431b15c516172c,Tests_passed,c1ad65db95414643b0854f78d56329892acc9fd0fe770528e6d81d434ff97456,Tests_passed,True,True,True,True,Tests_passed,f75cad7b4f138e7883473e2dcf6285b311844e1a54697cb60843fedb5233edda,Tests_passed,f75cad7b4f138e7883473e2dcf6285b311844e1a54697cb60843fedb5233edda,Tests_passed,f75cad7b4f138e7883473e2dcf6285b311844e1a54697cb60843fedb5233edda,Tests_passed,f75cad7b4f138e7883473e2dcf6285b311844e1a54697cb60843fedb5233edda,Tests_passed,f75cad7b4f138e7883473e2dcf6285b311844e1a54697cb60843fedb5233edda,Tests_passed,f75cad7b4f138e7883473e2dcf6285b311844e1a54697cb60843fedb5233edda,Tests_passed,f75cad7b4f138e7883473e2dcf6285b311844e1a54697cb60843fedb5233edda,Tests_passed,f75cad7b4f138e7883473e2dcf6285b311844e1a54697cb60843fedb5233edda,Tests_passed,f75cad7b4f138e7883473e2dcf6285b311844e1a54697cb60843fedb5233edda,Tests_passed,f75cad7b4f138e7883473e2dcf6285b311844e1a54697cb60843fedb5233edda,Tests_passed,f75cad7b4f138e7883473e2dcf6285b311844e1a54697cb60843fedb5233edda,Tests_passed,f75cad7b4f138e7883473e2dcf6285b311844e1a54697cb60843fedb5233edda,Tests_passed,f75cad7b4f138e7883473e2dcf6285b311844e1a54697cb60843fedb5233edda,Merge_failed,f75cad7b4f138e7883473e2dcf6285b311844e1a54697cb60843fedb5233edda
4,refs/heads/develop,2e85ad6b1b04d6c104b669afc5204b746db47992,04d3deddfa11b602c51c53e25d5bc0141985184c,b829d2533d2b830bbcf4f541cf53997a73454e8c,,7b511620c008d7f50ef30436170df78521dc098b134f1b334504896bf6e1d087,Tests_passed,0e2bf0081775a8d1670cd5ebc54ec426f2b7a3504a13d6792e4ac7a5e7de4ce1,Tests_passed,True,True,True,True,Merge_failed,dcc1842e734dbcb124a43b8cbd43a3b600b0ba42c188fbb439762c9a0c75f728,Merge_failed,dcc1842e734dbcb124a43b8cbd43a3b600b0ba42c188fbb439762c9a0c75f728,Merge_failed,f77ee6e0cb8aa98f09bb60f0bef2c453ab021656c6776047887b821e99a8014d,Merge_failed,dcc1842e734dbcb124a43b8cbd43a3b600b0ba42c188fbb439762c9a0c75f728,Merge_failed,f77ee6e0cb8aa98f09bb60f0bef2c453ab021656c6776047887b821e99a8014d,Merge_failed,73bd2d3efab6814d6fa56c6f094671e6f07bd4124ebc2432d5336776da1eb4cd,Merge_failed,dcc1842e734dbcb124a43b8cbd43a3b600b0ba42c188fbb439762c9a0c75f728,Merge_failed,f77ee6e0cb8aa98f09bb60f0bef2c453ab021656c6776047887b821e99a8014d,Merge_failed,dcc1842e734dbcb124a43b8cbd43a3b600b0ba42c188fbb439762c9a0c75f728,Merge_failed,dcc1842e734dbcb124a43b8cbd43a3b600b0ba42c188fbb439762c9a0c75f728,Merge_failed,dcc1842e734dbcb124a43b8cbd43a3b600b0ba42c188fbb439762c9a0c75f728,Merge_failed,dcc1842e734dbcb124a43b8cbd43a3b600b0ba42c188fbb439762c9a0c75f728,Merge_failed,ba406d49841655fac4661736fffc86c2b3a67af8bd783f16bc12a7e8f492723f,Merge_failed,ba406d49841655fac4661736fffc86c2b3a67af8bd783f16bc12a7e8f492723f
6,refs/heads/develop,a1adee2b962041f363e10b55a7bf6871523c8fc3,59aea45b9e8a1fdf0f56dc3414aeb73962c9cc3c,5f171dfcfabbd7e43ef0848f845df4dfa3f52be4,,0cfb191e30f488bd8d33ca75009f54eb37ce48fedb04a85e25d1c9d22121e9ec,Tests_passed,ba5558edc2a3a279d0f193144be4d9bf967be043312b7a9a10534e9fcaad9beb,Tests_passed,True,True,True,True,Tests_passed,6404e5bbdd8910b5d18f461f75d3438a7ab9910fe7e0c4b21eb6b238df1ebeda,Tests_passed,6404e5bbdd8910b5d18f461f75d3438a7ab9910fe7e0c4b21eb6b238df1ebeda,Tests_passed,6404e5bbdd8910b5d18f461f75d3438a7ab9910fe7e0c4b21eb6b238df1ebeda,Tests_passed,6404e5bbdd8910b5d18f461f75d3438a7ab9910fe7e0c4b21eb6b238df1ebeda,Tests_passed,6404e5bbdd8910b5d18f461f75d3438a7ab9910fe7e0c4b21eb6b238df1ebeda,Tests_passed,6404e5bbdd8910b5d18f461f75d3438a7ab9910fe7e0c4b21eb6b238df1ebeda,Tests_passed,6404e5bbdd8910b5d18f461f75d3438a7ab9910fe7e0c4b21eb6b238df1ebeda,Tests_passed,6404e5bbdd8910b5d18f461f75d3438a7ab9910fe7e0c4b21eb6b238df1ebeda,Tests_passed,6404e5bbdd8910b5d18f461f75d3438a7ab9910fe7e0c4b21eb6b238df1ebeda,Tests_passed,6404e5bbdd8910b5d18f461f75d3438a7ab9910fe7e0c4b21eb6b238df1ebeda,Tests_passed,6404e5bbdd8910b5d18f461f75d3438a7ab9910fe7e0c4b21eb6b238df1ebeda,Tests_passed,6404e5bbdd8910b5d18f461f75d3438a7ab9910fe7e0c4b21eb6b238df1ebeda,Tests_passed,6404e5bbdd8910b5d18f461f75d3438a7ab9910fe7e0c4b21eb6b238df1ebeda,Merge_failed,6404e5bbdd8910b5d18f461f75d3438a7ab9910fe7e0c4b21eb6b238df1ebeda
10,refs/heads/develop,7098491548163dc22df669cc781167054304a1a4,c25d9c84d706b3a052702da6bd2b5fccf0b94f19,1cde70523e7c88ec521162715b0baec8d18fd28c,,6aed39515a1b114e0f7e259c05cad9bce3013d9d8400e84404f1dce2b57d1e68,Tests_passed,09f4d0d00ba0f74c5ff6c533eb8bf2e1d1430e45736c7c0e413eb87e4726ba5c,Tests_passed,True,True,True,True,Tests_passed,09f4d0d00ba0f74c5ff6c533eb8bf2e1d1430e45736c7c0e413eb87e4726ba5c,Tests_passed,09f4d0d00ba0f74c5ff6c533eb8bf2e1d1430e45736c7c0e413eb87e4726ba5c,Tests_passed,09f4d0d00ba0f74c5ff6c533eb8bf2e1d1430e45736c7c0e413eb87e4726ba5c,Tests_passed,09f4d0d00ba0f74c5ff6c533eb8bf2e1d1430e45736c7c0e413eb87e4726ba5c,Tests_passed,09f4d0d00ba0f74c5ff6c533eb8bf2e1d1430e45736c7c0e413eb87e4726ba5c,Tests_passed,09f4d0d00ba0f74c5ff6c533eb8bf2e1d1430e45736c7c0e413eb87e4726ba5c,Tests_passed,09f4d0d00ba0f74c5ff6c533eb8bf2e1d1430e45736c7c0e413eb87e4726ba5c,Tests_passed,09f4d0d00ba0f74c5ff6c533eb8bf2e1d1430e45736c7c0e413eb87e4726ba5c,Tests_passed,09f4d0d00ba0f74c5ff6c533eb8bf2e1d1430e45736c7c0e413eb87e4726ba5c,Tests_passed,09f4d0d00ba0f74c5ff6c533eb8bf2e1d1430e45736c7c0e413eb87e4726ba5c,Tests_passed,09f4d0d00ba0f74c5ff6c533eb8bf2e1d1430e45736c7c0e413eb87e4726ba5c,Tests_passed,09f4d0d00ba0f74c5ff6c533eb8bf2e1d1430e45736c7c0e413eb87e4726ba5c,Tests_passed,09f4d0d00ba0f74c5ff6c533eb8bf2e1d1430e45736c7c0e413eb87e4726ba5c,Merge_failed,09f4d0d00ba0f74c5ff6c533eb8bf2e1d1430e45736c7c0e413eb87e4726ba5c
11,refs/heads/develop,709370e5e7ca8887a55ae12f3357138d7f38684d,a4c3d5c2677fcfde5ebba400dff84db1ba1d202d,dea313a8840655eb7f180b4bb17e3842917592c8,,0b426a9d9350a3d72d790f76974937ea169be6de6cf1778fc98f914d213a09be,Tests_passed,69683b712a9ae236967fa107592bfdcc6bbdce4b8a2b9c51491a68f6c4397778,Tests_passed,True,True,True,True,Merge_failed,c1a09cf56ca80a1362a94a9230d1c96df6fb2443852f468b6c7d0667f972f29d,Merge_failed,c1a09cf56ca80a1362a94a9230d1c96df6fb2443852f468b6c7d0667f972f29d,Tests_passed,eec2f88e7e06a8bea8bcb8194bc93d564c0db97a163a99137595d55f9892c7ab,Merge_failed,c1a09cf56ca80a1362a94a9230d1c96df6fb2443852f468b6c7d0667f972f29d,Tests_passed,eec2f88e7e06a8bea8bcb8194bc93d564c0db97a163a99137595d55f9892c7ab,Merge_failed,4e1f35ecfb0e04dbc1c9fced6bd6a5162aa467fa2114cfb4a8d7c661d57b84ca,Merge_failed,c1a09cf56ca80a1362a94a9230d1c96df6fb2443852f468b6c7d0667f972f29d,Tests_passed,eec2f88e7e06a8bea8bcb8194bc93d564c0db97a163a99137595d55f9892c7ab,Merge_failed,e77617464cb4cebf8f08be340789c3fab0f3558f1fa13ef5750fa4d3b95c0d16,Merge_failed,e77617464cb4cebf8f08be340789c3fab0f3558f1fa13ef5750fa4d3b95c0d16,Merge_failed,c1a09cf56ca80a1362a94a9230d1c96df6fb2443852f468b6c7d0667f972f29d,Merge_failed,c1a09cf56ca80a1362a94a9230d1c96df6fb2443852f468b6c7d0667f972f29d,Merge_failed,89f26487d0cc7eedd0b31c4fd54155a801d5795186efba5f82c010cf0f79ec61,Merge_failed,821fc88e08a697f177acb8c60fd18e9b3daeea28ad76fc7e1c6f74bf9bf62ca6
12,refs/heads/develop,dea313a8840655eb7f180b4bb17e3842917592c8,f2d204e02ffb65e123ddcaccf7385ca1dfd75f28,4875674b2d848e72175e1a6cdc5fa1fbf0984944,,918665ff3e05bf44c7afa09a4790041fbce60098ceac25f415c4be3eb495d957,Tests_passed,69683b712a9ae236967fa107592bfdcc6bbdce4b8a2b9c51491a68f6c4397778,Tests_passed,True,True,True,True,Merge_failed,cec24a3697d312b0adae108c489a322b9a22385af2d36cc13f998f717a70a7cc,Merge_failed,cec24a3697d312b0adae108c489a322b9a22385af2d36cc13f998f717a70a7cc,Merge_failed,cec24a3697d312b0adae108c489a322b9a22385af2d36cc13f998f717a70a7cc,Merge_failed,cec24a3697d312b0adae108c489a322b9a22385af2d36cc13f998f717a70a7cc,Merge_failed,cec24a3697d312b0adae108c489a322b9a22385af2d36cc13f998f717a70a7cc,Merge_failed,097b74e44d2f57b65581fdbf1868f04840cd6b406d58f8a877776ddc517b443b,Merge_failed,cec24a3697d312b0adae108c489a322b9a22385af2d36cc13f998f717a70a7cc,Merge_failed,cec24a3697d312b0adae108c489a322b9a22385af2d36cc13f998f717a70a7cc,Merge_failed,cec24a3697d312b0adae108c489a322b9a22385af2d36cc13f998f717a70a7cc,Merge_failed,cec24a3697d312b0adae108c489a322b9a22385af2d36cc13f998f717a70a7cc,Merge_failed,cec24a3697d312b0adae108c489a322b9a22385af2d36cc13f998f717a70a7cc,Merge_failed,cec24a3697d312b0adae108c489a322b9a22385af2d36cc13f998f717a70a7cc,Tests_passed,f438300257ba85ca196918fcdbbf189297d931a0108b010350635ca898808510,Merge_failed,5896daa9b33e10161a1e62f756de71e53269b2b9acb762d1cdefc370db36819f
13,refs/heads/develop,c25d9c84d706b3a052702da6bd2b5fccf0b94f19,7f75e5df5a30aaa07cb860dcc818992e11c2a9de,bc4652449d1011322fad46368164ac8b997ae887,,855970fefb31da45bccad08238501a178a0485bb517d8439f90cf9587b6cdf97,Tests_passed,6aed39515a1b114e0f7e259c05cad9bce3013d9d8400e84404f1dce2b57d1e68,Tests_passed,True,True,True,True,Merge_failed,03811b7c990584610610a85cd1d4f300dab2e7d44907d70152c292f16b5ed3f5,Merge_failed,03811b7c990584610610a85cd1d4f300dab2e7d44907d70152c292f16b5ed3f5,Merge_failed,3199dd1ba75b1f1b97941b19b166cbc3dfefaa3bb4fd702d44b4cacf752d3959,Merge_failed,03811b7c990584610610a85cd1d4f300dab2e7d44907d70152c292f16b5ed3f5,Merge_failed,3199dd1ba75b1f1b97941b19b166cbc3dfefaa3bb4fd702d44b4cacf752d3959,Merge_failed,95facca672b99f61a11a18feeebd8fa2a413e0943f1a50be469f8defd4231c55,Merge_failed,03811b7c990584610610a85cd1d4f300dab2e7d44907d70152c292f16b5ed3f5,Merge_failed,3199dd1ba75b1f1b97941b19b166cbc3dfefaa3bb4fd702d44b4cacf752d3959,Merge_failed,f19bbfd76135a597c169d905be04768e153fab980111f19fc8152162cab3e770,Merge_failed,f19bbfd76135a597c169d905be04768e153fab980111f19fc8152162cab3e770,Merge_failed,03811b7c990584610610a85cd1d4f300dab2e7d44907d70152c292f16b5ed3f5,Merge_failed,03811b7c990584610610a85cd1d4f300dab2e7d44907d70152c292f16b5ed3f5,Merge_failed,c61edc7ae8a79c6a5ee7dc16fa73b5ec1904d75f9868dc069e67b3e1d936bebf,Merge_failed,c61edc7ae8a79c6a5ee7dc16fa73b5ec1904d75f9868dc069e67b3e1d936bebf
14,refs/heads/develop,71277a949925deb601d63cc793c5b2bf152ce120,356b911af972ec1f039dec4a3ec926e56d242a02,7f994f212a04cce6d0d871bddeadf8fbb82b088b,,8b5373607437ced0daa5843eac7212e5fb0fb5779f97b38910ffc4d1322956ec,Tests_passed,842148d81455a7df777b65396be9ff02b745219858ec61174bf45e4917031ab9,Tests_passed,True,True,True,True,Tests_passed,fd49267329b2c20af61ee7ab711e7de8330454e36102d9b514f7f49f969d73cc,Tests_passed,fd49267329b2c20af61ee7ab711e7de8330454e36102d9b514f7f49f969d73cc,Tests_passed,fd49267329b2c20af61ee7ab711e7de8330454e36102d9b514f7f49f969d73cc,Tests_passed,fd49267329b2c20af61ee7ab711e7de8330454e36102d9b514f7f49f969d73cc,Tests_passed,fd49267329b2c20af61ee7ab711e7de8330454e36102d9b514f7f49f969d73cc,Tests_passed,fd49267329b2c20af61ee7ab711e7de8330454e36102d9b514f7f49f969d73cc,Tests_passed,fd49267329b2c20af61ee7ab711e7de8330454e36102d9b514f7f49f969d73cc,Tests_passed,fd49267329b2c20af61ee7ab711e7de8330454e36102d9b514f7f49f969d73cc,Tests_passed,fd49267329b2c20af61ee7ab711e7de8330454e36102d9b514f7f49f969d73cc,Tests_passed,fd49267329b2c20af61ee7ab711e7de8330454e36102d9b514f7f49f969d73cc,Tests_passed,fd49267329b2c20af61ee7ab711e7de8330454e36102d9b514f7f49f969d73cc,Tests_passed,fd49267329b2c20af61ee7ab711e7de8330454e36102d9b514f7f49f969d73cc,Tests_passed,cb2afeafaf599833c91a89272c29826838b716e72f85d80568af6aedaf2c0f0c,Merge_failed,fd49267329b2c20af61ee7ab711e7de8330454e36102d9b514f7f49f969d73cc
16,refs/heads/develop,8a054ae9c0a39e5339d692b8ea960b4d9dde87cf,e89075e8ffff1573c72911e8289b6bac3cc5ea38,50b779742085908824851556737d283585c7ae99,,799925f86a6498e741bc69e566a74555390c8c11ba1e44eea670026608b6e1fd,Tests_passed,c5d2dd5954e544dbe26005f818f99618f49b0747bd37cffaea9544a86f41ab7c,Tests_passed,True,True,True,True,Tests_passed,b42a50578e13ca70212a545484c7ba42dea18f3a6168a633eebd3ba7b4114368,Tests_passed,b42a50578e13ca70212a545484c7ba42dea18f3a6168a633eebd3ba7b4114368,Tests_passed,b42a50578e13ca70212a545484c7ba42dea18f3a6168a633eebd3ba7b4114368,Tests_passed,b42a50578e13ca70212a545484c7ba42dea18f3a6168a633eebd3ba7b4114368,Tests_passed,b42a50578e13ca70212a545484c7ba42dea18f3a6168a633eebd3ba7b4114368,Tests_passed,b42a50578e13ca70212a545484c7ba42dea18f3a6168a633eebd3ba7b4114368,Tests_passed,b42a50578e13ca70212a545484c7ba42dea18f3a6168a633eebd3ba7b4114368,Tests_passed,b42a50578e13ca70212a545484c7ba42dea18f3a6168a633eebd3ba7b4114368,Tests_passed,b42a50578e13ca70212a545484c7ba42dea18f3a6168a633eebd3ba7b4114368,Tests_passed,b42a50578e13ca70212a545484c7ba42dea18f3a6168a633eebd3ba7b4114368,Tests_passed,b42a50578e13ca70212a545484c7ba42dea18f3a6168a633eebd3ba7b4114368,Tests_passed,b42a50578e13ca70212a545484c7ba42dea18f3a6168a633eebd3ba7b4114368,Tests_passed,b42a50578e13ca70212a545484c7ba42dea18f3a6168a633eebd3ba7b4114368,Merge_failed,b42a50578e13ca70212a545484c7ba42dea18f3a6168a633eebd3ba7b4114368
18,refs/heads/develop,1009bf9fdabf80609cb82bf0c2d53ff236bdafd5,cc0adfa71981dab75fade1ab0e8f1b8c95b58e1f,a34daaa884391bdb0160240faa3eeb9bd0c67953,,bdfebed97eec1aa4546e1bb203afa19fe8de1b2248809885a5bef9dd680e8aee,Tests_passed,afcc0ab2e7025bfcc7689441ecc08df62a857574ead2207da062dd4c7969a8d5,Tests_passed,True,True,True,True,Tests_passed,1fb04120c4dc01b9c494e501ba6c74b17268a5e36cc233e181da9dab71558340,Tests_passed,1fb04120c4dc01b9c494e501ba6c74b17268a5e36cc233e181da9dab71558340,Tests_passed,1fb04120c4dc01b9c494e501ba6c74b17268a5e36cc233e181da9dab71558340,Tests_passed,1fb04120c4dc01b9c494e501ba6c74b17268a5e36cc233e181da9dab71558340,Tests_passed,1fb04120c4dc01b9c494e501ba6c74b17268a5e36cc233e181da9dab71558340,Tests_passed,1fb04120c4dc01b9c494e501ba6c74b17268a5e36cc233e181da9dab71558340,Tests_passed,1fb04120c4dc01b9c494e501ba6c74b17268a5e36cc233e181da9dab71558340,Tests_passed,1fb04120c4dc01b9c494e501ba6c74b17268a5e36cc233e181da9dab71558340,Tests_passed,1fb04120c4dc01b9c494e501ba6c74b17268a5e36cc233e181da9dab71558340,Tests_passed,1fb04120c4dc01b9c494e501ba6c74b17268a5e36cc233e181da9dab71558340,Tests_passed,1fb04120c4dc01b9c494e501ba6c74b17268a5e36cc233e181da9dab71558340,Tests_passed,1fb04120c4dc01b9c494e501ba6c74b17268a5e36cc233e181da9dab71558340,Tests_passed,1fb04120c4dc01b9c494e501ba6c74b17268a5e36cc233e181da9dab71558340,Merge_failed,1fb04120c4dc01b9c494e501ba6c74b17268a5e36cc233e181da9dab71558340
