idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,f7dc18b1dd9a238e3741d5444f65c7b2773e045a,af6062572107dede50f7f5a5523b9bf590f28ebf,b2fd92ba74ad6d07e08974c99254f592269bfc84,
2,refs/heads/master,01f2219a16abd5b77f15a4a39c27a24c3fe12604,452d44d71015b124498898ff05e560b8642f4feb,e6a0714bc24a966628cb9db343bdea758303d20a,a parent is the base
3,refs/heads/master,452d44d71015b124498898ff05e560b8642f4feb,005ed3b83f1a243798b5c935420b4d54b27c1ad9,6957936e4359b768a91336e57034d52203849abe,a parent is the base
4,refs/heads/master,c2454cac3e7a1c075cae2be126b14094a14da8bc,ceed75b3a1c87755f8e873418d0ce7e31b275ed5,005ed3b83f1a243798b5c935420b4d54b27c1ad9,
5,refs/heads/master,152d900160c94dff74690758f91e5fb954130830,1c89fc07c52338244bbe16a2f408c51668342d4d,9aab915f079e01ef43b1ae502ad923cbb0ac27aa,
6,refs/heads/master,1c89fc07c52338244bbe16a2f408c51668342d4d,102327284e84dfc5dd0a7fcdee4d6cd366108f11,b30d9b9b2adc121e8cbaaab05db17c097a664806,a parent is the base
7,refs/heads/master,102327284e84dfc5dd0a7fcdee4d6cd366108f11,3920c42214089b7bfa0a329389e0f4c46ddd56aa,be37d68c6a7f306fa2a76b90a3d18d30a7d4578a,a parent is the base
8,refs/heads/master,3920c42214089b7bfa0a329389e0f4c46ddd56aa,5c53061c3a933a857e8ed8e1a34c6db809748b59,fa04a2a378ccac9583eaff3d8dcb0a837d977852,a parent is the base
9,refs/heads/master,5c53061c3a933a857e8ed8e1a34c6db809748b59,05ba27c538c13294fd3bae02cc9002ac1960dd6f,fe2a696df92d3daa49b786158c85e8cce6f04e36,a parent is the base
10,refs/heads/master,05ba27c538c13294fd3bae02cc9002ac1960dd6f,af87109008f58db05253f6f2f26d5fbd2edfc93a,0255647f1ed63f8d73de45368e697d0b12f079ce,
11,refs/heads/master,a6fb0c2e8d95c9ad4371592b55856de5426a8202,d1c6bcc98cb3113661d5f7e3bdf4a5f49d6de44c,be4305bf07e2f22bb31ceadee1b8d499eeb3eb4d,
12,refs/heads/master,4a6d398c2f2a88db6757d879eda2e3046584442e,a8e84ef496244329bade44768b82e2acbe81b2f0,bbaec88d174a54ae28948931065dcb8877d22150,
13,refs/heads/master,a8e84ef496244329bade44768b82e2acbe81b2f0,15906f023072daf23048676c15bcb0d6142c8e1e,3eed342eea4ca478ba64f82d8075753f1ad9cd91,a parent is the base
14,refs/heads/master,15906f023072daf23048676c15bcb0d6142c8e1e,19a4f64bab648e2a408f755c97509a961d785c3a,e8d6dea8de22767ff83de85729959471e71c67e3,
15,refs/heads/master,19a4f64bab648e2a408f755c97509a961d785c3a,ccbc127939fe7c2f5505164bd1fe81762a2403d5,534a116b5e58142eb2ab64da1d55fb7f2ffc8b06,a parent is the base
