idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/heads/master,b3b83b780e3215326f93c8049c13deacc6e5acf0,a9e807147f4a59e232279042669715555407520c,e5cd92babee1151ed2010fb614f788cf0ca74a9f,,5,2,445,45,True,True,Tests_failed,a202dea13b8c369dcfff60bb1b7d9da65b7645acbdaaf6c58cdc4348ada31908,True,5,False,Tests_passed,884afd5141228da7023b140bbe6483d21ed05041132e21d37c0434c4079965fc,False,False
