idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
4,refs/heads/master,898218f3609dd2299e316ee5c7138621922b8e94,35af579c6edfbc03ae26a2135cd4c68c30d733a8,34bd1d73eb0f07be7a790524c4912b7f9b0dfef6,,7010517f53fcb63d0f2e3e6f2fc92a3dc7d99a23413f2174bb9292895136e9ce,Tests_passed,0.6394206923916278,367966e611cd39a324b3443c209378c1f7786544177a4ba479ab2f2b13dd9f3f,Tests_passed,0.6365079365079365,True,True,True,True,Tests_timedout,5bd64a3b38c0cbd5fbc8e213e37ed67562186d922e2c636a99a7185a539438e4,Tests_timedout,5bd64a3b38c0cbd5fbc8e213e37ed67562186d922e2c636a99a7185a539438e4,Tests_timedout,5bd64a3b38c0cbd5fbc8e213e37ed67562186d922e2c636a99a7185a539438e4,Tests_timedout,5bd64a3b38c0cbd5fbc8e213e37ed67562186d922e2c636a99a7185a539438e4,Tests_timedout,5bd64a3b38c0cbd5fbc8e213e37ed67562186d922e2c636a99a7185a539438e4,Tests_timedout,5bd64a3b38c0cbd5fbc8e213e37ed67562186d922e2c636a99a7185a539438e4,Tests_timedout,5bd64a3b38c0cbd5fbc8e213e37ed67562186d922e2c636a99a7185a539438e4,Tests_timedout,5bd64a3b38c0cbd5fbc8e213e37ed67562186d922e2c636a99a7185a539438e4,Tests_timedout,5bd64a3b38c0cbd5fbc8e213e37ed67562186d922e2c636a99a7185a539438e4,Tests_timedout,5bd64a3b38c0cbd5fbc8e213e37ed67562186d922e2c636a99a7185a539438e4,Tests_timedout,5bd64a3b38c0cbd5fbc8e213e37ed67562186d922e2c636a99a7185a539438e4,Tests_timedout,5bd64a3b38c0cbd5fbc8e213e37ed67562186d922e2c636a99a7185a539438e4,Tests_timedout,5bd64a3b38c0cbd5fbc8e213e37ed67562186d922e2c636a99a7185a539438e4,Tests_timedout,5bd64a3b38c0cbd5fbc8e213e37ed67562186d922e2c636a99a7185a539438e4
32,refs/heads/master,382fa169e8a528cadd12bdeab5ec45480724e3d5,daaa09708cc8cdad688fc6a6cef060140f631b27,93a7c5d97b4fc6d61889ef96b634e10ae5791bcc,,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968,Tests_passed,0.6317650525488655,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4,Tests_passed,0.631175719477458,True,True,True,True,Tests_passed,344b3ec040be34e88f6fb61f6b3e55f2581420bc7670baf9f38ec577319a8551,Tests_passed,344b3ec040be34e88f6fb61f6b3e55f2581420bc7670baf9f38ec577319a8551,Tests_passed,344b3ec040be34e88f6fb61f6b3e55f2581420bc7670baf9f38ec577319a8551,Tests_passed,344b3ec040be34e88f6fb61f6b3e55f2581420bc7670baf9f38ec577319a8551,Tests_passed,344b3ec040be34e88f6fb61f6b3e55f2581420bc7670baf9f38ec577319a8551,Tests_passed,344b3ec040be34e88f6fb61f6b3e55f2581420bc7670baf9f38ec577319a8551,Tests_passed,344b3ec040be34e88f6fb61f6b3e55f2581420bc7670baf9f38ec577319a8551,Tests_passed,344b3ec040be34e88f6fb61f6b3e55f2581420bc7670baf9f38ec577319a8551,Tests_passed,344b3ec040be34e88f6fb61f6b3e55f2581420bc7670baf9f38ec577319a8551,Tests_passed,344b3ec040be34e88f6fb61f6b3e55f2581420bc7670baf9f38ec577319a8551,Tests_passed,344b3ec040be34e88f6fb61f6b3e55f2581420bc7670baf9f38ec577319a8551,Tests_passed,344b3ec040be34e88f6fb61f6b3e55f2581420bc7670baf9f38ec577319a8551,Tests_passed,344b3ec040be34e88f6fb61f6b3e55f2581420bc7670baf9f38ec577319a8551,Tests_passed,344b3ec040be34e88f6fb61f6b3e55f2581420bc7670baf9f38ec577319a8551
34,refs/heads/master,daaa09708cc8cdad688fc6a6cef060140f631b27,65c10e055d5b3a180d706438f1910c155c4d8d74,c60058faf2691f035c289f02915fd605f1c6b6ad,,eea184bc5e76439dea31ef3f12b5a9302b76ee5bc9fb3050ed8d93fe95f228cb,Tests_passed,0.6354340772785371,7e003712ef0343e36acad19e29771049b50fed736785ca3d1e440d60c36b0e4a,Tests_passed,0.6306846085846184,True,True,True,True,Tests_passed,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968,Tests_passed,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968,Tests_passed,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968,Tests_passed,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968,Tests_passed,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968,Tests_passed,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968,Tests_passed,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968,Tests_passed,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968,Tests_passed,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968,Tests_passed,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968,Tests_passed,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968,Tests_passed,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968,Tests_passed,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968,Tests_passed,d379c2cfec6e0a9aa7093ec11bfd6d975ba3eaa4c70db6dd1e3ffc393e5d0968
35,refs/heads/master,4194fb4628654f560526175b07ea4ad438800d0e,4717126ebd293cbe52e3d2270d03cb1e0bd43e31,c60058faf2691f035c289f02915fd605f1c6b6ad,,48fe85e8c20e50a3ed7e92b190e1723fe4734fbaa333af6aec76c45612232f18,Tests_passed,0.6298771498771498,7e003712ef0343e36acad19e29771049b50fed736785ca3d1e440d60c36b0e4a,Tests_passed,0.6306846085846184,True,True,True,True,Tests_passed,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4,Tests_passed,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4,Tests_passed,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4,Tests_passed,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4,Tests_passed,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4,Tests_passed,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4,Tests_passed,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4,Tests_passed,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4,Tests_passed,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4,Tests_passed,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4,Tests_passed,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4,Tests_passed,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4,Tests_passed,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4,Tests_passed,43b9f6266e070252573003889969abc3210db16d986d7095edd76622e1acdcb4
39,refs/heads/master,4b28806193f307ade0f92f000002a63af9054cae,b4821ca080a49ba8a5874442445040b093386482,d2dcc704ee7e7924267149f1d7d1356bc0023a27,,b2b6eddd570f62c6344ad8b4b77cc3b5025bdc29e26c10a6068809ec48eec23f,Tests_passed,0.6356490124791195,04d515c91552bb2f784e580b0e7888793610368af64c16df6669c4a3e66cc40d,Tests_passed,0.6304668304668305,True,True,True,True,Tests_passed,389d063cc8d6073c9304e463d6db5160f47ba17d902929386b0fb1e0d70532f8,Tests_passed,389d063cc8d6073c9304e463d6db5160f47ba17d902929386b0fb1e0d70532f8,Tests_passed,389d063cc8d6073c9304e463d6db5160f47ba17d902929386b0fb1e0d70532f8,Tests_passed,389d063cc8d6073c9304e463d6db5160f47ba17d902929386b0fb1e0d70532f8,Tests_passed,389d063cc8d6073c9304e463d6db5160f47ba17d902929386b0fb1e0d70532f8,Tests_passed,389d063cc8d6073c9304e463d6db5160f47ba17d902929386b0fb1e0d70532f8,Tests_passed,389d063cc8d6073c9304e463d6db5160f47ba17d902929386b0fb1e0d70532f8,Tests_passed,389d063cc8d6073c9304e463d6db5160f47ba17d902929386b0fb1e0d70532f8,Tests_passed,389d063cc8d6073c9304e463d6db5160f47ba17d902929386b0fb1e0d70532f8,Tests_passed,389d063cc8d6073c9304e463d6db5160f47ba17d902929386b0fb1e0d70532f8,Tests_passed,389d063cc8d6073c9304e463d6db5160f47ba17d902929386b0fb1e0d70532f8,Tests_passed,389d063cc8d6073c9304e463d6db5160f47ba17d902929386b0fb1e0d70532f8,Tests_passed,389d063cc8d6073c9304e463d6db5160f47ba17d902929386b0fb1e0d70532f8,Tests_passed,389d063cc8d6073c9304e463d6db5160f47ba17d902929386b0fb1e0d70532f8
43,refs/heads/master,2f18af399fe62d9554cf1d20739a318a0e509f40,684545c2443cc058be29193aca79051c0fe94780,6df9a0e638ef7cb05327b93b5b0ed19ba2fae1da,,aabd108d7256dd983a28a26d2b55608197ce25fb0ae82fc2daab25339f202ce4,Tests_passed,0.6382566585956416,4d59c72ffeea6b78799cc0c7864ee775067e70215480c691e672a4f9941014f5,Tests_passed,0.6354340772785371,True,True,True,True,Tests_passed,5f9fc18e34b45c5b5a2152a08f2d66d20cd1b64e857be7952a8b5f674a816371,Tests_passed,5f9fc18e34b45c5b5a2152a08f2d66d20cd1b64e857be7952a8b5f674a816371,Tests_passed,5f9fc18e34b45c5b5a2152a08f2d66d20cd1b64e857be7952a8b5f674a816371,Tests_passed,5f9fc18e34b45c5b5a2152a08f2d66d20cd1b64e857be7952a8b5f674a816371,Tests_passed,5f9fc18e34b45c5b5a2152a08f2d66d20cd1b64e857be7952a8b5f674a816371,Tests_passed,5f9fc18e34b45c5b5a2152a08f2d66d20cd1b64e857be7952a8b5f674a816371,Tests_passed,5f9fc18e34b45c5b5a2152a08f2d66d20cd1b64e857be7952a8b5f674a816371,Tests_passed,5f9fc18e34b45c5b5a2152a08f2d66d20cd1b64e857be7952a8b5f674a816371,Tests_passed,5f9fc18e34b45c5b5a2152a08f2d66d20cd1b64e857be7952a8b5f674a816371,Tests_passed,5f9fc18e34b45c5b5a2152a08f2d66d20cd1b64e857be7952a8b5f674a816371,Tests_passed,5f9fc18e34b45c5b5a2152a08f2d66d20cd1b64e857be7952a8b5f674a816371,Tests_passed,5f9fc18e34b45c5b5a2152a08f2d66d20cd1b64e857be7952a8b5f674a816371,Tests_passed,5f9fc18e34b45c5b5a2152a08f2d66d20cd1b64e857be7952a8b5f674a816371,Tests_passed,5f9fc18e34b45c5b5a2152a08f2d66d20cd1b64e857be7952a8b5f674a816371
49,refs/heads/master,1a9742a0405c0b6fcc092bacf3a3853169e5d82d,982ca332232685d5c7a613c92c0f4a297c1f297c,e4f4ffadea5465acf3ddcbb7e4a224e02879244f,,97c0b8a78283c4a1c43de46e8d17faaf8d703768bdab187841dc2051f240a6e3,Tests_passed,0.6383535108958838,59736b571dc5ee9832c402b552096445a3682aa6a7cec3a6061bf46a3e7ab22d,Tests_passed,0.6255822619713062,True,True,True,True,Tests_passed,352c15f5bffab7dd42ab15902d95d4d5952fe9ca4eacbc4ede8a2c88a1bed1bb,Tests_passed,352c15f5bffab7dd42ab15902d95d4d5952fe9ca4eacbc4ede8a2c88a1bed1bb,Tests_passed,352c15f5bffab7dd42ab15902d95d4d5952fe9ca4eacbc4ede8a2c88a1bed1bb,Tests_passed,352c15f5bffab7dd42ab15902d95d4d5952fe9ca4eacbc4ede8a2c88a1bed1bb,Tests_passed,352c15f5bffab7dd42ab15902d95d4d5952fe9ca4eacbc4ede8a2c88a1bed1bb,Tests_passed,352c15f5bffab7dd42ab15902d95d4d5952fe9ca4eacbc4ede8a2c88a1bed1bb,Tests_passed,352c15f5bffab7dd42ab15902d95d4d5952fe9ca4eacbc4ede8a2c88a1bed1bb,Tests_passed,352c15f5bffab7dd42ab15902d95d4d5952fe9ca4eacbc4ede8a2c88a1bed1bb,Tests_passed,352c15f5bffab7dd42ab15902d95d4d5952fe9ca4eacbc4ede8a2c88a1bed1bb,Tests_passed,352c15f5bffab7dd42ab15902d95d4d5952fe9ca4eacbc4ede8a2c88a1bed1bb,Tests_passed,352c15f5bffab7dd42ab15902d95d4d5952fe9ca4eacbc4ede8a2c88a1bed1bb,Tests_passed,352c15f5bffab7dd42ab15902d95d4d5952fe9ca4eacbc4ede8a2c88a1bed1bb,Tests_passed,352c15f5bffab7dd42ab15902d95d4d5952fe9ca4eacbc4ede8a2c88a1bed1bb,Tests_passed,352c15f5bffab7dd42ab15902d95d4d5952fe9ca4eacbc4ede8a2c88a1bed1bb
58,refs/heads/master,3fe0c2de40b173dde6c5304afe7d1d306dfbacd5,8165bacf25e939af31effa8423448c4d23843a8b,7e03f25edcc8d039371b68b85fb1f9e8955b3851,,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,0.6237614507384558,b0947bd12b3ac3ecac6c269bb511562beb3f7ca076c6f1a86661d08449c663dd,Tests_passed,0.6274546474658688,True,True,True,True,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361
59,refs/heads/master,8165bacf25e939af31effa8423448c4d23843a8b,0a8f755399a2fa4b53fd319a6285e8b1a78fac73,19ef20f92d0977c7232faad72b5987448b37357b,,b0947bd12b3ac3ecac6c269bb511562beb3f7ca076c6f1a86661d08449c663dd,Tests_passed,0.6274546474658688,9d6b02b643cc44776c17055ac5cb326dcaf59507a8a33156f878e7c70b33a7da,Tests_passed,0.6243223032342494,True,True,True,True,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361,Tests_passed,ebb2a5e80f879be0087b6df59b125521aca7efbb77572161e754a6ed9bb28361
64,refs/heads/master,da5a4bfbdc9e9337ea456141b8edfd1fa7433dc4,5a76f4cc3800e75a09ea2897aa78f1dfe4c67344,3884acbbf3540491f65da75ded4cc51ce54d8bd8,,ad596c1eecd7bfb94de92350b80efbee6fe1366153228b1620a76f4e024bc52c,Tests_passed,0.623620721900131,7ab36cb2c3391495941b635c0df5700b00d1ade4c954e5966d5f847ad514fa37,Tests_passed,0.6178676540396848,True,True,True,True,Tests_passed,6a22415572fb14dd7b80d27f322d3bda58a8f5be23d1f3b9037616fe5331b368,Tests_passed,6a22415572fb14dd7b80d27f322d3bda58a8f5be23d1f3b9037616fe5331b368,Tests_passed,56ed1c819abdd9bf3ad3081b74315a4aaeddd85bd72f45a39c8c7245037ecc4f,Tests_passed,6a22415572fb14dd7b80d27f322d3bda58a8f5be23d1f3b9037616fe5331b368,Tests_passed,56ed1c819abdd9bf3ad3081b74315a4aaeddd85bd72f45a39c8c7245037ecc4f,Tests_passed,6a22415572fb14dd7b80d27f322d3bda58a8f5be23d1f3b9037616fe5331b368,Tests_passed,6a22415572fb14dd7b80d27f322d3bda58a8f5be23d1f3b9037616fe5331b368,Tests_passed,56ed1c819abdd9bf3ad3081b74315a4aaeddd85bd72f45a39c8c7245037ecc4f,Tests_passed,6a22415572fb14dd7b80d27f322d3bda58a8f5be23d1f3b9037616fe5331b368,Tests_passed,6a22415572fb14dd7b80d27f322d3bda58a8f5be23d1f3b9037616fe5331b368,Tests_passed,6a22415572fb14dd7b80d27f322d3bda58a8f5be23d1f3b9037616fe5331b368,Tests_passed,6a22415572fb14dd7b80d27f322d3bda58a8f5be23d1f3b9037616fe5331b368,Tests_passed,a90152457a838c333d9aee96b120cf2ef9d7ee6785090a874a940d67c4afd5a0,Tests_passed,6a22415572fb14dd7b80d27f322d3bda58a8f5be23d1f3b9037616fe5331b368
