idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,4017b51713eb63da02dd10ce43359c94a1607967,19a091a0e20c8176061a7db9bc03af7767dbc97b,3449d3ad5ce2149281b8394bb0cabc1c7a7807d5,,True,True,09ca4f3d828aa86381e3dbeef60b4bdff9ad16e648ec9ba90fac6f409dc30cba,Tests_passed,73301241c75a87a682b9306a1b1300021d0a13dec2df7f0de1815d2dd1f9434d,Tests_passed,True,True,Tests_passed,e6f5f2113fb64ffd8f17094d69c4df8356059aa58147c356a92e3af86e4cdae7,Tests_passed,e6f5f2113fb64ffd8f17094d69c4df8356059aa58147c356a92e3af86e4cdae7,Tests_passed,e6f5f2113fb64ffd8f17094d69c4df8356059aa58147c356a92e3af86e4cdae7,Tests_passed,e6f5f2113fb64ffd8f17094d69c4df8356059aa58147c356a92e3af86e4cdae7,Tests_passed,e6f5f2113fb64ffd8f17094d69c4df8356059aa58147c356a92e3af86e4cdae7,Tests_passed,e6f5f2113fb64ffd8f17094d69c4df8356059aa58147c356a92e3af86e4cdae7,Tests_passed,e6f5f2113fb64ffd8f17094d69c4df8356059aa58147c356a92e3af86e4cdae7,Tests_passed,e6f5f2113fb64ffd8f17094d69c4df8356059aa58147c356a92e3af86e4cdae7,Tests_passed,e6f5f2113fb64ffd8f17094d69c4df8356059aa58147c356a92e3af86e4cdae7,Tests_passed,e6f5f2113fb64ffd8f17094d69c4df8356059aa58147c356a92e3af86e4cdae7,Tests_passed,e6f5f2113fb64ffd8f17094d69c4df8356059aa58147c356a92e3af86e4cdae7,Tests_passed,e6f5f2113fb64ffd8f17094d69c4df8356059aa58147c356a92e3af86e4cdae7,Tests_passed,e6f5f2113fb64ffd8f17094d69c4df8356059aa58147c356a92e3af86e4cdae7,Tests_passed,e6f5f2113fb64ffd8f17094d69c4df8356059aa58147c356a92e3af86e4cdae7
2,refs/heads/master,32bd0702e687960e087bfbe798adc6120697be6e,01b9bd6d7023aa42f6b1b6885c0d1cf9a584630e,ba4dc55093e0d7b660c76e4a09c05798cb26e34b,,True,True,557bbc2a57edc413bb2fe0137da5e94b35e30c0acac2aa4285f1985db4dd1b33,Tests_passed,ff027d913ddad9a59f3705b0f983256de451d4674fc57a3bec3f9f2617dd0c97,Tests_passed,True,True,Tests_passed,7d22d1c000e0bbf31a8152063cff7b4922d5764047d7d153dfbad0cf4cef9b98,Tests_passed,7d22d1c000e0bbf31a8152063cff7b4922d5764047d7d153dfbad0cf4cef9b98,Tests_passed,7d22d1c000e0bbf31a8152063cff7b4922d5764047d7d153dfbad0cf4cef9b98,Tests_passed,7d22d1c000e0bbf31a8152063cff7b4922d5764047d7d153dfbad0cf4cef9b98,Tests_passed,7d22d1c000e0bbf31a8152063cff7b4922d5764047d7d153dfbad0cf4cef9b98,Tests_passed,7d22d1c000e0bbf31a8152063cff7b4922d5764047d7d153dfbad0cf4cef9b98,Tests_passed,7d22d1c000e0bbf31a8152063cff7b4922d5764047d7d153dfbad0cf4cef9b98,Tests_passed,7d22d1c000e0bbf31a8152063cff7b4922d5764047d7d153dfbad0cf4cef9b98,Tests_passed,7d22d1c000e0bbf31a8152063cff7b4922d5764047d7d153dfbad0cf4cef9b98,Tests_passed,7d22d1c000e0bbf31a8152063cff7b4922d5764047d7d153dfbad0cf4cef9b98,Tests_passed,7d22d1c000e0bbf31a8152063cff7b4922d5764047d7d153dfbad0cf4cef9b98,Tests_passed,7d22d1c000e0bbf31a8152063cff7b4922d5764047d7d153dfbad0cf4cef9b98,Tests_passed,7d22d1c000e0bbf31a8152063cff7b4922d5764047d7d153dfbad0cf4cef9b98,Tests_passed,7d22d1c000e0bbf31a8152063cff7b4922d5764047d7d153dfbad0cf4cef9b98
5,refs/heads/master,d65f4ba879cf14e39c5e502787d736afa054ea92,210884d2a6f1aedd6df012ec1e525759529917bc,a6c6ae730091a96d8e2dcb2e78fd22ee7244e2de,,True,True,3914940ffe4d46619f1a7cfc97d4f2a119bfb790aefbfe4267a075d863fde88e,Tests_passed,61cd3a31032564341c9c8e19549572e9d94393c4aab2ec7d3bda116e54ad0288,Tests_passed,True,True,Merge_failed,e849bc83e1bfb48be26ea4ce75346be67d4501cac3936ee8aebd980c985c7447,Merge_failed,e849bc83e1bfb48be26ea4ce75346be67d4501cac3936ee8aebd980c985c7447,Merge_failed,e849bc83e1bfb48be26ea4ce75346be67d4501cac3936ee8aebd980c985c7447,Merge_failed,e849bc83e1bfb48be26ea4ce75346be67d4501cac3936ee8aebd980c985c7447,Merge_failed,e849bc83e1bfb48be26ea4ce75346be67d4501cac3936ee8aebd980c985c7447,Merge_failed,73ac5f1758c11a15a77be19d311e730a156383c27ebae621639691764b0ba5c8,Merge_failed,e849bc83e1bfb48be26ea4ce75346be67d4501cac3936ee8aebd980c985c7447,Merge_failed,e849bc83e1bfb48be26ea4ce75346be67d4501cac3936ee8aebd980c985c7447,Merge_failed,e849bc83e1bfb48be26ea4ce75346be67d4501cac3936ee8aebd980c985c7447,Merge_failed,e849bc83e1bfb48be26ea4ce75346be67d4501cac3936ee8aebd980c985c7447,Merge_failed,e849bc83e1bfb48be26ea4ce75346be67d4501cac3936ee8aebd980c985c7447,Merge_failed,e849bc83e1bfb48be26ea4ce75346be67d4501cac3936ee8aebd980c985c7447,Merge_failed,a21e34f94bd532914c6bbb4a672070e6abd33f5405321b821c0be85d59c7b9bf,Merge_failed,b5d19b6c240af1f8002e7db755def89aa00b8939cc6d8f646206248a2763c7cd
6,refs/heads/master,a6c6ae730091a96d8e2dcb2e78fd22ee7244e2de,2eada1c5794d4149424ec47f94a09ade2b912adb,946c58dfbf01d16c90de08727c1886e37deffbdd,,True,True,2693cd8ab030c32ac707e934f87d4f3f628c5ca26eade1ac688a8a7e7413aa5f,Tests_passed,1286b9905f411953fc6b0f569adfee788d438bdb714138f77c20d4aa0d428dfc,Tests_passed,True,True,Tests_passed,61cd3a31032564341c9c8e19549572e9d94393c4aab2ec7d3bda116e54ad0288,Tests_passed,61cd3a31032564341c9c8e19549572e9d94393c4aab2ec7d3bda116e54ad0288,Tests_passed,61cd3a31032564341c9c8e19549572e9d94393c4aab2ec7d3bda116e54ad0288,Tests_passed,61cd3a31032564341c9c8e19549572e9d94393c4aab2ec7d3bda116e54ad0288,Tests_passed,61cd3a31032564341c9c8e19549572e9d94393c4aab2ec7d3bda116e54ad0288,Tests_passed,61cd3a31032564341c9c8e19549572e9d94393c4aab2ec7d3bda116e54ad0288,Tests_passed,61cd3a31032564341c9c8e19549572e9d94393c4aab2ec7d3bda116e54ad0288,Tests_passed,61cd3a31032564341c9c8e19549572e9d94393c4aab2ec7d3bda116e54ad0288,Tests_passed,61cd3a31032564341c9c8e19549572e9d94393c4aab2ec7d3bda116e54ad0288,Tests_passed,61cd3a31032564341c9c8e19549572e9d94393c4aab2ec7d3bda116e54ad0288,Tests_passed,61cd3a31032564341c9c8e19549572e9d94393c4aab2ec7d3bda116e54ad0288,Tests_passed,61cd3a31032564341c9c8e19549572e9d94393c4aab2ec7d3bda116e54ad0288,Tests_passed,61cd3a31032564341c9c8e19549572e9d94393c4aab2ec7d3bda116e54ad0288,Tests_passed,61cd3a31032564341c9c8e19549572e9d94393c4aab2ec7d3bda116e54ad0288
7,refs/heads/master,2eada1c5794d4149424ec47f94a09ade2b912adb,4d95b6750a2fd97ad629ace3f2e8baa8da8a07df,abbf79629ad08e5cec38dad3c7c517f8b93b7640,,True,True,03f2d1c318eea6910e602fcdf2ff25fd50b8baed01d6e13ad033355d3e57cea7,Tests_passed,abbe496e80d3cb6a710214e1eb16545785b3927e8943582df8a8d6f4fea0500d,Tests_passed,True,True,Tests_passed,2693cd8ab030c32ac707e934f87d4f3f628c5ca26eade1ac688a8a7e7413aa5f,Tests_passed,2693cd8ab030c32ac707e934f87d4f3f628c5ca26eade1ac688a8a7e7413aa5f,Tests_passed,2693cd8ab030c32ac707e934f87d4f3f628c5ca26eade1ac688a8a7e7413aa5f,Tests_passed,2693cd8ab030c32ac707e934f87d4f3f628c5ca26eade1ac688a8a7e7413aa5f,Tests_passed,2693cd8ab030c32ac707e934f87d4f3f628c5ca26eade1ac688a8a7e7413aa5f,Tests_passed,2693cd8ab030c32ac707e934f87d4f3f628c5ca26eade1ac688a8a7e7413aa5f,Tests_passed,2693cd8ab030c32ac707e934f87d4f3f628c5ca26eade1ac688a8a7e7413aa5f,Tests_passed,2693cd8ab030c32ac707e934f87d4f3f628c5ca26eade1ac688a8a7e7413aa5f,Tests_passed,2693cd8ab030c32ac707e934f87d4f3f628c5ca26eade1ac688a8a7e7413aa5f,Tests_passed,2693cd8ab030c32ac707e934f87d4f3f628c5ca26eade1ac688a8a7e7413aa5f,Tests_passed,2693cd8ab030c32ac707e934f87d4f3f628c5ca26eade1ac688a8a7e7413aa5f,Tests_passed,2693cd8ab030c32ac707e934f87d4f3f628c5ca26eade1ac688a8a7e7413aa5f,Tests_passed,2693cd8ab030c32ac707e934f87d4f3f628c5ca26eade1ac688a8a7e7413aa5f,Tests_passed,2693cd8ab030c32ac707e934f87d4f3f628c5ca26eade1ac688a8a7e7413aa5f
12,refs/heads/master,a5a4fbce7a8d2985df9057d61c9d664ba145121e,fd40b6d6f87c40af14c496b5b124cd22d52a5c35,1c45754eb08f767d2f144234fce232ae8e1843d0,,True,True,bb421f8119089039567ad83be94b0221d49a6af1f767b242463bc3ab511c3859,Tests_passed,f67a1b1e2ee0b1af9ef1dbfca1bed7593e41353a998c796174592559088bb77b,Tests_passed,True,True,Tests_passed,a6a44cd4e7b0b06c144c508aa1f88055935a5f709a495325101ba45da2b45bd1,Tests_passed,a6a44cd4e7b0b06c144c508aa1f88055935a5f709a495325101ba45da2b45bd1,Tests_passed,46616b89db65c51831da9b47baa354095b5665d89265f1e17a2cb9b16c3dad52,Tests_passed,a6a44cd4e7b0b06c144c508aa1f88055935a5f709a495325101ba45da2b45bd1,Tests_passed,46616b89db65c51831da9b47baa354095b5665d89265f1e17a2cb9b16c3dad52,Tests_passed,a6a44cd4e7b0b06c144c508aa1f88055935a5f709a495325101ba45da2b45bd1,Tests_passed,a6a44cd4e7b0b06c144c508aa1f88055935a5f709a495325101ba45da2b45bd1,Tests_passed,46616b89db65c51831da9b47baa354095b5665d89265f1e17a2cb9b16c3dad52,Tests_passed,a6a44cd4e7b0b06c144c508aa1f88055935a5f709a495325101ba45da2b45bd1,Tests_passed,a6a44cd4e7b0b06c144c508aa1f88055935a5f709a495325101ba45da2b45bd1,Tests_passed,a6a44cd4e7b0b06c144c508aa1f88055935a5f709a495325101ba45da2b45bd1,Tests_passed,a6a44cd4e7b0b06c144c508aa1f88055935a5f709a495325101ba45da2b45bd1,Tests_passed,4a19e1beae660b7bc7b38207ca58c6ff1b43c6b76de9e50bf63beb8875bbac07,Tests_passed,a6a44cd4e7b0b06c144c508aa1f88055935a5f709a495325101ba45da2b45bd1
16,refs/heads/master,433cb4d66954d957616211c059228b7d1531b800,fa4c6d88a63dcbe5807cad24127c28a1c2a54c7b,00d6ea26b6cb143f97564f02864e5981f8314ae2,,True,True,24463a92eac28fd03c6afd9fdf7e244cbfafb05725628e496d40009457fdec06,Tests_passed,92f007a56f8f4055e226a2b62ffca3eda7e553a6c323aa5d239b808ca76a7524,Tests_passed,True,True,Tests_passed,4077950a028e10937e2edc6834e7c2b96499c5b79642ce3341ee4d308d197788,Tests_passed,4077950a028e10937e2edc6834e7c2b96499c5b79642ce3341ee4d308d197788,Tests_passed,4077950a028e10937e2edc6834e7c2b96499c5b79642ce3341ee4d308d197788,Tests_passed,4077950a028e10937e2edc6834e7c2b96499c5b79642ce3341ee4d308d197788,Tests_passed,4077950a028e10937e2edc6834e7c2b96499c5b79642ce3341ee4d308d197788,Tests_passed,4077950a028e10937e2edc6834e7c2b96499c5b79642ce3341ee4d308d197788,Tests_passed,4077950a028e10937e2edc6834e7c2b96499c5b79642ce3341ee4d308d197788,Tests_passed,4077950a028e10937e2edc6834e7c2b96499c5b79642ce3341ee4d308d197788,Tests_passed,4077950a028e10937e2edc6834e7c2b96499c5b79642ce3341ee4d308d197788,Tests_passed,4077950a028e10937e2edc6834e7c2b96499c5b79642ce3341ee4d308d197788,Tests_passed,4077950a028e10937e2edc6834e7c2b96499c5b79642ce3341ee4d308d197788,Tests_passed,4077950a028e10937e2edc6834e7c2b96499c5b79642ce3341ee4d308d197788,Tests_passed,102abe33b88d4205907f703ad7ad27c054f9b3a65f5c615341c21a350f716d08,Tests_passed,4077950a028e10937e2edc6834e7c2b96499c5b79642ce3341ee4d308d197788
17,refs/heads/master,91c5b494d051404967b6aaedcc60e3076773598e,9d73489931cfe4ef9bf31ddbb48b39330c388229,27fe3714dd29d2f612590df98a280f2ee4cae5c4,,True,True,27b338940a1787cfd97580d0229954923f100bb203999a348308a1914bd4ba09,Tests_passed,38f757b5ea9265568413b14ff3efc21124d294ecb67114890cd41e637ce1b305,Tests_passed,True,True,Tests_passed,62e0699b80ff5f17873f55317510c424c64aa57b90b3e3a4acfc773b607ebd95,Tests_passed,62e0699b80ff5f17873f55317510c424c64aa57b90b3e3a4acfc773b607ebd95,Tests_passed,62e0699b80ff5f17873f55317510c424c64aa57b90b3e3a4acfc773b607ebd95,Tests_passed,62e0699b80ff5f17873f55317510c424c64aa57b90b3e3a4acfc773b607ebd95,Tests_passed,62e0699b80ff5f17873f55317510c424c64aa57b90b3e3a4acfc773b607ebd95,Tests_passed,62e0699b80ff5f17873f55317510c424c64aa57b90b3e3a4acfc773b607ebd95,Tests_passed,62e0699b80ff5f17873f55317510c424c64aa57b90b3e3a4acfc773b607ebd95,Tests_passed,62e0699b80ff5f17873f55317510c424c64aa57b90b3e3a4acfc773b607ebd95,Tests_passed,62e0699b80ff5f17873f55317510c424c64aa57b90b3e3a4acfc773b607ebd95,Tests_passed,62e0699b80ff5f17873f55317510c424c64aa57b90b3e3a4acfc773b607ebd95,Tests_passed,62e0699b80ff5f17873f55317510c424c64aa57b90b3e3a4acfc773b607ebd95,Tests_passed,62e0699b80ff5f17873f55317510c424c64aa57b90b3e3a4acfc773b607ebd95,Tests_passed,62e0699b80ff5f17873f55317510c424c64aa57b90b3e3a4acfc773b607ebd95,Tests_passed,62e0699b80ff5f17873f55317510c424c64aa57b90b3e3a4acfc773b607ebd95
24,refs/heads/master,d64c5556e6b35e83c4aa8556850c68b1987bdfbc,8a18bd18f50419f213e0ec24b69b26775167df12,cfbb6e1ba7e9736c68cc4d952e5f4843b7125521,,True,True,7aa4ae97c69328fd2c2bfdb6cd183102a814856f292e8da142188b59e99dc3dc,Tests_passed,1e122b6347d273eb44ebdb228e3f3d80590947a721c49c3407afefa3b973b3ea,Tests_passed,True,True,Tests_passed,dd0c0be14a34c6336ab59513d9a7eef480a16a9c5bca30cd30329c2c06c84d7f,Tests_passed,dd0c0be14a34c6336ab59513d9a7eef480a16a9c5bca30cd30329c2c06c84d7f,Tests_passed,dd0c0be14a34c6336ab59513d9a7eef480a16a9c5bca30cd30329c2c06c84d7f,Tests_passed,dd0c0be14a34c6336ab59513d9a7eef480a16a9c5bca30cd30329c2c06c84d7f,Tests_passed,dd0c0be14a34c6336ab59513d9a7eef480a16a9c5bca30cd30329c2c06c84d7f,Tests_passed,dd0c0be14a34c6336ab59513d9a7eef480a16a9c5bca30cd30329c2c06c84d7f,Tests_passed,dd0c0be14a34c6336ab59513d9a7eef480a16a9c5bca30cd30329c2c06c84d7f,Tests_passed,dd0c0be14a34c6336ab59513d9a7eef480a16a9c5bca30cd30329c2c06c84d7f,Tests_passed,dd0c0be14a34c6336ab59513d9a7eef480a16a9c5bca30cd30329c2c06c84d7f,Tests_passed,dd0c0be14a34c6336ab59513d9a7eef480a16a9c5bca30cd30329c2c06c84d7f,Tests_passed,dd0c0be14a34c6336ab59513d9a7eef480a16a9c5bca30cd30329c2c06c84d7f,Tests_passed,dd0c0be14a34c6336ab59513d9a7eef480a16a9c5bca30cd30329c2c06c84d7f,Tests_passed,dd0c0be14a34c6336ab59513d9a7eef480a16a9c5bca30cd30329c2c06c84d7f,Tests_passed,dd0c0be14a34c6336ab59513d9a7eef480a16a9c5bca30cd30329c2c06c84d7f
35,refs/heads/master,89bf0daefa8403c16a552a9dff51c79ce43e719a,e4fdf1dad5032a6e81d1cb1bede12a388fec83b4,f3c303df530471beab339f826f865d1bc496d5a6,,True,True,78dced5376002b680e3e5f73b73efccb457e6efb2f771b0871e73af470f48f8f,Tests_passed,a020e4c2661d0e356f446358acacf6f2b5d9543e7e816763438f685c2b2b5a1a,Tests_passed,True,True,Tests_passed,b9f617fe2dd480675d8c3c6600a0157e5d6df1e3d86753ac71138bda4f8c4371,Tests_passed,b9f617fe2dd480675d8c3c6600a0157e5d6df1e3d86753ac71138bda4f8c4371,Tests_passed,b9f617fe2dd480675d8c3c6600a0157e5d6df1e3d86753ac71138bda4f8c4371,Tests_passed,b9f617fe2dd480675d8c3c6600a0157e5d6df1e3d86753ac71138bda4f8c4371,Tests_passed,b9f617fe2dd480675d8c3c6600a0157e5d6df1e3d86753ac71138bda4f8c4371,Tests_passed,b9f617fe2dd480675d8c3c6600a0157e5d6df1e3d86753ac71138bda4f8c4371,Tests_passed,b9f617fe2dd480675d8c3c6600a0157e5d6df1e3d86753ac71138bda4f8c4371,Tests_passed,b9f617fe2dd480675d8c3c6600a0157e5d6df1e3d86753ac71138bda4f8c4371,Tests_passed,b9f617fe2dd480675d8c3c6600a0157e5d6df1e3d86753ac71138bda4f8c4371,Tests_passed,b9f617fe2dd480675d8c3c6600a0157e5d6df1e3d86753ac71138bda4f8c4371,Tests_passed,b9f617fe2dd480675d8c3c6600a0157e5d6df1e3d86753ac71138bda4f8c4371,Tests_passed,b9f617fe2dd480675d8c3c6600a0157e5d6df1e3d86753ac71138bda4f8c4371,Tests_passed,b9f617fe2dd480675d8c3c6600a0157e5d6df1e3d86753ac71138bda4f8c4371,Tests_passed,b9f617fe2dd480675d8c3c6600a0157e5d6df1e3d86753ac71138bda4f8c4371
