idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
16,refs/remotes/origin/pull/17,d0966e5c90f0f91f88508a0d32fbc672668ff3d9,0fa4ee3aafa75c51b4ab98ac62f431f09babbfb8,dc2abf3b5d2e4c4001c02e55fae0a47ad1c3a6d4,,6753a5f73c8eb7d307f6de06f6c44dbd2c84fa76860548d81281a5c1ae95660e,Tests_passed,8dfb69d0540a7e48398282dd1c85d7443de1411995b47eba2e5a843f6a9967cc,Tests_passed,True,True,True,True,Tests_passed,63fb11c4e8cba8f7a9e90827252f67d2cf3b65ff8010d61cef19714c067501f9,Tests_passed,63fb11c4e8cba8f7a9e90827252f67d2cf3b65ff8010d61cef19714c067501f9,Tests_passed,63fb11c4e8cba8f7a9e90827252f67d2cf3b65ff8010d61cef19714c067501f9,Tests_passed,63fb11c4e8cba8f7a9e90827252f67d2cf3b65ff8010d61cef19714c067501f9,Tests_passed,63fb11c4e8cba8f7a9e90827252f67d2cf3b65ff8010d61cef19714c067501f9,Tests_passed,63fb11c4e8cba8f7a9e90827252f67d2cf3b65ff8010d61cef19714c067501f9,Tests_passed,63fb11c4e8cba8f7a9e90827252f67d2cf3b65ff8010d61cef19714c067501f9,Tests_passed,63fb11c4e8cba8f7a9e90827252f67d2cf3b65ff8010d61cef19714c067501f9,Tests_passed,63fb11c4e8cba8f7a9e90827252f67d2cf3b65ff8010d61cef19714c067501f9,Tests_passed,63fb11c4e8cba8f7a9e90827252f67d2cf3b65ff8010d61cef19714c067501f9,Tests_passed,63fb11c4e8cba8f7a9e90827252f67d2cf3b65ff8010d61cef19714c067501f9,Tests_passed,63fb11c4e8cba8f7a9e90827252f67d2cf3b65ff8010d61cef19714c067501f9,Tests_passed,63fb11c4e8cba8f7a9e90827252f67d2cf3b65ff8010d61cef19714c067501f9,Tests_passed,63fb11c4e8cba8f7a9e90827252f67d2cf3b65ff8010d61cef19714c067501f9
