idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
12,refs/heads/master,d75c9bfd97544ec5aa4628fb7421accfc8f72573,58474358b79fa11de493cb03e62eabf697675b58,0ef47acaa4e69052f72257073ede07526891243c,,True,True,a8444e5d9be04186c94a27ec73014ae44b6d730ff9667bc2a63a65f42ebe6cf0,Tests_passed,0.8429128738621586,a14d082da664dca75cd198431ba7618de0bae4e64cc9b7b95b4f0ba421f4694a,Tests_passed,0.842503259452412,True,True,Tests_passed,3883b8ea43ed035680467f645e6c97b32f48976d9b1ee59400bff44076d63c29,Tests_passed,3883b8ea43ed035680467f645e6c97b32f48976d9b1ee59400bff44076d63c29,Tests_passed,3883b8ea43ed035680467f645e6c97b32f48976d9b1ee59400bff44076d63c29,Tests_passed,3883b8ea43ed035680467f645e6c97b32f48976d9b1ee59400bff44076d63c29,Tests_passed,3883b8ea43ed035680467f645e6c97b32f48976d9b1ee59400bff44076d63c29,Tests_passed,3883b8ea43ed035680467f645e6c97b32f48976d9b1ee59400bff44076d63c29,Tests_passed,3883b8ea43ed035680467f645e6c97b32f48976d9b1ee59400bff44076d63c29,Tests_passed,3883b8ea43ed035680467f645e6c97b32f48976d9b1ee59400bff44076d63c29,Tests_passed,3883b8ea43ed035680467f645e6c97b32f48976d9b1ee59400bff44076d63c29,Tests_passed,3883b8ea43ed035680467f645e6c97b32f48976d9b1ee59400bff44076d63c29,Tests_passed,3883b8ea43ed035680467f645e6c97b32f48976d9b1ee59400bff44076d63c29,Tests_passed,3883b8ea43ed035680467f645e6c97b32f48976d9b1ee59400bff44076d63c29,Tests_passed,3883b8ea43ed035680467f645e6c97b32f48976d9b1ee59400bff44076d63c29,Tests_passed,3883b8ea43ed035680467f645e6c97b32f48976d9b1ee59400bff44076d63c29
34,refs/heads/master,c353f1c8e04f295f74b7534bdd5d9e28ce4068a9,e96f3b19acd2b553100090846c4f85c606cb56fe,b4616862046e255a19262d03053f9b6115fe4304,,True,True,afcbb76bc5becbea5ab9b49df1c71583e310be60e3bd6598e85f1fd77a7705ff,Tests_passed,0.8611413043478261,64bcefd51739f708a605cdc6f0ce4099d8d71c9fff4ae3d71013eb221d30e5e9,Tests_passed,0.8611413043478261,True,True,Tests_passed,0b9feb1ed307e79c3b0f7612b7b409b92973ddbf8a141b9d4008b4528f2dfc6c,Tests_passed,0b9feb1ed307e79c3b0f7612b7b409b92973ddbf8a141b9d4008b4528f2dfc6c,Tests_passed,0b9feb1ed307e79c3b0f7612b7b409b92973ddbf8a141b9d4008b4528f2dfc6c,Tests_passed,0b9feb1ed307e79c3b0f7612b7b409b92973ddbf8a141b9d4008b4528f2dfc6c,Tests_passed,0b9feb1ed307e79c3b0f7612b7b409b92973ddbf8a141b9d4008b4528f2dfc6c,Tests_passed,0b9feb1ed307e79c3b0f7612b7b409b92973ddbf8a141b9d4008b4528f2dfc6c,Tests_passed,0b9feb1ed307e79c3b0f7612b7b409b92973ddbf8a141b9d4008b4528f2dfc6c,Tests_passed,0b9feb1ed307e79c3b0f7612b7b409b92973ddbf8a141b9d4008b4528f2dfc6c,Tests_passed,0b9feb1ed307e79c3b0f7612b7b409b92973ddbf8a141b9d4008b4528f2dfc6c,Tests_passed,0b9feb1ed307e79c3b0f7612b7b409b92973ddbf8a141b9d4008b4528f2dfc6c,Tests_passed,0b9feb1ed307e79c3b0f7612b7b409b92973ddbf8a141b9d4008b4528f2dfc6c,Tests_passed,0b9feb1ed307e79c3b0f7612b7b409b92973ddbf8a141b9d4008b4528f2dfc6c,Tests_passed,0b9feb1ed307e79c3b0f7612b7b409b92973ddbf8a141b9d4008b4528f2dfc6c,Tests_passed,0b9feb1ed307e79c3b0f7612b7b409b92973ddbf8a141b9d4008b4528f2dfc6c
38,refs/heads/master,355599f053e69619cd7065b07eb6c9d44557144b,c41e51f3907dfc29fbc015dc5ce25092005a14b0,78e442f8333956ae1e385913b3232326e82eb093,,True,True,65b0c8627f6d4e911d5172257a2e14cfa9e32455d91c5630f5790917eeb8673e,Tests_passed,0.8522668056279312,90c3c9146e9a4f659c050badbc472e0bb4c48bf27afecda6469d4373351eb0bb,Tests_passed,0.8586305649570425,True,True,Tests_passed,930963fffae7a82e53f8a41e2a57e1d4b0622cef11405ffe7c4c7a4d4d595868,Tests_passed,930963fffae7a82e53f8a41e2a57e1d4b0622cef11405ffe7c4c7a4d4d595868,Tests_passed,930963fffae7a82e53f8a41e2a57e1d4b0622cef11405ffe7c4c7a4d4d595868,Tests_passed,930963fffae7a82e53f8a41e2a57e1d4b0622cef11405ffe7c4c7a4d4d595868,Tests_passed,930963fffae7a82e53f8a41e2a57e1d4b0622cef11405ffe7c4c7a4d4d595868,Tests_passed,930963fffae7a82e53f8a41e2a57e1d4b0622cef11405ffe7c4c7a4d4d595868,Tests_passed,930963fffae7a82e53f8a41e2a57e1d4b0622cef11405ffe7c4c7a4d4d595868,Tests_passed,930963fffae7a82e53f8a41e2a57e1d4b0622cef11405ffe7c4c7a4d4d595868,Tests_passed,930963fffae7a82e53f8a41e2a57e1d4b0622cef11405ffe7c4c7a4d4d595868,Tests_passed,930963fffae7a82e53f8a41e2a57e1d4b0622cef11405ffe7c4c7a4d4d595868,Tests_passed,930963fffae7a82e53f8a41e2a57e1d4b0622cef11405ffe7c4c7a4d4d595868,Tests_passed,930963fffae7a82e53f8a41e2a57e1d4b0622cef11405ffe7c4c7a4d4d595868,Tests_passed,930963fffae7a82e53f8a41e2a57e1d4b0622cef11405ffe7c4c7a4d4d595868,Tests_passed,930963fffae7a82e53f8a41e2a57e1d4b0622cef11405ffe7c4c7a4d4d595868
