idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,7d3902fd2d26d42140edeaf6fae2e9c77167e41a,6844f8da8e14b41eb25d20fba7760f8060951f04,18f6feb4b7a9dde5c40f4aafa224f631e097c902,,False,True,True,9,25,390,1,False,9,False
2,refs/heads/master,0923baadbf413303b63b38aecd74e7166c0d76df,2b4f645540ece1a6024e3786867fc10675c012d4,046b3550a53a7fe8c98294fd6476d4aa1356fae0,,False,False,True,3,3,6,1,False,3,False
3,refs/heads/master,2b4f645540ece1a6024e3786867fc10675c012d4,0c037cd92fa67bbfe4f4487c3d600d7f19d07661,e3c82ed28d9102075c193e088ee43a02e78492fc,,False,False,True,2,1,2,3,False,4,False
4,refs/heads/master,efab25bdd19b303ffda4276e8fb6327448f9069e,4c735c73a34a9ba76035cbbd2c0394673b82e4e7,86ae97f17ed8c9dcd34e3ac67a5b8cdb32881502,,False,True,True,7,25,111,2,False,7,False
5,refs/heads/master,4c735c73a34a9ba76035cbbd2c0394673b82e4e7,54c518f695f8929aec1314a9b0bcc2b9cd07af0d,cdb8d6e4f6425369f8e838e1390809869050fd94,,False,False,True,2,Error,0,2,False,2,False
6,refs/heads/master,54c518f695f8929aec1314a9b0bcc2b9cd07af0d,753cc50a0086bc837751b6d0f8c496c566e43d17,76a8bd37a36711d9723d61b363d78c852d2bc5f7,,False,True,True,5,4,11,1,False,5,False
