idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,81e23402409aac48bb427976bdcc9c4a41aaeb3b,57973f34d9b167ccdfb1bcd2a65fbccc5838c2d5,598e472ea030514bfbcbfb5a59855bef7c963f26,a parent is the base
2,refs/heads/master,7fc8494c6c0d96fa16a2e1db09096afc89e65953,de5a9a89a059475b53ff335e7c0598dfc0d7dfc6,3d68111ec42f3a4390921b917085ac9b33a629a6,a parent is the base
3,refs/heads/master,39b051ed76274075232294b7522bf8d1257df859,0815a2a6a3f5e92a6d643aa593e9dbd842909516,e413c43e1a0e9bf4f7c56b6231e836fa38d31e08,a parent is the base
4,refs/heads/master,0815a2a6a3f5e92a6d643aa593e9dbd842909516,28334f0f065e9fd47ada3c5d678802d1a890959c,b1bcdb829e7ff584eed2657d1399eadd497875b2,a parent is the base
5,refs/heads/master,28334f0f065e9fd47ada3c5d678802d1a890959c,d246f145f0a7be1373aa98101ebd96378ad35400,d82ad97682fead11b7dad5c10e3076f5befe757e,
6,refs/heads/master,db6a33d984ca093201a5347435e6cfffd8b2b7a3,db6a1440fd957308aaaae80a7067196c21d882b8,82738e977de8de2c02ba932b0361f130e0a2cee3,
7,refs/heads/master,db6a1440fd957308aaaae80a7067196c21d882b8,356aae3e8ff41a30c2106c5772e482cf10a7c64f,72a0aa490661a40b38feea6fd7db7c9fa98c4789,a parent is the base
8,refs/heads/master,356aae3e8ff41a30c2106c5772e482cf10a7c64f,4c1686f6c94dad570e8e640672e30990d8915677,216785bf7c2d8c55abfa58335335dee731e84463,a parent is the base
9,refs/heads/master,b59656b250ef6d3e86da0dcd911e07ee8d88484b,ea9341ff0ca32b9f3092c483c9ed8cb75f6bbe54,da0ee591578e5212777c88a822aa6bc10b0e5489,a parent is the base
10,refs/heads/master,3360e963b4f70c7bf3225b3aa3ffff9333a9c4f1,90569b0004e830756d8f921419a511986b33a79c,b081e0b2d2ad20510309fd4d7b6614d169156de3,a parent is the base
11,refs/heads/master,a0d7ba49d0287d203a5b0c992724e91983717977,2a0f73cefcdc37d8c88a5d7798b6712b432708e2,556f5de04d8bffe61e499e056d7e7eb0575444cc,a parent is the base
12,refs/heads/master,3284748abe8ce38d8180a1fda0b165dc2db1c66c,3deadedd65355a8d3427d692ed408e968bdb2bab,bbdff967568a8d924496c9652168758cb587384d,a parent is the base
13,refs/heads/master,3deadedd65355a8d3427d692ed408e968bdb2bab,57fa84b23ea5ced5beed676edf5f634a97f08559,7f3e9cefdcb2954511d2061156a1589266c8710a,a parent is the base
14,refs/heads/master,b91deeca25c165dc135186c660c2e7aadcd36e49,a12015aab3499686519ffc5ad303ae88f13765e3,b1a178619a2d7741f86bf0eecb2040ed9501eed7,
15,refs/heads/master,e99227f9300fc589a4c6450a8da7da3d83b9c3ac,b907141e0885cbe5bcc5cbe43e24429814ebebc7,8c1e6eb23bee72aa1c32fc07dd60de196f0062f4,
16,refs/heads/master,b907141e0885cbe5bcc5cbe43e24429814ebebc7,9e1e3eb880100499b39a8a22278c9efc493be57d,c46447970b05c4356bc9028e0fdd1868578fa0dd,
17,refs/heads/master,9e1e3eb880100499b39a8a22278c9efc493be57d,d78164a9530d93cb105b20776481ac92e8327edd,e839c17c7fd8f29589300df383ef0c572f0d39bf,
18,refs/heads/master,49f0832cd227864090d7b33b0db1a55596e328cc,f3a552934c312a0bd7197e656d458e86e5891bec,080cb0240946edf7ceffe438e7997f783b0848f8,a parent is the base
