idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/main,9f2d1ff7ac0e488cafc6813e6e08b494347a14dc,1c06b174817e8ec92a137bef798fc3f56ac85b1c,65017444699b1bae0278f4e9084bbb6bbfac0a22,a parent is the base
2,refs/heads/main,1c06b174817e8ec92a137bef798fc3f56ac85b1c,6088e5b143646c8cd291542d9f95b55cbaaec0fb,43040e5bbc8c2fbf9f2f0e274031dd33b1d482be,a parent is the base
3,refs/heads/main,6088e5b143646c8cd291542d9f95b55cbaaec0fb,58c0226c98c7746b169914b63a8f70a3514f9aa0,5a9fc020efbd0c2cc135f8c82b6b67c5f4f070ed,
4,refs/heads/main,58c0226c98c7746b169914b63a8f70a3514f9aa0,256bf5edef83c7ea6c66f4af8fc2c9107681cb3e,cfa68db4d2e3d186f4c6fa7b29f44961c3be15ac,
5,refs/heads/main,256bf5edef83c7ea6c66f4af8fc2c9107681cb3e,e2994e0395bd002e0736ee6a25b452d9149825e2,ba888c076c67a988582c54c025d2d09a8ab8a535,a parent is the base
6,refs/heads/main,83f4f5043ec2ea0067d898f4e327f65e22e071a6,d41caec1d19010230af06e4e9322e07f373408a6,ed3b610064cace2dfbca103ec88f2e457c4e1dd5,a parent is the base
7,refs/heads/main,d41caec1d19010230af06e4e9322e07f373408a6,1bdabed06612b9bc193ccc23befe4e6e03816986,0971155c074cdf475d5bcf2c7321a7e38ed9b286,a parent is the base
8,refs/heads/main,1bdabed06612b9bc193ccc23befe4e6e03816986,9087ec07c49a85f43da37624ef92d6f0d11826ea,50fd97584e48d6fa36aaa7f6c8b9e627f39af88a,a parent is the base
9,refs/heads/main,9087ec07c49a85f43da37624ef92d6f0d11826ea,64c1977eb8dcded5353a54db70097cda775efd7d,1d78b5e0694419c150f60c88ddf56e1723cd4bec,a parent is the base
10,refs/heads/main,64c1977eb8dcded5353a54db70097cda775efd7d,8e336da3a1b9d0a4032d90937f3214b0a4224f10,3ca5736d34b6dacd13548885e21a45a0e4ad3d23,a parent is the base
11,refs/heads/main,8e336da3a1b9d0a4032d90937f3214b0a4224f10,d6ce35e80b53c7a0833416f04021b8f0e2ff5956,fbd283859b4423ee5f303090f94a63c9013fe396,
12,refs/heads/main,d6ce35e80b53c7a0833416f04021b8f0e2ff5956,1e3aa53492ddb1ad36302c2a27dc8eb9dfc1253c,971b772f007a1f35526a44102ac2a397112f2769,a parent is the base
13,refs/heads/main,1e3aa53492ddb1ad36302c2a27dc8eb9dfc1253c,db9133448753f396ebd7deb3288b5e26015ce533,4d1ddc7ec61e033bd69174d345d3e7bf12df328b,
14,refs/heads/main,db9133448753f396ebd7deb3288b5e26015ce533,85a294eb9b917cd648b99eb584aae41deb488b1f,9de53e7b7d31f6a69d19538dc111c0889fdb38cf,a parent is the base
15,refs/heads/main,85a294eb9b917cd648b99eb584aae41deb488b1f,db6641e1f5f45efc97cce44a3ba2fa8402dc488e,0e5b661f1af1c65bb6810e437aeda32cce9d10e9,
16,refs/heads/main,db6641e1f5f45efc97cce44a3ba2fa8402dc488e,e131d2224a496e45770e583e7aa74e25604d3d2e,cc31fb8272d52fcc4027cd8d755a77580b11dc0d,a parent is the base
17,refs/heads/main,e131d2224a496e45770e583e7aa74e25604d3d2e,3133f12a20cd9e7b13ac9b8982e6131fbdb5dc65,0c51f2a888f8655be3804f74d9a237a6b5e73fa6,a parent is the base
