idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,3795d6d759ff8845ec5fab26bc49197ba597420e,18b60b590a323f4f6e24b40a2e143ffcfd6b7008,b5417a28deb88d41028146973dcc53d42468b5ab,a parent is the base
2,refs/heads/master,5b706cc34ff69b08cb2cec70c4e1d9472722528f,ae2feec31a9a21c646fda19843562f1406a427e2,7774d96a2d86d846061267e0f63f8c8138bfab3d,
3,refs/heads/master,6f6279b0bc32a78f75cdb9ec79893fdbf5e6735c,fc94e2109566ed5caba1260bea988aaf0d5145ea,77fc313da8ff0b3742e0d7afac63a2ccd244238c,
4,refs/heads/master,fc94e2109566ed5caba1260bea988aaf0d5145ea,7cc3dff464ec3f7ae753546735a739485bfceb74,7b952334b491cae706c5fa6865ee6c85d63b6ccf,
5,refs/heads/master,7cc3dff464ec3f7ae753546735a739485bfceb74,c095b73c03ee384cac273e71064e6b666b70b61d,c2682be60a097bd582063af9dfee5bdee9d3ede7,
6,refs/heads/master,c095b73c03ee384cac273e71064e6b666b70b61d,1bd6283e103648cd836c303222618a17466af87d,326a4542623427825b01031b12e1cbc5655b6cb1,
7,refs/heads/master,1bd6283e103648cd836c303222618a17466af87d,481ae9852abeb5f7db4556d4432568f91e95443e,cc845529bff209d3b4c0a427bb2c1e75a4b916b3,
8,refs/heads/master,481ae9852abeb5f7db4556d4432568f91e95443e,700d9fc66ad0bf09f327c5736e2afeb3cda2d68c,70339c558af1cadd511ecd15bf1a2b7f7a5a4e56,a parent is the base
9,refs/heads/master,700d9fc66ad0bf09f327c5736e2afeb3cda2d68c,28546b4b067e1846358ffb930647c8a6ce7f0b3c,3efb80d89aa253990ce7091462b311fef23ac8ae,
10,refs/heads/master,28546b4b067e1846358ffb930647c8a6ce7f0b3c,455d533983cacfd997649bf7f1a5392afc3606f9,554292e50bf7b22496344c7ff7608c538983c715,
11,refs/heads/master,455d533983cacfd997649bf7f1a5392afc3606f9,8daeda571141b5641f92c04036b9528f6484febf,b9b41476a8eba86b2cf636444d501bde34c91850,a parent is the base
12,refs/heads/master,1c6b34bb6835e42d117061fd1388b56f9c6e2149,a63bc8418214914a990e470ec3ff419d5267cb0b,3a93854eec026ab5e9101148b3be89982e647c72,
13,refs/heads/master,709868dd2979529561b3d646fd84dd91e3abe654,33fc65ff8351b4bdb9a9bfa080556c1b1df98298,8ebadedb51a385a198d9599188bdc54dc430f288,
14,refs/heads/master,8daeda571141b5641f92c04036b9528f6484febf,5c0d555633e4247e91981734e4c593e5da245465,2ae075e7baa0344fbf870712d0b1f3b3363af0b2,a parent is the base
15,refs/heads/master,5a154635be168bc5a9ff3543cc44fd41ef66a137,e37ca4163cad24515423f8159dd02fd74fdabdf6,5c0d555633e4247e91981734e4c593e5da245465,
16,refs/heads/master,5c0d555633e4247e91981734e4c593e5da245465,f39f4e56dab22192537f8caf1e8c40ad85b79000,17b71591d323d72f5e1d22910a8c431155d551c1,
17,refs/heads/master,f39f4e56dab22192537f8caf1e8c40ad85b79000,dc578e11b12a3e55fdd2fe6eb4c0e77fcac9abd2,7f28dc246dd8ae2abc857cc839468874c277ffbf,a parent is the base
18,refs/heads/master,dc578e11b12a3e55fdd2fe6eb4c0e77fcac9abd2,66ace54208e34603f3d5929706e9e7e65cc21cbe,2504184f28efe0cfc446ab5bf7bd5d242aae7200,
19,refs/heads/master,18fd149480d196e082be9025104709cc27015af5,9534b5ee1139ca9a36f0854425159ef067a5e1d8,c64a61901f33f2ad6d01882b3df7c7ffe9fc5ef3,
20,refs/heads/master,9534b5ee1139ca9a36f0854425159ef067a5e1d8,6e5edb5017b947d3a418b344caa461f39bde723b,c851cf5f7fb8786ccf2ba7650cdd018b3ba884d1,
21,refs/heads/master,6e5edb5017b947d3a418b344caa461f39bde723b,44e237058fb9b4144f000d884005b165b89d31a5,b6372dad47d14d835cd6e26cae445a3b8bd4b6a1,a parent is the base
