idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,2377f7452f3fd7f519958e9a717e86f23e90f3ea,da9f2490d1d409ee69ef39379786a5ef04cd90de,e774c4901b98d79f3d3533cc4d2e72f87fc07a4d,,3,2,17,4,False,False,True,3,False,False
