idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/main,46c3911bed79655cd9669ffb921c59f85a20fe76,73b826f24692d570e72774a8a8d750a9e584542b,44727a99c343f04819093128dbca0a27f9619bbc,a parent is the base
2,refs/heads/main,73b826f24692d570e72774a8a8d750a9e584542b,7e1dfd1d370b452e807d6da29ee8aa0a5ab66686,8b9115d9f827c0b68195ba7d38ae9430c5c0b74a,a parent is the base
3,refs/heads/main,7e1dfd1d370b452e807d6da29ee8aa0a5ab66686,e38aea6bb271016ad24c305896ff289bc5bd5689,21d910ec85f371bc8f5c468e4efd7ec5fe9053cf,
4,refs/heads/main,e38aea6bb271016ad24c305896ff289bc5bd5689,2fd18c1ad9b1862f0ac92fea14b4103bf12bad4b,5ac63fb82e034e836addfaf77aa90b36025a825b,a parent is the base
5,refs/heads/main,2fd18c1ad9b1862f0ac92fea14b4103bf12bad4b,23de2647a9cdff3a603f280b4c5af5b042b9e1c4,a3806fd88468e2d7822cf5d697da85d212ef41fc,a parent is the base
6,refs/heads/main,23de2647a9cdff3a603f280b4c5af5b042b9e1c4,918f05d40516ea08d2cfe9a0a85665dac1244da1,cdcd44e0492cb230c72d69e383c92a4b9f205009,a parent is the base
7,refs/heads/main,918f05d40516ea08d2cfe9a0a85665dac1244da1,e9dad5bc043ac921c9c87f107a387271b195286d,1a915e324c0897b4dfe310f4b01d2f0b9a24174a,a parent is the base
8,refs/heads/main,e9dad5bc043ac921c9c87f107a387271b195286d,50394226c6f21ce72fb3dc8634abb736bf06727c,13b13b27387c2ae10bcf299a0c843a55a425899a,a parent is the base
9,refs/heads/main,50394226c6f21ce72fb3dc8634abb736bf06727c,a878ec5502760c447a10e8779912c3810c0f1eba,4e161ebaa063eec89b23169374828203bb53c218,a parent is the base
10,refs/heads/main,a878ec5502760c447a10e8779912c3810c0f1eba,36822ff3ba33daa4506a94972191cb55867a624d,080f298180ff697671d057313bf9521100fef23d,
11,refs/heads/main,36822ff3ba33daa4506a94972191cb55867a624d,3a76cba4be00566f8d12c499a597eda2996f5c7c,f389dfc36dee9eae65ef69c67ae8032736b1e8c0,a parent is the base
