idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing
1,refs/heads/master,c6f9319e871461c8b9e470dc8a61e67612240e8a,7ce2dc85a783c53e0a8da5c7eb6ab57fbbc18c89,f7bed424965b3c65a9ca5923431b8ac7cbb6614d,,764b62c1775aab9fe8f32179d39d665078db57dc63b89a13e549db91a71c74c6,Tests_failed,0.0,cfce83e3ea0b0b4f08aa47c2e0c28e61d088c8910290e72cb6b38c25e3815d7a,Tests_failed,0.0,False,True,False,False
3,refs/heads/master,a30ad2ae17b11e60f9c67e61d752750692384ad6,657db3599d15b46f59d38fd48487ab127f8082b3,dabf735c5a08b96be01095876ae887ffcf33e776,,019486e900162ecc74fdcd53b3eb8e0b50b51d030fc047774c585cf3f20e8ce3,Tests_failed,0.0,a46b6119fa9d591caf814440b58ace8ecea357e8410f0ce2b7e696c4257c3d4c,Tests_failed,0.0,False,True,False,False
4,refs/heads/master,f2a0ba7120a3dab7e11d01c39134a9b0019daa78,d39d80c332c80a415b565c385072631da1ba0474,7f3862f8aa9bf456f2cdc18c034ac8e6d9e7670d,,,,,,,,,False,False,False
6,refs/heads/master,c469153f9ea1128c4db8a6b3a63ce827740db95c,cdce239e0a6af6c1e8422cb244972e990d206038,8101ed50ed6d08e314a8ee788041b5423405063d,,96e2d146a33a9affaa3b79ce7f92fc7b9e0735d4e354eac1b764401a6ac28d0f,Tests_failed,0.0,e00b50b4bbe2df706d3868be8ee20102e9c2787f9fb45b58c77d11af16a35bb3,Tests_failed,0.0,False,True,False,False
7,refs/heads/master,871884a1db283785726dc4be7a9baa5955ef9878,89b522e95c69631d12f7f6af9027a6fbe84da152,0e121aa3a788b12ab22913de2e8a5f5d49836aac,,,,,,,,,False,False,False
11,refs/heads/master,cfb49460dd62d061ee4e9a1bbb06dcc5cebc37cc,16d60a7d87b31c4dec4117f3eadfe223cfad413c,a9c7000df277e920e67f037a537c8617df0ca9a3,,d82c59b682d8347c75952acabe59c19bf3887625909c860a6c0d621b661ad8b3,Tests_failed,0.0,9295d1089418206a4b74689445123e12ba72d421b67c5d437a942b1caa86df1c,Tests_failed,0.0,False,True,False,False
12,refs/heads/master,1a13f37e6de025790051ba888cded05e1b6e7beb,4e47d5a5836106118bbc0402540e84c12a445ac1,2ce8c9dc033800406fb6756eaf72ce1a0dea7570,,1a6b06bfd09a9b2794051f2739fd43c3bebe32fa2379fbe9d104f97de2bddbdd,Tests_failed,0.0,c6ea51c03d29ee38de474a67006208bf63fbc2bc3431bff90e606e242a79daba,Tests_failed,0.0,False,True,False,False
13,refs/heads/master,67bbbefb0a28fd7acc7aaa38a4fe4d462af940f4,d5f7eef37fc3c76043f8ca7118122d5502f51c53,486d455c5efcd11340563873baa9ba5b7f2d88ac,,80fe145358248a4afde6c2bc83fc2d8a6e0c7c05ef587b5c815646450a56ad39,Tests_failed,0.0,c4faa920cfdfd97db2dd37fb86f140b4897f37f404579578067873631005333c,Tests_failed,0.0,False,True,False,False
15,refs/heads/master,97f0f500977a26e68d547d3c808668c2e89bdfd7,9d9821096dab109e5679df2ff7a4b33712f208fa,cefa494c277890d283497ab2942e3f305a5bd36e,,381f332538dbfa9ac37264a0b1b1ca50721a899c8f2e187a15ddc6e44b868029,Tests_failed,0.0,7cb1e656cfc89310b086d78aa73eb0f7fcfce86149e1acdef9dadac4e51a11b2,Tests_failed,0.0,False,True,False,False
16,refs/heads/master,2b51baa7a542c319844eb3050eda7ec01d532041,5a1b6c5b90d2bf5330101ae91b7443484e6441b8,ba3fdbba2de2344fe81d28deea1c58c9f3ea0ca4,,46a9a29418cf4f93c70f55945cf47c427eae2a155977abdcdc7e100182a79ce1,Tests_failed,0.0,15472432af8597b9d684992115f4d142081040b7177142c35e5d69226631af03,Tests_failed,0.0,False,True,False,False
