idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
2,refs/heads/master,c534b11b496c367f56223efd4f6bcbdc3b5125d8,b4df307b04260db6acfc699e96b1e23952213814,eaef5d1e3fa34e4291a98ebfecd4dfc4beaff5ae,,False,True,True,21,42,480,1,False,21,False
4,refs/heads/master,cddcbffa54284b3859fd477b6badc28c537e314d,ffe6ba6167baaf402367d7aab2f45221b345df67,117a43ec18e51d28abb38b3ec2b384df00e7acae,,False,True,True,24,104,949,2,False,24,False
