idx,branch_name,merge,left,right,notes,test merge,diff contains java file,sampled for testing
2,refs/heads/master,4041a6af37f6895ceee4e6d1484037c37036898d,69200abd04796440bae01d39222a371cacc1fb42,8538e0ba0c7b0d03a94a55604b828d355b7c5476,,False,False,False
