idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,05fa0d4708a81e0860896cc90a52a5b2c867ca54,0d7a43592d35f8a773ffdccb3f99b89dd9c13053,7b55ef9c27d9c8d60c3317bccc95b9fcc8a49318,a parent is the base
2,refs/heads/master,0d7a43592d35f8a773ffdccb3f99b89dd9c13053,1a4f3e730fdf7019bf7ef8e0a2773dd694de2fde,75bbb08b08c91fc89b01394dd0849e76889d5be4,a parent is the base
3,refs/heads/master,1a4f3e730fdf7019bf7ef8e0a2773dd694de2fde,6964f587604fd374dc6bc8c81a2c2fad801252ed,794bf8fccfc21d8f179f5cfa416644c9bb08c239,a parent is the base
4,refs/heads/master,6964f587604fd374dc6bc8c81a2c2fad801252ed,02de8f56a436ed2aab7b3774670e3da9b467b40a,47d0e09fb6a1f9243dd4d20115a3f46c12bcbc69,a parent is the base
5,refs/heads/master,02de8f56a436ed2aab7b3774670e3da9b467b40a,611890c39d3db19733d5838534335e6208757e51,13783691fc3dfb511bef0c2cff1ec29f26aad10f,a parent is the base
6,refs/heads/master,aac22f7100b093d3bad639791b9e594503c09651,234a743bb87e89cd9fddfd66f15e1d9cc8bb2ff9,a8d0e3ef28b20100d93b0b064132c3bde5083813,
7,refs/heads/master,428f6abce675d70a7ca0b6f9443cefe0df80e53e,6e850d8c646d1bc781d99ed22372a5409bd76c49,120a0124ba211f8922d357a270f9fcc6a5949b6b,a parent is the base
8,refs/heads/master,120a0124ba211f8922d357a270f9fcc6a5949b6b,8f4429f1da722555f93e4ed7fc0931f8007e012c,88984f5287959d31e1827ffbea14caf646ab3dc7,
9,refs/heads/master,6e850d8c646d1bc781d99ed22372a5409bd76c49,41d24c2dca140a69789b5f1c401b598103254188,768b6c93368a315e78a23985fd3cddec4c0709fb,
10,refs/heads/master,41d24c2dca140a69789b5f1c401b598103254188,1947edc51baa9a33fd7b806f549e77e7edde5b54,3dba122c952fa49bc80613732a6934610445d58e,
11,refs/heads/master,0d3dc1c635788bffb5524f578e7b26189f75c11b,17dfaa93cded9ce8ef64a134b28ccbf4d0284d2f,bf1e7ca8ffc4c3330f6e756a4cd29372ebf60e48,
