idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
11,refs/heads/master,c155c411fd80fb3000c64273e6838495b30e2091,e8ec2402c8ca63eb894c53e1d7e80f4ade6f3261,60264beb8069eed6e6c349f66983e050b61e5049,,False,False,True,7,7,14,2,False,7,False
52,refs/heads/master,a2c4c9512c957c51a6ac4b333b9afea0ae3546c8,d5eb2d0d944d343c14c159fa5e41f9c4fa449efc,1610defe0d32751df13978babfcc59dca0646d8d,,False,False,True,5,8,16,5,False,5,False
