idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_lines,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
302,refs/heads/main,e771a7b684549ba11f248d3ec8729306850983ca,6e8abc8ff46c2468288379cf957998c19167054f,2fd093f66ea6eb4448b76d8483dc93923d1325db,,False,True,True,5.0,0.0,False,,,,,,False
307,refs/heads/main,f5e3f3a348bb5b147e79751f37c16a2caea7877f,0c3b2de947feef963a6a4806e83ced7dd1a1b6e6,3e252af00f4daa6b9f16744ab005a575f17fbe5e,,False,False,True,10.0,12.0,False,,,,,,False
309,refs/heads/main,b2979c2565608bd6fb3c79c2f976d5f01cbc5b33,c573121365992550ac99edc0b7df53da114c0d72,61114cbcc7d981ae1f4cf575907076010f7b5a82,,False,True,True,291.0,1290.0,False,,,,,,False
320,refs/heads/main,5a20b6dba0d158aed0bac6c5078449894f8533e8,1c5107a8382a8539c1fa57bcb6351014a04df2e0,b9384ffc83a44c8243f28728b60ca6a4d863a655,,False,True,True,771.0,10729.0,False,,,,,,False
324,refs/heads/main,f414bf80408f6d5cf44d9462df8bca12f37da652,9f1eca2e7bd31f750d7d1972211588c2e3d3e269,74d44916aca49c6a45903ce3d5d0876edc5fa3be,,False,True,True,63.0,152.0,False,,,,,,False
329,refs/heads/main,47b9697f8567a5e83993bdfcab5b8d3bd8ae6d52,8af0679c265d243a301f93b1fd4f4cf869a345bb,f7286e1e30014669e75072073dbd7148f9311e44,,False,True,True,829.0,85228.0,False,,,,,,False
332,refs/heads/main,603b51f44eacc44999c66b449f1a26511b0be26d,f807ef995e77ee124d46e39c1981368e87320977,bce8f803f2b62122fbe58e72ad12ab355da25c99,,False,False,True,35.0,0.0,False,,,,,,False
333,refs/heads/main,01cd0aff151a94f64e5f3b09f6aefcb2620c04d6,821ffb72654ef400fa47b21892a9bc5db7f9a6f4,bebf59396ec1f3594f3afa754ffcf88a23c8ff40,,False,True,True,32.0,34.0,False,,,,,,False
335,refs/heads/main,9ecdbd7c608a18b1778e472119db07cb91a06520,cb369d30ecc001d3874ffd398114f7e0731e57a7,5abcd4f93c4b610b61be53744c063cdd9c22df65,,False,True,True,7.0,32.0,False,,,,,,False
342,refs/heads/main,7868af0eb1b5e7f1cccf9d1816802b87734230bd,15827c27a049a7caa59a87c219616b45a23b2dba,7eeb953c26074d580786d1c61e62ebed3e25f75f,,False,True,True,29.0,104.0,False,,,,,,False
343,refs/heads/main,c8566110fb631fa4550e1098c133b29d9b4f97a7,c3edc0d13d8e1b2248ca8394b7bce1c05509141b,8bece8df52b0421ca7322f0cc8d2727e52cdbbc0,,False,False,True,4.0,1.0,False,,,,,,False
366,refs/heads/main,7ba6f0c8a9c3ddeabf2487c49ab44b71fad29fde,7d8ba66f65cfac60b781625f59696af31b41f182,52a67871e1df6a3cc2b8ad8ea8a93814be1c54cc,,False,False,True,10.0,12.0,False,,,,,,False
370,refs/heads/main,7f108673701730686cd39d9219b298738472d5de,4274aad404497736f2b4ac3b96866e497b57c1e6,ce87ccd1305010d6daaa0e81eb6917987d979ffe,,False,True,True,15.0,17.0,False,,,,,,False
377,refs/heads/main,5aca43db9b6b1bedf85383ae7bea0389acbc7e03,53cb5a57146e40861cb6b40f059bd50a609eb5d1,ea91b0d4bcaed50c59af620f7030ae02bd250d38,,False,True,True,12.0,0.0,False,,,,,,False
379,refs/heads/main,dc4ff98d86e599ac634739da21fff566a548d06f,1fe7608afc1a138f68b16c1c91c1ccf38b176188,aca260930ea31b09ae66d900c7c56f985c4d75a9,,False,False,True,9.0,7.0,False,,,,,,False
380,refs/heads/main,7461434008ff5bf609b49207452cfb0013e10400,e60220347d309ae5d2806e52eeabc51e0fff1f65,6754184f1c355a55ec31f66d5155a8f2c90bca13,,False,True,True,45.0,384.0,False,,,,,,False
400,refs/heads/main,1698e632fbdce60cf4e5bb0ae384b01fcc5c9a34,7f0e036e00cd976116c20d2252c89b0d81a424dd,12e3cda624c601c3294ee11879f3d82ecfcd53d9,,True,False,True,18.0,0.0,True,Tests_passed,44a0fea2854f2c83db4cb12eee1417749452e51f95ca777eef6e9c527a04bb7a,True,Tests_passed,86af4cdf4f021bb2a7415d2148d71a010d8484bd4abceba4c85a7079d3207073,True
406,refs/heads/main,4c89ae807cf92a51385b59ca572e6d5b866b0e6f,ebb0ebaf3f9eb65f94abd0fab5fcf7fb1135f577,e7abbdc9093eed88cd43e138f4c7f8fcf56680f4,,False,False,True,26.0,314.0,False,,,,,,False
415,refs/heads/main,4d6f42532e8a70c77c01bd668ca0365c0f794c56,4543fa8a38d91f3107ffac280ac3d9498d029e6d,95a072ee975b400798885cc0060b4200a8314b7b,,False,True,True,7.0,88.0,False,,,,,,False
420,refs/heads/main,51ceb5bfde8f1664817d5b50757ced06cf5d521d,bc77713910820da9606a9f9ad3bc50ef88a4854c,b7d6e3bd239168e2abfafdc84f3f68d247b1ab21,,False,True,True,11.0,129.0,False,,,,,,False
421,refs/heads/main,19d4d780621db7ef3bb531401f463bd4939bd593,76b70356a05783ddb4f50fc7fa0415eeb6f8428a,dc3946ebe1a1b39eab0996b9596b655b8d99a407,,False,True,True,15.0,267.0,False,,,,,,False
423,refs/heads/main,3e752460d1c038a8a503cc4a250525347ef1acac,ddac76b7a07326fbd5aad7536d882cb70b378a17,f021c3ec59e1969be5128295f4123f509817ade7,,True,True,True,332.0,2245.0,False,Tests_failed,276d805b36969ca6c29c38bbba51773156bc0b91d380e431c528ce235896bc85,False,Tests_failed,eb893c585d4ec99e51167de2ab7cfe2ce02f3491e9e91e5d7894f4da09caa2a1,False
424,refs/heads/main,f6f7d624fd3980be569eb8de841cff19fa2b39af,99cfbe14294c4486263601836375045ed11f7b5d,6b35bca961e42539d0035251a8c0132f345ef0f4,,False,True,True,26.0,278.0,False,,,,,,False
427,refs/heads/main,6738b144bb399a85fc2459f47f8762c0e5905604,48566469d2622e02782419e7f8de37dc020b13cd,94078d62e970bd3147ba88617d5000de22c086fb,,True,True,True,82.0,76.0,True,Tests_passed,fa2aee2187716c909a460423a8d8ee0d4d2357237d9580ce5720ad65e9f23e00,True,Tests_passed,ce1ab747a5312b645b72e8294630da5af0b6a8bd0cc90c1897df40f25c79bd1b,True
428,refs/heads/main,30a6c64898ad0e703cfc768dcbf8cb57e199ac29,873ded91bb8b4c13607c2da9e7de1a5994cd2f6a,938e77232fb1d45501e99bf6b3f4ac9bb3dcc3f4,,False,True,True,10.0,0.0,False,,,,,,False
433,refs/heads/main,479a997def48c046391b369d07b85976956ad436,cd3e323e4fa279a116284c0ba3e3202d9c9d5aa1,5503051fc510d2e3434df11125087da4c3bac4f3,,False,True,True,12.0,482.0,False,,,,,,False
435,refs/heads/main,a851727813b1f62041d9b3c117532b208fddb08e,cda53311805d3a40c3d4750c805a0bf2325979b2,63eeb29c8879de57847b19b367ab8cfdd519fb6b,,False,True,True,13.0,53.0,False,,,,,,False
444,refs/heads/main,73cf4c0586f701558e3bc02c57ca82d971a04cd4,8cbb574e463d1d9ef7daecc17645fcdae81ee375,f402ecd533e7be6fa9af900e7412ff356f05be0d,,False,True,True,10.0,0.0,False,,,,,,False
446,refs/heads/main,62c10db7ea71768e33c33aef0e8dc6d07cebf5fa,2701167b35da5ddcdd9de0c0028a0c0fcb7c11b5,a44422b2a84a6141e464689144c343d8ba704ec3,,False,True,True,18.0,5.0,False,,,,,,False
447,refs/heads/main,f20778cfc84782cf99f61061c907e97d8acaa11b,3665509917319845469578e92d978ca41c9a7864,9fd30e8b9a12612055daa47796da21b8526629ef,,False,True,True,4.0,0.0,False,,,,,,False
450,refs/heads/main,c089ababc645a8744938d68fa9de53a00dee3219,184be7a3b61414059325ee426f232284c0b109b3,e881779ffdc99730b888dec05ef8ee7b6fa85cf1,,False,True,True,7.0,25.0,False,,,,,,False
453,refs/heads/main,a8a2b65a0f87ae247cdf2009a456328f8deb9f4c,14d740a0668b6defb526916978a4e511364a9a65,3a238bb46c017eb984f82e1e5672e9f1b095aafc,,True,True,True,33.0,18.0,True,Tests_passed,bec14cd56e9780a84346c2d8a702b6cb7a7d2af5a4fee61f2eadcebcb218982f,True,Tests_passed,6c1ea34e3233bf781150dc5baa36bd4d2d843e37a4810e04aa50e8bff000003f,True
457,refs/heads/main,398ee972305f70a199bbdcf195533af5f7af7a05,654c04c51c9fde4d2c6ec409d23be691e4938546,220f9304005d6200ccd4648404271cf08fecf8ba,,False,True,True,71.0,1885.0,False,,,,,,False
464,refs/heads/main,51fbb3534b8d4db8c8c110c0e7278d7edeeb1da6,473c65482e8016ad555df62419535102f035352e,9d0d49c16419c9d212220c015c7a9022859e0c1b,,False,False,True,16.0,96.0,False,,,,,,False
470,refs/heads/main,4098cd36b2f20cc71dced110fe18c5966c4783af,73cf0dcace8887a26f92cb5f48510ecb6914d8bb,60a38ac87279c60f102761969296ec2cae011e04,,False,True,True,6.0,0.0,False,,,,,,False
471,refs/heads/main,446d585cc8763c7abfc7b4e1ba3ee4cdf283bd21,3debd02b0b07949b4bbfa8b75b8dd111ded022a3,cc239960b7264c5edc0d004d73c58f000dcac4de,,False,True,True,30.0,33.0,False,,,,,,False
474,refs/heads/main,4ffaad290f2fb7aa2869513bc9e1ec15b9064678,a95a0607bf28d43c8cfd6c6d3ff25dffecea45d1,44d3af64a6e1ee87f7e7765fdead00eda8aa5eef,,False,True,True,9.0,0.0,False,,,,,,False
477,refs/heads/main,5a87fa340532aa8fdcac6c40690532d4f9234ebf,1e540fe7ac8fca4c1767b85ed2921084ebf0790d,96fefaf232f7803322df399e8c68f72d976ccfba,,True,True,True,8.0,3.0,False,Tests_failed,e27e11e17381a3fa72fe5e94a4602cd195f99adb7f17f7ced39734bb266a9525,False,Tests_failed,3694d7e235586f42f692b43cb9dbc30b91c520a63288e412d88d974f5d92a5e6,False
478,refs/heads/main,754c87975e22bb324c985eea3ac569ccf5ca8739,c3ac8a4f0fcacbae1fffd2661736ac831edfbf4f,1288d974ed6f07a8324622a1b5e023b66375ef7f,,False,False,True,6.0,0.0,False,,,,,,False
479,refs/heads/main,fcaf44a93a0aa796c8cc202c8ea3df5970f6bb09,329b73386388070d56b318615efc2f155a9a475d,b345de39ee4556e4d31a928a79935a6e0f709c08,,False,True,True,51.0,396.0,False,,,,,,False
486,refs/heads/main,032cb488b6c0a1c1d01f04dcf41f1df548e9a7f0,9cd5ea1a816b2d4677b2e77c024f2b871f5620f8,dcf9d2f63d6a2edc555dbb6a60843450a28e864a,,False,True,True,6.0,27.0,False,,,,,,False
493,refs/heads/main,f7d9457250b220faab6c5bff51fa888e1119cb7d,0373f8a5f7c6b51f3a78dc53fe77ee580179bbf7,b01871c6936a166c67b5003b12f7928ea9d1b32f,,False,True,True,20.0,144.0,False,,,,,,False
494,refs/heads/main,b0ff95af599e3d93af8a6717a2f798a68c97a408,c52abda3346afe6a3a7f09add92c40cefde6d892,6e6f0a529f6bd3feab6befb960f033ca72b7af5b,,False,True,True,24.0,26.0,False,,,,,,False
500,refs/heads/main,8a73fd6fc037f7cbb2792150952acd8c1440483d,e95f0abc06e526801388b9ffc698e177c18669e9,56f0d739b58d15d388c67bd6ef3174b028fb5743,,True,True,True,18.0,71.0,False,Tests_failed,116b186e93d0ec149eaf082efba569f5f9cc73db49bb5dd762408e88a045f2fe,False,Tests_failed,c0b33aec8d2735cc88dd652bd7086b1c011f33052184ee25b90585bd66e03dac,False
501,refs/heads/main,4274aad404497736f2b4ac3b96866e497b57c1e6,9d735d2a03542168bfa35e80c0d0faf8d5c6b3f9,e35129ee431db414e9e4c82a1ee2ff595de321a1,,False,True,True,23.0,34.0,False,,,,,,False
510,refs/heads/main,bc76b6a4975ff3b21066bf69a6c08409e517d9aa,2a937b1447903179f40792a0354d61950bf811f6,028bf8bf3e30c95dea03d262c92d14d6bdfd5b61,,False,True,True,19.0,695.0,False,,,,,,False
521,refs/heads/main,9e2019480a93d41e5019aa17b22c4bf757d578e5,a5c62b74371ef536c88f030286ce0da4eda37d16,d6ead85a8e44a6107f81bb7a9137c715298b1587,,False,True,True,14.0,6.0,False,,,,,,False
522,refs/heads/main,8b8d8ac15850fb86512acfc78266e971a65f0539,4e2be8b41a5a11616faf85895c9f58518cf08f47,b99dec5b26967ee729460854f5abe83480d82769,,False,True,True,19.0,53.0,False,,,,,,False
533,refs/heads/main,b183af66b55f94f6245bcf6167db0c76b3214f2b,1b693ef8c0985c40771ec5c812890b3dac50b244,ac4478921cf466bd42be789429936a707c7aac3a,,False,False,True,4.0,27.0,False,,,,,,False
536,refs/heads/main,f19482dfe8ae5f3495137169bfd9c572d44d7882,85f7ebf059ecf882e8f0d5333501f7b9e3329022,1ace97bd4497548bc13d34d19e217c37639d119d,,False,False,True,4.0,0.0,False,,,,,,False
542,refs/heads/main,cd6b16570a4e8752508a10af6ca384b9e2108b38,830acfe994e3849f3493d348896ceb6d8de4edab,058ccbe30db523814ba0e9076a62297ca613528d,,False,True,True,890.0,3955.0,False,,,,,,False
543,refs/heads/main,e8ba06a100228934c9062720a904dd56ed180304,76be0a2034cba961f032ffbb4e4d727df068466a,edf9dd9dec2b42b0f70ccce0d401dea711b0bfb6,,False,True,True,19.0,69.0,False,,,,,,False
