idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/master,fea297c81f139e5ec26703bf7a62111a70753ba9,f6729fdf7ca0e201e400ae77e5b60fd7a7432d17,4c04b9d758882323a9def7730af36b5305092f93,,3c44f775759bc00005eaf53d7896de5865f8800312b9397ffd03f66a00b28bcf,Tests_passed,e5623a59798f90ebc379dddb66443654ae6e5c28e9a3485c7d78c2862b2d58b6,Tests_passed,True,True,True,True,Tests_passed,08783584b0a8c2c4e54e335d31c9acd8ec02dc975bbe47fb5e14b9297c8fb481,Tests_passed,08783584b0a8c2c4e54e335d31c9acd8ec02dc975bbe47fb5e14b9297c8fb481,Tests_passed,08783584b0a8c2c4e54e335d31c9acd8ec02dc975bbe47fb5e14b9297c8fb481,Tests_passed,08783584b0a8c2c4e54e335d31c9acd8ec02dc975bbe47fb5e14b9297c8fb481,Tests_passed,08783584b0a8c2c4e54e335d31c9acd8ec02dc975bbe47fb5e14b9297c8fb481,Tests_passed,08783584b0a8c2c4e54e335d31c9acd8ec02dc975bbe47fb5e14b9297c8fb481,Tests_passed,08783584b0a8c2c4e54e335d31c9acd8ec02dc975bbe47fb5e14b9297c8fb481,Tests_passed,08783584b0a8c2c4e54e335d31c9acd8ec02dc975bbe47fb5e14b9297c8fb481,Tests_passed,08783584b0a8c2c4e54e335d31c9acd8ec02dc975bbe47fb5e14b9297c8fb481,Tests_passed,08783584b0a8c2c4e54e335d31c9acd8ec02dc975bbe47fb5e14b9297c8fb481,Tests_passed,08783584b0a8c2c4e54e335d31c9acd8ec02dc975bbe47fb5e14b9297c8fb481,Tests_passed,08783584b0a8c2c4e54e335d31c9acd8ec02dc975bbe47fb5e14b9297c8fb481,Tests_passed,08783584b0a8c2c4e54e335d31c9acd8ec02dc975bbe47fb5e14b9297c8fb481,Merge_failed,08783584b0a8c2c4e54e335d31c9acd8ec02dc975bbe47fb5e14b9297c8fb481
3,refs/heads/master,f6729fdf7ca0e201e400ae77e5b60fd7a7432d17,c06532fd21bd25c8b0ea2575b9b15c5a88d4dbda,38a8af622b43f28f716a45b70e90f401838194eb,,29f42283e042fb2ed5c565ce1830825a9c04b23c4a615b01427e279030c34a9b,Tests_passed,14b4925318389031b8428c0eef050965f75266f5afbd4f654be62d22faf51123,Tests_passed,True,True,True,True,Tests_passed,3c44f775759bc00005eaf53d7896de5865f8800312b9397ffd03f66a00b28bcf,Tests_passed,3c44f775759bc00005eaf53d7896de5865f8800312b9397ffd03f66a00b28bcf,Tests_passed,3c44f775759bc00005eaf53d7896de5865f8800312b9397ffd03f66a00b28bcf,Tests_passed,3c44f775759bc00005eaf53d7896de5865f8800312b9397ffd03f66a00b28bcf,Tests_passed,3c44f775759bc00005eaf53d7896de5865f8800312b9397ffd03f66a00b28bcf,Tests_passed,3c44f775759bc00005eaf53d7896de5865f8800312b9397ffd03f66a00b28bcf,Tests_passed,3c44f775759bc00005eaf53d7896de5865f8800312b9397ffd03f66a00b28bcf,Tests_passed,3c44f775759bc00005eaf53d7896de5865f8800312b9397ffd03f66a00b28bcf,Tests_passed,3c44f775759bc00005eaf53d7896de5865f8800312b9397ffd03f66a00b28bcf,Tests_passed,3c44f775759bc00005eaf53d7896de5865f8800312b9397ffd03f66a00b28bcf,Tests_passed,3c44f775759bc00005eaf53d7896de5865f8800312b9397ffd03f66a00b28bcf,Tests_passed,3c44f775759bc00005eaf53d7896de5865f8800312b9397ffd03f66a00b28bcf,Tests_passed,3c44f775759bc00005eaf53d7896de5865f8800312b9397ffd03f66a00b28bcf,Merge_failed,3c44f775759bc00005eaf53d7896de5865f8800312b9397ffd03f66a00b28bcf
4,refs/heads/master,c06532fd21bd25c8b0ea2575b9b15c5a88d4dbda,7ed7a196b45ae64566208863630b3007fdcca4b5,7543e07e328880571f0fc3748e56bfbcee179a12,,2f8757f4643c26b0dd97b1e535f3cd861f017000d64f53211f550eea8d739c76,Tests_passed,95fcc195c0e28ec10298c9ed3e336fb92f501dd37bfb4708e574a85ff2bc91d2,Tests_passed,True,True,True,True,Tests_passed,29f42283e042fb2ed5c565ce1830825a9c04b23c4a615b01427e279030c34a9b,Tests_passed,29f42283e042fb2ed5c565ce1830825a9c04b23c4a615b01427e279030c34a9b,Tests_passed,29f42283e042fb2ed5c565ce1830825a9c04b23c4a615b01427e279030c34a9b,Tests_passed,29f42283e042fb2ed5c565ce1830825a9c04b23c4a615b01427e279030c34a9b,Tests_passed,29f42283e042fb2ed5c565ce1830825a9c04b23c4a615b01427e279030c34a9b,Tests_passed,29f42283e042fb2ed5c565ce1830825a9c04b23c4a615b01427e279030c34a9b,Tests_passed,29f42283e042fb2ed5c565ce1830825a9c04b23c4a615b01427e279030c34a9b,Tests_passed,29f42283e042fb2ed5c565ce1830825a9c04b23c4a615b01427e279030c34a9b,Tests_passed,29f42283e042fb2ed5c565ce1830825a9c04b23c4a615b01427e279030c34a9b,Tests_passed,29f42283e042fb2ed5c565ce1830825a9c04b23c4a615b01427e279030c34a9b,Tests_passed,29f42283e042fb2ed5c565ce1830825a9c04b23c4a615b01427e279030c34a9b,Tests_passed,29f42283e042fb2ed5c565ce1830825a9c04b23c4a615b01427e279030c34a9b,Tests_passed,29f42283e042fb2ed5c565ce1830825a9c04b23c4a615b01427e279030c34a9b,Merge_failed,29f42283e042fb2ed5c565ce1830825a9c04b23c4a615b01427e279030c34a9b
11,refs/heads/master,16515d77787f41ac0459b626f6b270935a9fcca8,0aaf708b031ce363f1c3ef3d310bbbd6ba16cf30,bbaecb3026ad57d92bb1cac31de95956339e5fdb,,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22,Tests_passed,09f1d6acf3633e6a971e769652460e2a5b52141a9210cb4a9bbc4c5bc2fbad58,Tests_passed,True,True,True,True,Tests_passed,0b4356f9b2fca13db374e7ad7ec74ca58f7a0c8083365f3156baa879c228e494,Tests_passed,0b4356f9b2fca13db374e7ad7ec74ca58f7a0c8083365f3156baa879c228e494,Tests_passed,0b4356f9b2fca13db374e7ad7ec74ca58f7a0c8083365f3156baa879c228e494,Tests_passed,0b4356f9b2fca13db374e7ad7ec74ca58f7a0c8083365f3156baa879c228e494,Tests_passed,0b4356f9b2fca13db374e7ad7ec74ca58f7a0c8083365f3156baa879c228e494,Tests_passed,0b4356f9b2fca13db374e7ad7ec74ca58f7a0c8083365f3156baa879c228e494,Tests_passed,0b4356f9b2fca13db374e7ad7ec74ca58f7a0c8083365f3156baa879c228e494,Tests_passed,0b4356f9b2fca13db374e7ad7ec74ca58f7a0c8083365f3156baa879c228e494,Tests_passed,0b4356f9b2fca13db374e7ad7ec74ca58f7a0c8083365f3156baa879c228e494,Tests_passed,0b4356f9b2fca13db374e7ad7ec74ca58f7a0c8083365f3156baa879c228e494,Tests_passed,0b4356f9b2fca13db374e7ad7ec74ca58f7a0c8083365f3156baa879c228e494,Tests_passed,0b4356f9b2fca13db374e7ad7ec74ca58f7a0c8083365f3156baa879c228e494,Tests_passed,0b4356f9b2fca13db374e7ad7ec74ca58f7a0c8083365f3156baa879c228e494,Merge_failed,0b4356f9b2fca13db374e7ad7ec74ca58f7a0c8083365f3156baa879c228e494
13,refs/heads/master,0aaf708b031ce363f1c3ef3d310bbbd6ba16cf30,3ae3bb3fef9536910d54c1dd38be252daa42563f,b3b3f6dc256389f799c8b506e29eb667dee25aef,,9c92613520f1986e767a928a90387fb84455c3071f2022d5f628514e2c42833e,Tests_passed,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22,Tests_passed,True,True,True,True,Tests_passed,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22,Tests_passed,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22,Tests_passed,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22,Tests_passed,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22,Tests_passed,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22,Tests_passed,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22,Tests_passed,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22,Tests_passed,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22,Tests_passed,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22,Tests_passed,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22,Tests_passed,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22,Tests_passed,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22,Tests_passed,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22,Merge_failed,f2aaa657af21f2d37a240b9d2ab77cdc8bff26607b241365772a062421c9fe22
20,refs/heads/master,5233c6f722f581bd4e6be4223efe5df755f3d0c1,686b3ca2ff5cdeaffe897fdc762146060bf4f418,0b2fb9d254548d10b2ae1cdf0924bd37c151a057,,0d92bdfc9873c9cfef4f282aace68ad3b7a173be9289cf16455ecb305e2961cb,Tests_passed,11f34ed55c291d51f03c16e1b285c597452dae0a7f9739796b1fbae9869351de,Tests_passed,True,True,True,True,Tests_passed,a8bc282f70dc4d95969299bbc0fe14b86af6334b26b69c611ac65cbfab07dc7c,Tests_passed,a8bc282f70dc4d95969299bbc0fe14b86af6334b26b69c611ac65cbfab07dc7c,Tests_passed,a8bc282f70dc4d95969299bbc0fe14b86af6334b26b69c611ac65cbfab07dc7c,Tests_passed,a8bc282f70dc4d95969299bbc0fe14b86af6334b26b69c611ac65cbfab07dc7c,Tests_passed,a8bc282f70dc4d95969299bbc0fe14b86af6334b26b69c611ac65cbfab07dc7c,Tests_passed,a8bc282f70dc4d95969299bbc0fe14b86af6334b26b69c611ac65cbfab07dc7c,Tests_passed,a8bc282f70dc4d95969299bbc0fe14b86af6334b26b69c611ac65cbfab07dc7c,Tests_passed,a8bc282f70dc4d95969299bbc0fe14b86af6334b26b69c611ac65cbfab07dc7c,Tests_passed,a8bc282f70dc4d95969299bbc0fe14b86af6334b26b69c611ac65cbfab07dc7c,Tests_passed,a8bc282f70dc4d95969299bbc0fe14b86af6334b26b69c611ac65cbfab07dc7c,Tests_passed,a8bc282f70dc4d95969299bbc0fe14b86af6334b26b69c611ac65cbfab07dc7c,Tests_passed,a8bc282f70dc4d95969299bbc0fe14b86af6334b26b69c611ac65cbfab07dc7c,Tests_passed,a8bc282f70dc4d95969299bbc0fe14b86af6334b26b69c611ac65cbfab07dc7c,Merge_failed,a8bc282f70dc4d95969299bbc0fe14b86af6334b26b69c611ac65cbfab07dc7c
21,refs/heads/master,4bdb12910b27805c94bb7b8f30911e323350c7e6,867538b6c6c0637387b6a6557886b698c78381e0,c2c2ee6f64ec04610d9898e41475a8e57d4d6354,,6b2599f258e2db2beb16d6c411c9b745095e99e5c18ea1abe4f5c322a51d4505,Tests_passed,2f7b151dca8de82ecf68695f5997cacbe7eb2f9e5990e0ef09d9466e0e99fd4e,Tests_passed,True,True,True,True,Tests_passed,9a4bee05276eb125624198d42d50c4d6a2dcc1176b2c32cc3ea35bd462c7c8e0,Tests_passed,9a4bee05276eb125624198d42d50c4d6a2dcc1176b2c32cc3ea35bd462c7c8e0,Tests_passed,9a4bee05276eb125624198d42d50c4d6a2dcc1176b2c32cc3ea35bd462c7c8e0,Tests_passed,9a4bee05276eb125624198d42d50c4d6a2dcc1176b2c32cc3ea35bd462c7c8e0,Tests_passed,9a4bee05276eb125624198d42d50c4d6a2dcc1176b2c32cc3ea35bd462c7c8e0,Tests_passed,9a4bee05276eb125624198d42d50c4d6a2dcc1176b2c32cc3ea35bd462c7c8e0,Tests_passed,9a4bee05276eb125624198d42d50c4d6a2dcc1176b2c32cc3ea35bd462c7c8e0,Tests_passed,9a4bee05276eb125624198d42d50c4d6a2dcc1176b2c32cc3ea35bd462c7c8e0,Tests_passed,9a4bee05276eb125624198d42d50c4d6a2dcc1176b2c32cc3ea35bd462c7c8e0,Tests_passed,9a4bee05276eb125624198d42d50c4d6a2dcc1176b2c32cc3ea35bd462c7c8e0,Tests_passed,9a4bee05276eb125624198d42d50c4d6a2dcc1176b2c32cc3ea35bd462c7c8e0,Tests_passed,9a4bee05276eb125624198d42d50c4d6a2dcc1176b2c32cc3ea35bd462c7c8e0,Tests_passed,9a4bee05276eb125624198d42d50c4d6a2dcc1176b2c32cc3ea35bd462c7c8e0,Merge_failed,9a4bee05276eb125624198d42d50c4d6a2dcc1176b2c32cc3ea35bd462c7c8e0
147,refs/remotes/origin/jdk9plus-support,e09b2a5adee68907ac714f336b4efdc79ffca076,e9f9370b827b6cb7c28239b27c5b201344e8d8cf,db26b9868bbe58f760a2037600da8472f5b52ed5,,2edec4e63b8d045c631500bb6f64a58f180a9e8eb995449e3ec7d6bd02216403,Tests_passed,56e1c4e34f9ced783c9596ce452b5a08a3f5af4a558f6aaf73c9e7c2d66ecf47,Tests_passed,True,True,True,True,Merge_failed,c1650c10f3b05f559d789c2107b8a98c8620510c325f29dc9ade95834cd553d7,Merge_failed,c1650c10f3b05f559d789c2107b8a98c8620510c325f29dc9ade95834cd553d7,Merge_failed,4781a43a1ecf90b7fcbdca655ac760a078f1a1876b7b5d14637eeaffc75d0f90,Merge_failed,c1650c10f3b05f559d789c2107b8a98c8620510c325f29dc9ade95834cd553d7,Merge_failed,4781a43a1ecf90b7fcbdca655ac760a078f1a1876b7b5d14637eeaffc75d0f90,Merge_failed,7c632f854cc99f8e3c568e0d3370cc2943360738414ce0b651d1f6fa03e61977,Merge_failed,c1650c10f3b05f559d789c2107b8a98c8620510c325f29dc9ade95834cd553d7,Merge_failed,4781a43a1ecf90b7fcbdca655ac760a078f1a1876b7b5d14637eeaffc75d0f90,Merge_failed,c1650c10f3b05f559d789c2107b8a98c8620510c325f29dc9ade95834cd553d7,Merge_failed,c1650c10f3b05f559d789c2107b8a98c8620510c325f29dc9ade95834cd553d7,Merge_failed,c1650c10f3b05f559d789c2107b8a98c8620510c325f29dc9ade95834cd553d7,Merge_failed,c1650c10f3b05f559d789c2107b8a98c8620510c325f29dc9ade95834cd553d7,Merge_failed,d874c5d2ab8087307746e03006770949962a931064c65246e1a657ddb166a351,Merge_failed,d874c5d2ab8087307746e03006770949962a931064c65246e1a657ddb166a351
148,refs/remotes/origin/pull/1188,cc23f6a70344559ce5dd6aea07b7efa855441376,cbaa480c56897637977935bbea17b79ea739becb,6d3dbf39c5ed68087892dead14321b10fb381932,,d7897393eb978e950e0b2cf717f5fa4edace1b9cc0a11776e7a2912bf765d7aa,Tests_passed,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc,Tests_passed,True,True,True,True,Tests_passed,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc,Tests_passed,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc,Tests_passed,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc,Tests_passed,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc,Tests_passed,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc,Tests_passed,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc,Tests_passed,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc,Tests_passed,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc,Tests_passed,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc,Tests_passed,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc,Tests_passed,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc,Tests_passed,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc,Tests_passed,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc,Merge_failed,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc
152,refs/remotes/origin/pull/1191,1d6fe66363d73eedf0e9ba1fdb46a2010e752aa7,cc23f6a70344559ce5dd6aea07b7efa855441376,27dfbfc9133384027304df1b79a418f8a075ee4b,,0e6a4765c00c0388be17bbdd42787e814541bb487e3f4b08c81568a3fe9a51cc,Tests_passed,a5fbd41a2b94dacfc242203b7ffd37b4d189c4c01a11acaa9545edd6805d1d5a,Tests_passed,True,True,True,True,Tests_passed,a5fbd41a2b94dacfc242203b7ffd37b4d189c4c01a11acaa9545edd6805d1d5a,Tests_passed,a5fbd41a2b94dacfc242203b7ffd37b4d189c4c01a11acaa9545edd6805d1d5a,Tests_passed,a5fbd41a2b94dacfc242203b7ffd37b4d189c4c01a11acaa9545edd6805d1d5a,Tests_passed,a5fbd41a2b94dacfc242203b7ffd37b4d189c4c01a11acaa9545edd6805d1d5a,Tests_passed,a5fbd41a2b94dacfc242203b7ffd37b4d189c4c01a11acaa9545edd6805d1d5a,Tests_passed,a5fbd41a2b94dacfc242203b7ffd37b4d189c4c01a11acaa9545edd6805d1d5a,Tests_passed,a5fbd41a2b94dacfc242203b7ffd37b4d189c4c01a11acaa9545edd6805d1d5a,Tests_passed,a5fbd41a2b94dacfc242203b7ffd37b4d189c4c01a11acaa9545edd6805d1d5a,Tests_passed,a5fbd41a2b94dacfc242203b7ffd37b4d189c4c01a11acaa9545edd6805d1d5a,Tests_passed,a5fbd41a2b94dacfc242203b7ffd37b4d189c4c01a11acaa9545edd6805d1d5a,Tests_passed,a5fbd41a2b94dacfc242203b7ffd37b4d189c4c01a11acaa9545edd6805d1d5a,Tests_passed,a5fbd41a2b94dacfc242203b7ffd37b4d189c4c01a11acaa9545edd6805d1d5a,Tests_passed,a5fbd41a2b94dacfc242203b7ffd37b4d189c4c01a11acaa9545edd6805d1d5a,Merge_failed,a5fbd41a2b94dacfc242203b7ffd37b4d189c4c01a11acaa9545edd6805d1d5a
