idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
5,refs/remotes/origin/pull/3,ef9f7d0e000c5af9d0a9e6843eed56e7b3450bc9,5305b3ebd8d787b57bf599118826be47097c6d22,14bb2740fde84b37d6f4a48f839c7a1eef194e97,,True,True,Tests_passed,4e3aec4b6a31cb1b0e2ec76ae1d1b2f4b82c333038cde5c33cca2c30bc04cf28,True,63,66,8849,6,True,Tests_passed,85c4ea1f34217247aae5eb9cc08d0a6fa80c466982644fcde419bb884009fbee,True,104,True,Merge_failed,ce3b705fe8d77bc3a3bb5c45270cf96e0c16995e75e9d9c65aea8fe11180f37e,Tests_passed,db09c616d950502c24b807137ed8e00ac125d9d8f68fd82c0867bcf9e92ee22b,Merge_failed,ce3b705fe8d77bc3a3bb5c45270cf96e0c16995e75e9d9c65aea8fe11180f37e,Tests_passed,db09c616d950502c24b807137ed8e00ac125d9d8f68fd82c0867bcf9e92ee22b,Merge_failed,ce3b705fe8d77bc3a3bb5c45270cf96e0c16995e75e9d9c65aea8fe11180f37e,Merge_failed,ce3b705fe8d77bc3a3bb5c45270cf96e0c16995e75e9d9c65aea8fe11180f37e,Merge_failed,ce3b705fe8d77bc3a3bb5c45270cf96e0c16995e75e9d9c65aea8fe11180f37e,Merge_failed,e6e75c9d6151d5b1f07bb79ada7fe44d47b5d015923a654c31908852e0c1a6e2,Merge_failed,07e2ee4ad0c35e03bf4d1f44eb05e67f9e489b6887ece7925f30d5e7009cedf6,Tests_passed,924f2c3ff2f7003d32606b7ae56cfa9e9fddedec3f0d77ccdcd511ccb31042e8,Merge_failed,269e2f25b31869e45f5f1e203706cc2cc9bbd64f4aff0914cb0e510feb4c77ac,Merge_failed,cf660e356b169ad394325343525c0df37753c363c16c7bc096939253030ba9f1,Merge_failed,cf660e356b169ad394325343525c0df37753c363c16c7bc096939253030ba9f1,Merge_failed,cf660e356b169ad394325343525c0df37753c363c16c7bc096939253030ba9f1,Merge_failed,cf660e356b169ad394325343525c0df37753c363c16c7bc096939253030ba9f1,Tests_passed,5d4d8fc644f2fd3ec2c7b757741e496f516f779d580d2d7783ced0f22181d84d,Merge_failed,cf660e356b169ad394325343525c0df37753c363c16c7bc096939253030ba9f1,Tests_passed,5d4d8fc644f2fd3ec2c7b757741e496f516f779d580d2d7783ced0f22181d84d,Merge_failed,cf660e356b169ad394325343525c0df37753c363c16c7bc096939253030ba9f1,Tests_passed,5d4d8fc644f2fd3ec2c7b757741e496f516f779d580d2d7783ced0f22181d84d,Merge_failed,cf660e356b169ad394325343525c0df37753c363c16c7bc096939253030ba9f1,Merge_failed,cf660e356b169ad394325343525c0df37753c363c16c7bc096939253030ba9f1,Merge_failed,cf660e356b169ad394325343525c0df37753c363c16c7bc096939253030ba9f1,Merge_failed,bc823af7f2ff68d455c105255dff5f32c377396e6a8f88487162b76c18a867ed,Merge_failed,fab8e24d618d89b98e9c0adf72cc5060cd4fb252a682d89b1fae62403cab48f6,Tests_passed,38eb67f810ddf5855eceb48be5f7018e733c51d59167922906ce7c19da29526b,Merge_timedout,,Merge_failed,cf660e356b169ad394325343525c0df37753c363c16c7bc096939253030ba9f1,Merge_failed,cf660e356b169ad394325343525c0df37753c363c16c7bc096939253030ba9f1,Merge_failed,cf660e356b169ad394325343525c0df37753c363c16c7bc096939253030ba9f1,Merge_failed,cf660e356b169ad394325343525c0df37753c363c16c7bc096939253030ba9f1,Tests_passed,5d4d8fc644f2fd3ec2c7b757741e496f516f779d580d2d7783ced0f22181d84d,0.07150006294250488,0.059450387954711914,0.06499052047729492,0.03086400032043457,0.05617046356201172,0.06578302383422852,0.06175041198730469,1.9265525341033936,2.6424057483673096,21.234198808670044,-1.0,0.280198335647583,0.14705824851989746,0.2824976444244385,0.14682269096374512,0.14268136024475098
