idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
11,refs/heads/master,b522f15d294173f3325363b1853a57105be1b32c,e501c9b1eb2fd4eefe6ff379e99288363818b39d,edc5367d6b31f6631dac5ba10ec21c07e908c25b,,90cfdb0592890517c267371b30b8aae7600ddd8555d6bc611d67c091f1278192,Tests_passed,cdde78349d278c84f2a17e18827a141e6536efac4cd68c373b7c28ceeafbc8e3,Tests_passed,True,True,True,True,Merge_failed,cba09483a4c2ed41932fd28aa8b4079198c383232f2203a1c34da2fd2a9dbc13,Merge_failed,5a10bb751921b0f147c35db93714c8ccbe5a6e2cd7aaa75ed0a29c437ec9a825,Merge_failed,cba09483a4c2ed41932fd28aa8b4079198c383232f2203a1c34da2fd2a9dbc13,Merge_failed,5a10bb751921b0f147c35db93714c8ccbe5a6e2cd7aaa75ed0a29c437ec9a825,Merge_failed,cba09483a4c2ed41932fd28aa8b4079198c383232f2203a1c34da2fd2a9dbc13,Merge_failed,cba09483a4c2ed41932fd28aa8b4079198c383232f2203a1c34da2fd2a9dbc13,Merge_failed,cba09483a4c2ed41932fd28aa8b4079198c383232f2203a1c34da2fd2a9dbc13,Merge_failed,4a5e284e4a0b497a6d19befcc36a029ee78008dedfcfd1d15f21136416bf6348,Merge_failed,971579fb3ef878ac62b4cf53807435318479c2edc76b1cd10a5e27e492dbdfbc,Merge_failed,cba09483a4c2ed41932fd28aa8b4079198c383232f2203a1c34da2fd2a9dbc13,Merge_failed,5a10bb751921b0f147c35db93714c8ccbe5a6e2cd7aaa75ed0a29c437ec9a825,Merge_failed,164f5d0b6e63e9e281465c6f751dd40136cc18d926357a3fc5b1cb57f18bf1a0,Merge_failed,c776299b9ea4001ed60e582a272666d197fd7b81ab7718fa7ddc4a71eedc41be,Merge_failed,971579fb3ef878ac62b4cf53807435318479c2edc76b1cd10a5e27e492dbdfbc
13,refs/heads/master,627930d2b4765450617ae73f3c5d4a7af62b97c2,90ce78c0eba903759538d042760362497ca10b56,2d191958a7ab53e2ba0d37d112f2386a24e63c8e,,8b99c52e2c24a34537e4d34808dee8da1482de5cf9c4872d16dc3e7d8cb2cf0a,Tests_passed,1e13ff31c149b138b0d4fd8d49ac48b9d9ca85c81d8982e744f92bad97e8c466,Tests_passed,True,True,True,True,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,a057bc5a8236b65ac225532c1b44e440d7908b85d2f962fa9c133461d0750b38,Merge_failed,b7954486a5556b5fe146d1e5031c084b1f051ac053f6373e0d59fa6995f0b446,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,9a126c17f2c74fe251eed3e2f4e5f0707ff54a833ce5b4d5b742778e4e732982,Merge_failed,2fd262f62748d7a3caa76f5b459226d185b43949fd8d2b9eeedd72f6d1dd7f66,Merge_failed,b7954486a5556b5fe146d1e5031c084b1f051ac053f6373e0d59fa6995f0b446
68,refs/heads/master,9f6f3a3bd4ffb7da44189450809772f3bc0da917,efb637d9076cef0d9445e90a848903f2b00d4719,9d15a924f1fbc941bd60fcaa612160496897dc9d,,fb637e0e5bfeb7705ac380cd1a9c60914be519ef78732be1aea98be27d13a751,Tests_passed,d62976622dbdbee8ee68f9a427b50daeee53eab4ccca911eb4c5a970476601eb,Tests_passed,True,True,True,True,Merge_failed,61cabfa58b4e5d99b43fa4b4296a4f037b33055f0392fbe3f60a4425acfc6d5b,Merge_failed,8b78174e8f338fff9685a8034bf25c95ee6e4b9233c5e4d5b01ef9ad5387a61d,Merge_failed,61cabfa58b4e5d99b43fa4b4296a4f037b33055f0392fbe3f60a4425acfc6d5b,Merge_failed,8b78174e8f338fff9685a8034bf25c95ee6e4b9233c5e4d5b01ef9ad5387a61d,Merge_failed,61cabfa58b4e5d99b43fa4b4296a4f037b33055f0392fbe3f60a4425acfc6d5b,Merge_failed,61cabfa58b4e5d99b43fa4b4296a4f037b33055f0392fbe3f60a4425acfc6d5b,Merge_failed,61cabfa58b4e5d99b43fa4b4296a4f037b33055f0392fbe3f60a4425acfc6d5b,Merge_failed,5dd7cbcb7b7a7f3e7aa928519840fd1405ab11b1030a9a57dc9cd0f0a489da8d,Tests_passed,de361ecd4db546a909744b6a649b2b81b7a1360deaa6b2515a94985170d4175a,Merge_failed,61cabfa58b4e5d99b43fa4b4296a4f037b33055f0392fbe3f60a4425acfc6d5b,Merge_failed,8b78174e8f338fff9685a8034bf25c95ee6e4b9233c5e4d5b01ef9ad5387a61d,Tests_passed,de361ecd4db546a909744b6a649b2b81b7a1360deaa6b2515a94985170d4175a,Merge_failed,7e870f3bd457132cfaed463f86e7fb5b274f0b0cbff301d2544a86c74750d4cf,Merge_failed,85b0d67f41e45bdbc437406fa51172034f2829b584ef05131a2ab12fff4f4946
82,refs/heads/master,4140096f81b8dd81b6746b6b47ca711e9ccedc3d,137353ae6f4e11a6f92551080fdc1de9286ba5ae,8c76adc107843725a584b26757d4dc3d34d8d92e,,4f1e28f11c8d6d789d9b286ea53b98527a6220b7f98aff45141b5463f8e1b6ba,Tests_passed,7c58cfb4d5234669f32c5d794349e3a2f060e0ca6a93d19a43410235e4a11472,Tests_passed,True,True,True,True,Merge_failed,81f0b8451b81aed92b60ec4ee635177126ea1586f107c08dfb44bbf6134d9fee,Merge_failed,81f0b8451b81aed92b60ec4ee635177126ea1586f107c08dfb44bbf6134d9fee,Merge_failed,81f0b8451b81aed92b60ec4ee635177126ea1586f107c08dfb44bbf6134d9fee,Merge_failed,81f0b8451b81aed92b60ec4ee635177126ea1586f107c08dfb44bbf6134d9fee,Merge_failed,81f0b8451b81aed92b60ec4ee635177126ea1586f107c08dfb44bbf6134d9fee,Merge_failed,81f0b8451b81aed92b60ec4ee635177126ea1586f107c08dfb44bbf6134d9fee,Merge_failed,81f0b8451b81aed92b60ec4ee635177126ea1586f107c08dfb44bbf6134d9fee,Merge_failed,a6b32c5c8dec665131d4d7822472b64c1e723e7ef5b25cb2a1ab1f3fe1ce2bcc,Merge_failed,6f6538de4b6c4a1f9dd1c7a2f25b46e3fcc405777db726d234082291696aa68e,Merge_failed,68e0edcbf4291a107f31183e303e3ddcc2e72c74d82aaf82263e6d27b6809b4f,Merge_failed,68e0edcbf4291a107f31183e303e3ddcc2e72c74d82aaf82263e6d27b6809b4f,Merge_failed,cac3581082e7d72802668c1ba87131ccc3c15d7e4e2822f5b703848d74dae483,Tests_passed,19a8a8f251d591d9fea850f7155699857281f130003152a7e0b06b1c6d80d9ab,Merge_failed,cc8fc53f0fce9ff0f7ab7f262672cf1393b9793c84b39129584d148a308072c5
86,refs/heads/master,5750bc8f5fe4b25a64221a8c29566efcaec5446b,cfce61320f04622d9f3644c77f3eac6c778aa2b6,d79139ebe1382748eb15f52983eb673100b7f5a8,,92881dc0b665bdecd419b902d6b358cbc6c057ebccf3315a58e3d8fd2c66015a,Tests_passed,f8d459d19710f2bd83c051e18004c9c305ad7cb9e06b5b76b53aa15a0370cfc9,Tests_passed,True,True,True,True,Tests_passed,a438fe63a3caf16f84a98c5f1e92df4a14c9c7ea660190a077ca71503bd9b495,Tests_passed,a438fe63a3caf16f84a98c5f1e92df4a14c9c7ea660190a077ca71503bd9b495,Tests_passed,a438fe63a3caf16f84a98c5f1e92df4a14c9c7ea660190a077ca71503bd9b495,Tests_passed,a438fe63a3caf16f84a98c5f1e92df4a14c9c7ea660190a077ca71503bd9b495,Tests_passed,a438fe63a3caf16f84a98c5f1e92df4a14c9c7ea660190a077ca71503bd9b495,Tests_passed,a438fe63a3caf16f84a98c5f1e92df4a14c9c7ea660190a077ca71503bd9b495,Tests_passed,a438fe63a3caf16f84a98c5f1e92df4a14c9c7ea660190a077ca71503bd9b495,Tests_passed,a438fe63a3caf16f84a98c5f1e92df4a14c9c7ea660190a077ca71503bd9b495,Tests_passed,a438fe63a3caf16f84a98c5f1e92df4a14c9c7ea660190a077ca71503bd9b495,Tests_passed,a438fe63a3caf16f84a98c5f1e92df4a14c9c7ea660190a077ca71503bd9b495,Tests_passed,a438fe63a3caf16f84a98c5f1e92df4a14c9c7ea660190a077ca71503bd9b495,Tests_passed,a438fe63a3caf16f84a98c5f1e92df4a14c9c7ea660190a077ca71503bd9b495,Tests_passed,04d85ace8af9d7ebcf0edcf32943b41991c0bab613a7e652d3fc7819665bcacc,Tests_passed,a438fe63a3caf16f84a98c5f1e92df4a14c9c7ea660190a077ca71503bd9b495
92,refs/heads/master,d31e28e5ec0fd5fe16e305c21ad73674594db668,8dc08d05a4130bfcbeb73e90774b31c2b89c32b1,d9b78ec4fedd6e9fdd74fa623723f44cb9e04e36,,463d5d677b05baed9e0967f79ac8d047654c4e1b3395208cc9333708114c4028,Tests_passed,785a908bd6d4f573f39c645899adef04053cb8b63390afa3c026c8cb29689a09,Tests_passed,True,True,True,True,Tests_passed,b5516b817b8b29f15d11d2b77b2967140be1d2731b9ed1fc2a0fe2718a247050,Tests_passed,510826a314e52ef1027aa060464eeb8b3c7265a559748431b69f014aec3c51e4,Tests_passed,b5516b817b8b29f15d11d2b77b2967140be1d2731b9ed1fc2a0fe2718a247050,Tests_passed,510826a314e52ef1027aa060464eeb8b3c7265a559748431b69f014aec3c51e4,Tests_passed,b5516b817b8b29f15d11d2b77b2967140be1d2731b9ed1fc2a0fe2718a247050,Tests_passed,b5516b817b8b29f15d11d2b77b2967140be1d2731b9ed1fc2a0fe2718a247050,Tests_passed,b5516b817b8b29f15d11d2b77b2967140be1d2731b9ed1fc2a0fe2718a247050,Tests_passed,b5516b817b8b29f15d11d2b77b2967140be1d2731b9ed1fc2a0fe2718a247050,Tests_passed,b5516b817b8b29f15d11d2b77b2967140be1d2731b9ed1fc2a0fe2718a247050,Tests_passed,b5516b817b8b29f15d11d2b77b2967140be1d2731b9ed1fc2a0fe2718a247050,Tests_passed,510826a314e52ef1027aa060464eeb8b3c7265a559748431b69f014aec3c51e4,Tests_passed,b5516b817b8b29f15d11d2b77b2967140be1d2731b9ed1fc2a0fe2718a247050,Tests_passed,9c8d33dda2f87e4d7feee9b0f264953ee02b870aae88648c12cee32cc6fa156d,Tests_passed,b5516b817b8b29f15d11d2b77b2967140be1d2731b9ed1fc2a0fe2718a247050
95,refs/heads/master,6332a088f4a16a059ead9b9e92c7109ce59e1d17,18cfdb3dcffe0afd9905b522c05538c43319b713,17ad04c2235f085f699da007b69486a03c9acc09,,28f943ca431762218f66b231caefa8ce21873795f572862a74772b4e02686f65,Tests_passed,215fae693c08bbb9324ca2cb91e165c0eaf936c8f05892ecfbe8dd62fbec278a,Tests_passed,True,True,True,True,Tests_passed,e6f1943e99def590662d12c75d7fefb037ad04c4ad8ac264003183d92e1f19d3,Tests_passed,e6f1943e99def590662d12c75d7fefb037ad04c4ad8ac264003183d92e1f19d3,Tests_passed,e6f1943e99def590662d12c75d7fefb037ad04c4ad8ac264003183d92e1f19d3,Tests_passed,e6f1943e99def590662d12c75d7fefb037ad04c4ad8ac264003183d92e1f19d3,Tests_passed,e6f1943e99def590662d12c75d7fefb037ad04c4ad8ac264003183d92e1f19d3,Tests_passed,e6f1943e99def590662d12c75d7fefb037ad04c4ad8ac264003183d92e1f19d3,Tests_passed,e6f1943e99def590662d12c75d7fefb037ad04c4ad8ac264003183d92e1f19d3,Tests_passed,e6f1943e99def590662d12c75d7fefb037ad04c4ad8ac264003183d92e1f19d3,Tests_passed,e6f1943e99def590662d12c75d7fefb037ad04c4ad8ac264003183d92e1f19d3,Tests_passed,e6f1943e99def590662d12c75d7fefb037ad04c4ad8ac264003183d92e1f19d3,Tests_passed,e6f1943e99def590662d12c75d7fefb037ad04c4ad8ac264003183d92e1f19d3,Tests_passed,e6f1943e99def590662d12c75d7fefb037ad04c4ad8ac264003183d92e1f19d3,Tests_passed,fd47dc95921f3b989015436fbfe5e5e5e8d09908c359af8420ef003c875dc84e,Tests_passed,e6f1943e99def590662d12c75d7fefb037ad04c4ad8ac264003183d92e1f19d3
97,refs/heads/master,b0c23a1fcdbcc9b6bc9c58f153ddbc9403112ae7,73acef31c6e615c6f265190be25f953644fde74e,04fa65421fe62c5a1777b683077b03834f970eab,,eab1cd149b530fcfe4bf39518dab85794d8577a97d7efa13ede8b18135519254,Tests_passed,2a0ea67fce340ed04af92a8d0104b876d474a1e955930f4b603d9fb9249bbe72,Tests_passed,True,True,True,True,Tests_passed,b1cc15f080478ac74f67aa77935f1f0708907f3febf6d030e5abafbaca4229c2,Tests_passed,b1cc15f080478ac74f67aa77935f1f0708907f3febf6d030e5abafbaca4229c2,Tests_passed,b1cc15f080478ac74f67aa77935f1f0708907f3febf6d030e5abafbaca4229c2,Tests_passed,b1cc15f080478ac74f67aa77935f1f0708907f3febf6d030e5abafbaca4229c2,Tests_passed,b1cc15f080478ac74f67aa77935f1f0708907f3febf6d030e5abafbaca4229c2,Tests_passed,b1cc15f080478ac74f67aa77935f1f0708907f3febf6d030e5abafbaca4229c2,Tests_passed,b1cc15f080478ac74f67aa77935f1f0708907f3febf6d030e5abafbaca4229c2,Tests_passed,b1cc15f080478ac74f67aa77935f1f0708907f3febf6d030e5abafbaca4229c2,Tests_passed,b1cc15f080478ac74f67aa77935f1f0708907f3febf6d030e5abafbaca4229c2,Tests_passed,b1cc15f080478ac74f67aa77935f1f0708907f3febf6d030e5abafbaca4229c2,Tests_passed,b1cc15f080478ac74f67aa77935f1f0708907f3febf6d030e5abafbaca4229c2,Tests_passed,b1cc15f080478ac74f67aa77935f1f0708907f3febf6d030e5abafbaca4229c2,Tests_passed,04851e04755fb9846f69083aaa37cefb4c90f852af655a37dfca97055aad089b,Tests_passed,b1cc15f080478ac74f67aa77935f1f0708907f3febf6d030e5abafbaca4229c2
