idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
458,refs/remotes/origin/pull/593,83fd4ce762592b44d741cc2526abbd79baebbb32,b6bebe1cda350f20d61f27b7be55b8838fdc70a0,2e8cfea0386d9a6711e04175c56235a2b695d5b6,,True,True,4b7fe8d735cad2320cf3432568c61d7532d4869d5297b3d030fab7e15b7a8353,Tests_passed,ba8117c652343b6cb240e110625cdeab4e6db9f7dce1869fdfcc34ca5a7591e0,Tests_passed,True,True,Merge_failed,279b380cac73ff05aa5a9d0a7d6968aa5399fea48dc9085fa30d773bfdf3fbc4,Merge_failed,4ed5b05c954ea1eb2f6e5fc2da7a4d526c8284f59c43e27c3d83b54599e59d12,Merge_failed,279b380cac73ff05aa5a9d0a7d6968aa5399fea48dc9085fa30d773bfdf3fbc4,Merge_failed,acab7ab36a1c0ce2d67219bc429a678912b64df7cbfc77a5417a9b3b2d890639,Merge_failed,279b380cac73ff05aa5a9d0a7d6968aa5399fea48dc9085fa30d773bfdf3fbc4,Merge_failed,279b380cac73ff05aa5a9d0a7d6968aa5399fea48dc9085fa30d773bfdf3fbc4,Merge_failed,279b380cac73ff05aa5a9d0a7d6968aa5399fea48dc9085fa30d773bfdf3fbc4,Merge_failed,bdf87edad204d89d952bae8485a246399c04088148337efd22856bb2522cb45c,Merge_failed,279b380cac73ff05aa5a9d0a7d6968aa5399fea48dc9085fa30d773bfdf3fbc4,Merge_failed,279b380cac73ff05aa5a9d0a7d6968aa5399fea48dc9085fa30d773bfdf3fbc4,Merge_failed,4ed5b05c954ea1eb2f6e5fc2da7a4d526c8284f59c43e27c3d83b54599e59d12,Merge_failed,fd746dea69f02a0562810a3acc0f6679c96c6f6d280036182d0b7d5845c57368,Merge_failed,b7a4d6045014ff8dca760564d612e4b9bedcb1bf91175331df5f33dd81092501,Merge_failed,b7a4d6045014ff8dca760564d612e4b9bedcb1bf91175331df5f33dd81092501,0.037874460220336914,0.04014301300048828,0.040219783782958984,0.039587974548339844,0.04026365280151367,0.03990530967712402,0.041635751724243164,0.23105835914611816,0.12848997116088867,0.12178826332092285,0.12334418296813965,0.36896228790283203,0.04123711585998535,0.5049886703491211
